# Matter power spectrum P(k) at redshift z=0.7
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.053847577371e-06       4.109089102680e+01 
       1.139811878966e-05       5.133278593851e+01 
       1.434938139096e-05       6.412740824443e+01 
       1.806480087660e-05       8.011094783424e+01 
       2.274223688255e-05       1.000780856521e+02 
       2.863077993249e-05       1.250214191149e+02 
       3.604401641650e-05       1.561806372426e+02 
       4.537672820986e-05       1.951038009350e+02 
       5.712591624747e-05       2.437235960580e+02 
       7.191726763596e-05       3.044520011781e+02 
       9.053847577371e-05       3.802973870390e+02 
       1.139811878966e-04       4.750085260957e+02 
       1.434938139096e-04       5.932500717529e+02 
       1.806480087660e-04       7.408132724599e+02 
       2.274223688255e-04       9.248631444360e+02 
       2.863077993249e-04       1.154217716299e+03 
       3.604401641650e-04       1.439644784900e+03 
       4.537672820986e-04       1.794146262588e+03 
       5.712591624747e-04       2.233181630399e+03 
       7.191726763596e-04       2.774760779719e+03 
       9.053847577371e-04       3.439252403875e+03 
       1.139811878966e-03       4.248542103439e+03 
       1.434938139096e-03       5.224749859280e+03 
       1.806480087660e-03       6.386806919664e+03 
       2.274223688256e-03       7.745831059591e+03 
       2.863077993249e-03       9.298274321189e+03 
       3.604401641650e-03       1.101639383202e+04 
       4.537672820986e-03       1.283804820680e+04 
       5.712591624747e-03       1.465799217017e+04 
       7.191726763596e-03       1.631699060380e+04 
       9.053847577371e-03       1.759825067085e+04 
       1.139811878966e-02       1.825829061127e+04 
       1.434938139094e-02       1.806543203219e+04 
       1.806480075048e-02       1.681875195355e+04 
       2.274213757582e-02       1.447289075222e+04 
       2.861665123590e-02       1.141294776059e+04 
       3.556206896054e-02       8.646828235586e+03 
       4.146444296494e-02       7.213307744633e+03 
       4.573692300977e-02       6.599064520229e+03 
       4.925267238322e-02       6.272056344822e+03 
       5.238818863556e-02       6.059376645101e+03 
       5.531066838808e-02       5.888833112781e+03 
       5.810833979084e-02       5.722804116323e+03 
       6.083399091021e-02       5.539763153582e+03 
       6.352224002075e-02       5.327959183314e+03 
       6.619745346548e-02       5.082873605948e+03 
       6.887779102885e-02       4.805898283943e+03 
       7.157745054793e-02       4.503285821373e+03 
       7.430799638346e-02       4.184994507718e+03 
       7.707918736362e-02       3.863321452616e+03 
       7.989951496459e-02       3.551378208478e+03 
       8.277656547831e-02       3.261564735225e+03 
       8.571727081891e-02       3.004236216872e+03 
       8.872808635399e-02       2.786721836260e+03 
       9.181511942426e-02       2.612751795004e+03 
       9.498422362722e-02       2.482224743622e+03 
       9.824106875788e-02       2.391180731092e+03 
       1.015911930812e-01       2.331897106193e+03 
       1.050400425631e-01       2.293198129974e+03 
       1.085930003584e-01       2.261267232667e+03 
       1.122554089814e-01       2.221296546617e+03 
       1.160325870045e-01       2.160049649063e+03 
       1.199298417420e-01       2.068891111905e+03 
       1.239524791232e-01       1.946326543815e+03 
       1.246261216351e-01       1.923516991682e+03 
       1.281058117854e-01       1.798957154536e+03 
       1.323951663118e-01       1.640152420467e+03 
       1.368258904662e-01       1.486587888640e+03 
       1.414033612348e-01       1.353752892536e+03 
       1.461329944567e-01       1.252022504381e+03 
       1.510202568081e-01       1.184419212469e+03 
       1.560706808938e-01       1.146127456405e+03 
       1.612898841907e-01       1.126183498822e+03 
       1.666835925865e-01       1.107265746446e+03 
       1.722576692565e-01       1.073023829529e+03 
       1.780181496341e-01       1.014581480163e+03 
       1.839712832602e-01       9.347805241614e+02 
       1.901235833435e-01       8.464597487285e+02 
       1.964818849497e-01       7.660026687945e+02 
       2.030534128659e-01       7.058617101512e+02 
       2.098458603722e-01       6.692440793850e+02 
       2.168674804166e-01       6.490756890091e+02 
       2.241271910537e-01       6.316729762074e+02 
       2.316346974917e-01       6.038149916055e+02 
       2.394006337485e-01       5.607896236211e+02 
       2.474367277759e-01       5.099311023267e+02 
       2.557559950530e-01       4.644094768346e+02 
       2.643729671581e-01       4.327882112022e+02 
       2.733039638413e-01       4.136189544598e+02 
       2.825674198163e-01       3.971939610299e+02 
       2.921842811524e-01       3.741277861906e+02 
       3.021784911644e-01       3.438363774943e+02 
       3.125775926804e-01       3.140983534304e+02 
       3.234134834091e-01       2.921120148364e+02 
       3.347233752300e-01       2.766375573285e+02 
       3.465510287874e-01       2.606194291539e+02 
       3.589483652809e-01       2.404284426918e+02 
       3.719776035741e-01       2.201353603653e+02 
       3.857141423323e-01       2.042763069929e+02 
       4.002505205106e-01       1.909560095736e+02 
       4.157019747418e-01       1.759512952164e+02 
       4.322144234174e-01       1.605121150055e+02 
       4.499762482486e-01       1.477229740909e+02 
       4.692362210135e-01       1.353815651347e+02 
       4.903317652731e-01       1.224099208971e+02 
       5.137353913149e-01       1.108064491236e+02 
       5.401347840938e-01       9.916447943737e+01 
       5.705790685035e-01       8.781913273838e+01 
       6.067645006480e-01       7.652932398680e+01 
       6.516369486673e-01       6.522177348266e+01 
       7.107651615385e-01       5.356115927334e+01 
       7.955871795333e-01       4.137431059443e+01 
       9.295080668685e-01       2.884981927211e+01 
       1.143053685223e+00       1.773158592639e+01 
