# Matter power spectrum P(k) at redshift z=1.04
# for k=9.94319e-06 to 1.02179 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.943191315163e-06       1.611361766567e+01 
       1.251773622099e-05       2.012993713692e+01 
       1.575889622674e-05       2.514730276194e+01 
       1.983927492167e-05       3.141519883665e+01 
       2.497616735046e-05       3.924526634949e+01 
       3.144313176672e-05       4.902676849817e+01 
       3.958455760752e-05       6.124588440622e+01 
       4.983400548673e-05       7.650975951610e+01 
       6.273729587874e-05       9.557644654566e+01 
       7.898157604899e-05       1.193921051014e+02 
       9.943191315163e-05       1.491370711817e+02 
       1.251773622099e-04       1.862826217574e+02 
       1.575889622674e-04       2.326603540922e+02 
       1.983927492167e-04       2.905459002161e+02 
       2.497616735046e-04       3.627578915845e+02 
       3.144313176672e-04       4.527711848808e+02 
       3.958455760752e-04       5.648397509200e+02 
       4.983400548673e-04       7.041189955187e+02 
       6.273729587874e-04       8.767705285467e+02 
       7.898157604899e-04       1.090026931935e+03 
       9.943191315163e-04       1.352187344044e+03 
       1.251773622099e-03       1.672479753019e+03 
       1.575889622674e-03       2.060422099705e+03 
       1.983927492167e-03       2.525157001949e+03 
       2.497616735046e-03       3.073945494214e+03 
       3.144313176672e-03       3.709928309222e+03 
       3.958455760752e-03       4.428836555979e+03 
       4.983400548673e-03       5.214760879041e+03 
       6.273729587874e-03       6.035251817072e+03 
       7.898157604899e-03       6.835470752939e+03 
       9.943191315163e-03       7.532913945727e+03 
       1.251773622099e-02       8.014707923410e+03 
       1.575889622672e-02       8.142924913590e+03 
       1.983927480200e-02       7.785085388796e+03 
       2.497606954364e-02       6.894420989576e+03 
       3.142878784479e-02       5.625572162922e+03 
       3.908181493312e-02       4.416284711425e+03 
       4.563787605983e-02       3.754150201342e+03 
       5.037511100535e-02       3.448544106727e+03 
       5.426490849565e-02       3.266795373051e+03 
       5.773007324086e-02       3.132911687113e+03 
       6.095767750549e-02       3.016057319690e+03 
       6.404615018527e-02       2.901070147380e+03 
       6.705426000852e-02       2.780105255128e+03 
       7.002048710836e-02       2.649648484660e+03 
       7.297188251346e-02       2.509190997550e+03 
       7.592858627787e-02       2.360457080087e+03 
       7.890633083836e-02       2.206796139712e+03 
       8.191792095366e-02       2.052599212226e+03 
       8.497415520721e-02       1.902707503937e+03 
       8.808442455500e-02       1.761834748783e+03 
       9.125711486866e-02       1.634047530814e+03 
       9.449988555998e-02       1.522351068797e+03 
       9.781986705393e-02       1.428409103070e+03 
       1.012238034558e-01       1.352400097640e+03 
       1.047181571869e-01       1.292989378081e+03 
       1.083091865906e-01       1.247397095498e+03 
       1.120030039265e-01       1.211571128541e+03 
       1.158056188942e-01       1.180518057570e+03 
       1.197229713469e-01       1.148866178626e+03 
       1.237609558873e-01       1.111687542201e+03 
       1.279254403912e-01       1.065475241284e+03 
       1.322222800741e-01       1.009011248015e+03 
       1.366573284320e-01       9.437824517413e+02 
       1.412364461989e-01       8.737026730209e+02 
       1.459655093403e-01       8.041518192518e+02 
       1.494768310912e-01       7.573875405702e+02 
       1.508504170266e-01       7.406081298421e+02 
       1.558971004783e-01       6.872812076610e+02 
       1.611115335485e-01       6.461071793478e+02 
       1.664997458852e-01       6.163089916698e+02 
       1.720678395047e-01       5.945823172084e+02 
       1.778220095997e-01       5.761078005521e+02 
       1.837685703999e-01       5.555426971631e+02 
       1.899139869058e-01       5.287970947458e+02 
       1.962649133288e-01       4.952510922850e+02 
       2.028282391025e-01       4.577948499854e+02 
       2.096111433819e-01       4.211457225755e+02 
       2.166211590412e-01       3.895167219736e+02 
       2.238662473215e-01       3.650482361707e+02 
       2.313548844812e-01       3.471057958541e+02 
       2.390961620955e-01       3.324988112344e+02 
       2.470999030453e-01       3.171901816593e+02 
       2.553767957730e-01       2.987098447486e+02 
       2.639385500980e-01       2.774373847501e+02 
       2.727980788271e-01       2.561499436593e+02 
       2.819697106505e-01       2.379117372165e+02 
       2.914694414667e-01       2.236288422492e+02 
       3.013152334870e-01       2.117815000612e+02 
       3.115273744310e-01       1.999438663482e+02 
       3.221289131343e-01       1.867419904844e+02 
       3.331461933978e-01       1.730281474306e+02 
       3.446095155517e-01       1.605594209891e+02 
       3.565539659956e-01       1.501304839179e+02 
       3.690204704210e-01       1.407836372835e+02 
       3.820571489276e-01       1.312863877900e+02 
       3.957210846449e-01       1.215905606023e+02 
       4.100806680428e-01       1.125546422949e+02 
       4.252187574033e-01       1.044981544000e+02 
       4.412370200999e-01       9.690832632332e+01 
       4.582620216726e-01       8.932174696686e+01 
       4.764539694747e-01       8.207902670962e+01 
       4.960196078535e-01       7.540975847078e+01 
       5.172318267432e-01       6.891305601250e+01 
       5.404605517348e-01       6.260928340834e+01 
       5.662234531254e-01       5.660369590509e+01 
       5.952733155457e-01       5.070942462251e+01 
       6.287574081849e-01       4.495123661147e+01 
       6.685283328571e-01       3.922118912799e+01 
       7.177985313996e-01       3.345405203112e+01 
       7.826300869455e-01       2.752449614246e+01 
       8.754581428718e-01       2.131790074963e+01 
       1.021788606361e+00       1.491984759034e+01 
