# Matter power spectrum P(k) at redshift z=0.0851064
# for k=1.2156e-05 to 1.06278 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.215603186946e-05       2.938753968223e+01 
       1.530353742704e-05       3.671239014766e+01 
       1.926601215724e-05       4.586292602399e+01 
       2.425447228869e-05       5.729415663331e+01 
       3.053457151389e-05       7.157445802036e+01 
       3.844074801708e-05       8.941378557673e+01 
       4.839403452707e-05       1.116988754546e+02 
       6.092447984538e-05       1.395371345453e+02 
       7.669937587769e-05       1.743113015466e+02 
       9.655879336117e-05       2.177474005914e+02 
       1.215603186946e-04       2.719989814859e+02 
       1.530353742704e-04       3.397510868423e+02 
       1.926601215724e-04       4.243476756270e+02 
       2.425447228869e-04       5.299461152438e+02 
       3.053457151389e-04       6.617014065265e+02 
       3.844074801708e-04       8.259804354748e+02 
       4.839403452707e-04       1.030602193877e+03 
       6.092447984538e-04       1.285093600103e+03 
       7.669937587769e-04       1.600942929057e+03 
       9.655879336117e-04       1.991820671936e+03 
       1.215603186946e-03       2.473700527171e+03 
       1.530353742704e-03       3.064726577635e+03 
       1.926601215724e-03       3.784614969369e+03 
       2.425447228869e-03       4.652893714425e+03 
       3.053457151389e-03       5.687408603815e+03 
       3.844074801708e-03       6.900566316354e+03 
       4.839403452707e-03       8.293263189340e+03 
       6.092447984538e-03       9.847599453023e+03 
       7.669937587769e-03       1.151758622204e+04 
       9.655879336117e-03       1.321819952806e+04 
       1.215603186946e-02       1.481389146605e+04 
       1.530353742704e-02       1.611099703058e+04 
       1.926601215720e-02       1.686366036044e+04 
       2.425447204129e-02       1.681572832302e+04 
       3.053439470515e-02       1.581076006348e+04 
       3.841750157807e-02       1.397712446859e+04 
       4.765556473621e-02       1.195254210287e+04 
       5.534634204954e-02       1.067314663804e+04 
       6.094223548212e-02       9.961623140945e+03 
       6.557251524029e-02       9.467164413318e+03 
       6.971410865928e-02       9.065970627260e+03 
       7.358086813053e-02       8.705722881082e+03 
       7.728649746109e-02       8.360055450763e+03 
       8.089939579212e-02       8.014935320232e+03 
       8.446460183694e-02       7.663710781826e+03 
       8.801391878889e-02       7.305008592114e+03 
       9.157111214976e-02       6.941247494772e+03 
       9.515480448889e-02       6.577428265929e+03 
       9.878019374015e-02       6.220135978507e+03 
       1.024601266434e-01       5.876557114957e+03 
       1.062057978643e-01       5.553453700423e+03 
       1.100272212239e-01       5.256317354097e+03 
       1.139335564659e-01       4.988778603234e+03 
       1.179333412001e-01       4.752207654294e+03 
       1.220346586732e-01       4.545470659894e+03 
       1.262452609307e-01       4.364883272512e+03 
       1.305726602220e-01       4.204494215507e+03 
       1.350241973352e-01       4.056752144382e+03 
       1.396070928900e-01       3.913434320058e+03 
       1.443284858929e-01       3.766769466439e+03 
       1.491954627260e-01       3.610731531544e+03 
       1.542150789847e-01       3.442295553657e+03 
       1.593943760796e-01       3.262288957813e+03 
       1.647403941814e-01       3.075425470664e+03 
       1.702601828731e-01       2.889281724798e+03 
       1.757469244288e-01       2.718692128154e+03 
       1.759608107250e-01       2.712416858549e+03 
       1.818493749238e-01       2.552229875134e+03 
       1.879330120250e-01       2.413116014690e+03 
       1.942189108676e-01       2.295307305039e+03 
       2.007143286618e-01       2.194716938011e+03 
       2.074266112515e-01       2.103976451325e+03 
       2.143632185385e-01       2.014586636063e+03 
       2.215317560533e-01       1.919936428889e+03 
       2.289400136600e-01       1.817000558763e+03 
       2.365960123998e-01       1.707975960500e+03 
       2.445080605144e-01       1.599438830930e+03 
       2.526848197612e-01       1.498933233434e+03 
       2.611353832439e-01       1.411020862714e+03 
       2.698693661566e-01       1.335431169610e+03 
       2.788970110933e-01       1.268204799227e+03 
       2.882293099275e-01       1.203905364870e+03 
       2.978781447596e-01       1.137976584798e+03 
       3.078564510821e-01       1.069413645689e+03 
       3.181784071953e-01       1.001291478342e+03 
       3.288596550603e-01       9.378596870741e+02 
       3.399175593163e-01       8.815191564542e+02 
       3.513715132176e-01       8.313450595739e+02 
       3.632433029550e-01       7.837864484524e+02 
       3.755575454649e-01       7.362777796917e+02 
       3.883422197592e-01       6.890771923414e+02 
       4.016293185840e-01       6.441494439762e+02 
       4.154556566365e-01       6.031290452580e+02 
       4.298638848666e-01       5.653082391721e+02 
       4.449037794599e-01       5.290119513720e+02 
       4.606339019192e-01       4.934508458566e+02 
       4.771237679982e-01       4.595781778156e+02 
       4.944567259381e-01       4.279280929118e+02 
       5.127338416669e-01       3.980066613812e+02 
       5.320792430865e-01       3.691952637163e+02 
       5.526476277916e-01       3.415319127705e+02 
       5.746350630630e-01       3.152418921617e+02 
       5.982949461968e-01       2.901064307352e+02 
       6.239623308994e-01       2.657712142205e+02 
       6.520923537852e-01       2.423362836381e+02 
       6.833235162029e-01       2.195811366486e+02 
       7.185871254778e-01       1.973137943324e+02 
       7.593078096592e-01       1.753583957839e+02 
       8.077966349816e-01       1.534307905106e+02 
       8.680835481273e-01       1.311805292034e+02 
       9.478215678771e-01       1.081323259927e+02 
       1.062781506049e+00       8.381534405574e+01 
