# Matter power spectrum P(k) at redshift z=0.159091
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.010962392119e-06       7.465463212334e+01 
       1.134412954016e-05       9.326228098430e+01 
       1.428141295279e-05       1.165077677900e+02 
       1.797923368260e-05       1.455469324207e+02 
       2.263451416761e-05       1.818235632644e+02 
       2.849516506922e-05       2.271410252864e+02 
       3.587328741891e-05       2.837516009952e+02 
       4.516179313626e-05       3.544678228726e+02 
       5.685532902143e-05       4.428010076225e+02 
       7.157661850099e-05       5.531332441481e+02 
       9.010962392119e-05       6.909301374511e+02 
       1.134412954016e-04       8.630024594015e+02 
       1.428141295279e-04       1.077825049857e+03 
       1.797923368260e-04       1.345920009395e+03 
       2.263451416761e-04       1.680307037375e+03 
       2.849516506922e-04       2.097014809258e+03 
       3.587328741891e-04       2.615631970015e+03 
       4.516179313626e-04       3.259855504124e+03 
       5.685532902143e-04       4.057972256955e+03 
       7.157661850099e-04       5.043179800591e+03 
       9.010962392119e-04       6.253550579668e+03 
       1.134412954016e-03       7.730792463649e+03 
       1.428141295279e-03       9.518444873479e+03 
       1.797923368260e-03       1.165768233008e+04 
       2.263451416761e-03       1.417941585956e+04 
       2.849516506922e-03       1.709424969167e+04 
       3.587328741891e-03       2.037730195697e+04 
       4.516179313626e-03       2.394858657839e+04 
       5.685532902143e-03       2.764911562209e+04 
       7.157661850099e-03       3.121232079973e+04 
       9.010962392119e-03       3.423484721370e+04 
       1.134412954016e-02       3.616388340929e+04 
       1.428141295277e-02       3.634064551435e+04 
       1.797923353820e-02       3.416858103037e+04 
       2.263440446423e-02       2.949780843836e+04 
       2.848000508878e-02       2.317675114246e+04 
       3.536951392033e-02       1.745133728982e+04 
       4.117978207606e-02       1.454747939850e+04 
       4.539324614359e-02       1.331600451892e+04 
       4.886755501380e-02       1.265922739851e+04 
       5.196947495438e-02       1.222412398866e+04 
       5.486246007700e-02       1.186425405821e+04 
       5.763300485920e-02       1.150461689239e+04 
       6.033296351585e-02       1.110387878492e+04 
       6.299639297275e-02       1.064130266121e+04 
       6.564729297692e-02       1.011125547382e+04 
       6.830356765312e-02       9.520101979054e+03 
       7.097922661401e-02       8.883612068289e+03 
       7.368568909652e-02       8.224194474076e+03 
       7.643259745176e-02       7.567821248990e+03 
       7.922834631014e-02       6.940820262681e+03 
       8.208043889376e-02       6.366878514729e+03 
       8.499573388882e-02       5.864622315988e+03 
       8.798062055783e-02       5.446012645399e+03 
       9.104114533463e-02       5.115568051371e+03 
       9.418310471889e-02       4.870210883143e+03 
       9.741211419844e-02       4.699462572000e+03 
       1.007336597661e-01       4.585886013371e+03 
       1.041531365852e-01       4.506028269185e+03 
       1.076758780537e-01       4.432438872533e+03 
       1.113071776554e-01       4.337291443040e+03 
       1.150523054191e-01       4.197507303461e+03 
       1.189165204255e-01       4.000252221782e+03 
       1.229050805471e-01       3.746859793447e+03 
       1.270232504446e-01       3.453299442948e+03 
       1.312763087309e-01       3.146417929494e+03 
       1.324854266031e-01       3.062770436700e+03 
       1.356695551483e-01       2.856873792245e+03 
       1.402083185595e-01       2.611100421867e+03 
       1.448979665284e-01       2.424926084679e+03 
       1.497439172468e-01       2.300361629355e+03 
       1.547516545542e-01       2.225923231709e+03 
       1.599267467888e-01       2.179360453151e+03 
       1.652748702059e-01       2.129168795265e+03 
       1.708018376999e-01       2.049175794568e+03 
       1.765136335795e-01       1.928392362449e+03 
       1.824164551735e-01       1.775362046837e+03 
       1.885167620950e-01       1.612982596098e+03 
       1.948213340740e-01       1.467857110583e+03 
       2.013373383987e-01       1.358813107916e+03 
       2.080724081899e-01       1.288655232102e+03 
       2.150347329985e-01       1.243649476106e+03 
       2.222331635752e-01       1.201092676176e+03 
       2.296773331486e-01       1.141119771369e+03 
       2.373777981972e-01       1.058783504057e+03 
       2.453462025601e-01       9.674469694216e+02 
       2.535954698637e-01       8.868249901538e+02 
       2.621400307509e-01       8.280446663541e+02 
       2.709960933980e-01       7.874502858275e+02 
       2.801819684968e-01       7.502767508924e+02 
       2.897184635263e-01       7.040580539602e+02 
       2.996293661442e-01       6.490513553396e+02 
       3.099420434858e-01       5.964101006591e+02 
       3.206881939813e-01       5.551115702443e+02 
       3.319048023693e-01       5.225921354714e+02 
       3.436353691072e-01       4.897814022015e+02 
       3.559315158457e-01       4.526768644149e+02 
       3.688551148146e-01       4.161554349605e+02 
       3.824811615121e-01       3.856215391823e+02 
       3.969017236871e-01       3.587467874766e+02 
       4.122314849032e-01       3.304400832628e+02 
       4.286157125375e-01       3.022661931451e+02 
       4.462420219704e-01       2.775321663605e+02 
       4.653582880472e-01       2.537307353033e+02 
       4.863009031116e-01       2.297816344804e+02 
       5.095412451781e-01       2.075355990577e+02 
       5.357659030372e-01       1.856151419823e+02 
       5.660233641943e-01       1.641820071033e+02 
       6.020109240179e-01       1.429298975757e+02 
       6.466806493988e-01       1.215835429288e+02 
       7.056224066463e-01       9.964686438747e+01 
       7.903317387440e-01       7.674606426905e+01 
       9.242742676546e-01       5.328217993641e+01 
       1.137499997880e+00       3.260548813863e+01 
