# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.1875
# for k=8.92094e-06 to 1.12715 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.920941486923e-06      -5.575935793594e-04      -4.182789651704e-04      -4.182789742335e-04      -5.575903452052e-04      -4.406128422429e-04      -1.364287862429e-06      -9.496836931563e-04      -2.010288898806e-10      -4.184050787591e-04       5.884865654492e-01       5.879372431424e-01 
       1.123079993502e-05      -8.836221152835e-04      -6.629270220683e-04      -6.629270448329e-04      -8.836139921579e-04      -6.981511502971e-04      -2.162064071325e-06      -1.505004719544e-03      -3.185267843410e-10      -6.631268098460e-04       5.884860018964e-01       5.879367737696e-01 
       1.413873943297e-05      -1.400185093164e-03      -1.050667362946e-03      -1.050667420124e-03      -1.400164691591e-03      -1.106059806537e-03      -3.426175601620e-06      -2.384915936860e-03      -5.046234430641e-10      -1.050983782235e-03       5.884851087747e-01       5.879360298880e-01 
       1.779961836290e-05      -2.218486909090e-03      -1.665192633834e-03      -1.665192777444e-03      -2.218435673779e-03      -1.751894395618e-03      -5.428949416934e-06      -3.778940268755e-03      -7.992535627474e-10      -1.665693564596e-03       5.884836933941e-01       5.879348509723e-01 
       2.240839187729e-05      -3.514415309823e-03      -2.639145142161e-03      -2.639145502831e-03      -3.514286656822e-03      -2.773821940577e-03      -8.601367104724e-06      -5.986969621788e-03      -1.265423551001e-09      -2.639937657745e-03       5.884814504729e-01       5.879329826621e-01 
       2.821049397177e-05      -5.565831962349e-03      -4.182744766069e-03      -4.182745671787e-03      -5.565508976827e-03      -4.389322102365e-03      -1.362489075917e-05      -9.483077519165e-03      -2.002276477228e-09      -4.183997288570e-03       5.884778964514e-01       5.879300219552e-01 
       3.551490774032e-05      -8.810857142638e-03      -6.629157482451e-03      -6.629159756537e-03      -8.810046540727e-03      -6.939305696862e-03      -2.157552127882e-05      -1.501553496914e-02      -3.165146019530e-09      -6.631133738040e-03       5.884722654019e-01       5.879253302298e-01 
       4.471061985182e-05      -1.393820175167e-02      -1.050639049372e-02      -1.050639620209e-02      -1.393616839925e-02      -1.095467571219e-02      -3.414806656387e-05      -2.376223994839e-02      -4.995741401915e-09      -1.050950042864e-02       5.884633458293e-01       5.879178968391e-01 
       5.628733550852e-05      -2.202523739590e-02      -1.665121533124e-02      -1.665122965463e-02      -2.202014092366e-02      -1.725336707092e-02      -5.400439404229e-05      -3.757142223235e-02      -7.865933908548e-09      -1.665608856608e-02       5.884492216563e-01       5.879061217183e-01 
       7.086155703386e-05      -3.474416086091e-02      -2.638966622582e-02      -2.638970214335e-02      -3.473140308105e-02      -2.707296754619e-02      -8.529936709513e-05      -5.932353203954e-02      -1.233710505040e-08      -2.639725044438e-02       5.884268668225e-01       5.878874738851e-01 
       8.920941486923e-05      -5.465749044275e-02      -4.182296650828e-02      -4.182305648600e-02      -5.462561865974e-02      -4.222937018085e-02      -1.344601532008e-04      -9.346320267790e-02      -1.922961197705e-08      -4.183463875730e-02       5.883915130276e-01       5.878579552932e-01 
       1.123079993502e-04      -8.561006854678e-02      -6.628033081599e-02      -6.628055586618e-02      -8.553069932977e-02      -6.524169760360e-02      -2.112816973524e-04      -1.467358456135e-01      -2.967260339971e-08      -6.629796433165e-02       5.883356715487e-01       5.878112622502e-01 
       1.413873943297e-04      -1.331671126244e-01      -1.050357092445e-01      -1.050362707332e-01      -1.329704590324e-01      -9.922900969397e-02      -3.303209350322e-04      -2.290951324675e-01      -4.503958289954e-08      -1.050615141172e-01       5.882476434792e-01       5.877374858273e-01 
       1.779961836290e-04      -2.048810281602e-01      -1.664415187601e-01      -1.664429141333e-01      -2.043976674723e-01      -1.470475434239e-01      -5.122924936115e-04      -3.545237711018e-01      -6.651356967356e-08      -1.664771617897e-01       5.881093057531e-01       5.876211247084e-01 
       2.240839187729e-04      -3.097649515826e-01      -2.637199851149e-01      -2.637234312799e-01      -3.085918779334e-01      -2.083969046163e-01      -7.843730818864e-04      -5.408976549514e-01      -9.367307290378e-08      -2.637637656917e-01       5.878929538573e-01       5.874381134853e-01 
       2.821049397177e-04      -4.555313769920e-01      -4.177888099437e-01      -4.177972378986e-01      -4.527411407267e-01      -2.722385720271e-01      -1.176491930337e-03      -8.066440369237e-01      -1.208330032474e-07      -4.178281405937e-01       5.875571117925e-01       5.871515405879e-01 
       3.551490774032e-04      -6.409760390041e-01      -6.617073597875e-01      -6.617276564261e-01      -6.345473286208e-01      -3.002866857813e-01      -1.706968781021e-03      -1.159262537426e+00      -1.291403573172e-07      -6.617011427924e-01       5.870416831287e-01       5.867058684426e-01 
       4.471061985182e-04      -8.408968251786e-01      -1.047648083957e+00      -1.047695804970e+00      -8.268117255956e-01      -1.995068232743e-01      -2.345991333210e-03      -1.567653599284e+00      -7.353462185586e-08      -1.047490826753e+00       5.862638593743e-01       5.860200337114e-01 
       5.628733550852e-04      -9.885105910877e-01      -1.657775623677e+00      -1.657883760044e+00      -9.599924520012e-01       1.964298178931e-01      -2.947332866893e-03      -1.913613040362e+00       1.256037584656e-07      -1.657238867139e+00       5.851176739152e-01       5.849812091854e-01 
       7.086155703386e-04      -9.885118444359e-01      -2.621124715532e+00      -2.621356571408e+00      -9.373715163976e-01       1.037824520026e+00      -3.180863976990e-03      -1.954596671134e+00       5.382155265101e-07      -2.619799031307e+00       5.834797694508e-01       5.834432705745e-01 
       8.920941486923e-04      -8.306471570023e-01      -4.139611134272e+00      -4.140070852439e+00      -7.536905636994e-01       2.040217865980e+00      -2.649802939447e-03      -1.448245941145e+00       1.021573967946e-06      -4.136928340876e+00       5.812151024004e-01       5.812345032260e-01 
       1.123079993502e-03      -7.509870765459e-01      -6.527446483381e+00      -6.528275369559e+00      -6.565721452525e-01       1.874577850048e+00      -1.561363846025e-03      -6.921737143682e-01       9.297530984657e-07      -6.522803189163e+00       5.781229543061e-01       5.781362035871e-01 
       1.413873943297e-03      -9.107097380658e-01      -1.027101839287e+01      -1.027240930110e+01      -8.084553365970e-01      -1.012590025994e-01      -1.500247771781e-03      -9.250979578493e-01      -3.417639559905e-08      -1.026355763814e+01       5.739139454335e-01       5.739057903382e-01 
       1.779961836290e-03      -8.096435520211e-01      -1.611738556096e+01      -1.611980339074e+01      -7.167393607681e-01       1.616216378544e+00      -2.715324536007e-03      -1.744510662854e+00       8.154234687812e-07      -1.610531205797e+01       5.681940574704e-01       5.681967852701e-01 
       2.240839187729e-03      -7.880376717311e-01      -2.520168784923e+01      -2.520637921852e+01      -7.340762933504e-01       4.455019976183e+00      -1.403656313161e-03      -2.428899684063e-01       2.185293092749e-06      -2.518309809797e+01       5.605576034017e-01       5.605575254085e-01 
       2.821049397177e-03      -6.760302769573e-01      -3.922827014623e+01      -3.923770130267e+01      -6.451793208858e-01       1.462513616726e+00      -1.762826384678e-03      -9.702525150055e-01       7.303724602076e-07      -3.920051050658e+01       5.505460819727e-01       5.505481525698e-01 
