# Matter power spectrum P(k) at redshift z=0.457143
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.153556448136e-05       2.187559024434e+01 
       1.452241526497e-05       2.732808753476e+01 
       1.828263761770e-05       3.413959655781e+01 
       2.301647709155e-05       4.264882088634e+01 
       2.897602790052e-05       5.327885463990e+01 
       3.647865785683e-05       6.655818570702e+01 
       4.592390936410e-05       8.314690341860e+01 
       5.781477650740e-05       1.038693782942e+02 
       7.278449132237e-05       1.297549675424e+02 
       9.163024571024e-05       1.620886317016e+02 
       1.153556448136e-04       2.024737055227e+02 
       1.452241526497e-04       2.529094111236e+02 
       1.828263761770e-04       3.158859369349e+02 
       2.301647709155e-04       3.944998461317e+02 
       2.897602790052e-04       4.925918945262e+02 
       3.647865785683e-04       6.149075336879e+02 
       4.592390936410e-04       7.672768957672e+02 
       5.781477650740e-04       9.568057249318e+02 
       7.278449132237e-04       1.192062356088e+03 
       9.163024571024e-04       1.483238723352e+03 
       1.153556448136e-03       1.842245389272e+03 
       1.452241526497e-03       2.282640997431e+03 
       1.828263761770e-03       2.819150097745e+03 
       2.301647709155e-03       3.466663367685e+03 
       2.897602790052e-03       4.238940511128e+03 
       3.647865785683e-03       5.145389232497e+03 
       4.592390936410e-03       6.187276222574e+03 
       5.781477650740e-03       7.352071507421e+03 
       7.278449132237e-03       8.606110424511e+03 
       9.163024571024e-03       9.885655519061e+03 
       1.153556448136e-02       1.108687200144e+04 
       1.452241526497e-02       1.205836235940e+04 
       1.828263761762e-02       1.260600948365e+04 
       2.301647669401e-02       1.252881912929e+04 
       2.897577975805e-02       1.171197936354e+04 
       3.644943651360e-02       1.027700604989e+04 
       4.508489157944e-02       8.759101532226e+03 
       5.207713006543e-02       7.850537706831e+03 
       5.720756869798e-02       7.351631615306e+03 
       6.148476923026e-02       7.009110640480e+03 
       6.532584341324e-02       6.732900843621e+03 
       6.892040183399e-02       6.483939217101e+03 
       7.237032076397e-02       6.242385094517e+03 
       7.573734637695e-02       5.997793198306e+03 
       7.906236775890e-02       5.745354273668e+03 
       8.237438836472e-02       5.484139453674e+03 
       8.569516253239e-02       5.216063522801e+03 
       8.904179101167e-02       4.945095668353e+03 
       9.242826797402e-02       4.676534407636e+03 
       9.586645066461e-02       4.416289285701e+03 
       9.936669264980e-02       4.170169471135e+03 
       1.029382716100e-01       3.943215345950e+03 
       1.065896865393e-01       3.739115151339e+03 
       1.103288690212e-01       3.559758182866e+03 
       1.141633362364e-01       3.404956419357e+03 
       1.181003033898e-01       3.272360934382e+03 
       1.221467672036e-01       3.157593270329e+03 
       1.263095683615e-01       3.054621663031e+03 
       1.305954383884e-01       2.956420287503e+03 
       1.350110348900e-01       2.855929926047e+03 
       1.395629680493e-01       2.747255335033e+03 
       1.442578205934e-01       2.626889329788e+03 
       1.491021629908e-01       2.494614056880e+03 
       1.541025653352e-01       2.353711458429e+03 
       1.592656071747e-01       2.210291375870e+03 
       1.634253963066e-01       2.101106139679e+03 
       1.645978864167e-01       2.071848224892e+03 
       1.701060283562e-01       1.945417209069e+03 
       1.757966958248e-01       1.835800899519e+03 
       1.816766014258e-01       1.744299334682e+03 
       1.877525228000e-01       1.668287048292e+03 
       1.940313218536e-01       1.601855612776e+03 
       2.005199688704e-01       1.537521971408e+03 
       2.072255724269e-01       1.469116242104e+03 
       2.141554160322e-01       1.392552481824e+03 
       2.213170024317e-01       1.308985178986e+03 
       2.287181065513e-01       1.223885390318e+03 
       2.363668381231e-01       1.144187715394e+03 
       2.442717151476e-01       1.074713650813e+03 
       2.524417495085e-01       1.016345021105e+03 
       2.608865463042e-01       9.663159638781e+02 
       2.696164187945e-01       9.195317781243e+02 
       2.786425213321e-01       8.710436853166e+02 
       2.879770032720e-01       8.191381222727e+02 
       2.976331876880e-01       7.661072849657e+02 
       3.076257798316e-01       7.160871113866e+02 
       3.179711117286e-01       6.721976008665e+02 
       3.286874312456e-01       6.341779049404e+02 
       3.397952465397e-01       5.988048772187e+02 
       3.513177402739e-01       5.632152402558e+02 
       3.632812726882e-01       5.269477059940e+02 
       3.757159990896e-01       4.919396429345e+02 
       3.886566363329e-01       4.601821619546e+02 
       4.021434255979e-01       4.314868825598e+02 
       4.162233570496e-01       4.041354631226e+02 
       4.309517486706e-01       3.769853255321e+02 
       4.463943112916e-01       3.508113495304e+02 
       4.626298922036e-01       3.264822221658e+02 
       4.797541834815e-01       3.037110067519e+02 
       4.978848303913e-01       2.817542288019e+02 
       5.171686194524e-01       2.604785890933e+02 
       5.377918376978e-01       2.403057739944e+02 
       5.599956139753e-01       2.211143191906e+02 
       5.840993586438e-01       2.024513966768e+02 
       6.105378939498e-01       1.844782139882e+02 
       6.399228035288e-01       1.670511637943e+02 
       6.731489451795e-01       1.499648697484e+02 
       7.115904967717e-01       1.331334809406e+02 
       7.574873663493e-01       1.163039974446e+02 
       8.147682194283e-01       9.921091730119e+01 
       8.909423349175e-01       8.148214945776e+01 
       1.001551168080e+00       6.276799765667e+01 
