# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.125
# for k=8.73396e-06 to 1.10499 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.733960060823e-06      -8.090473551220e-04      -6.069656866039e-04      -6.069657010642e-04      -8.090397959064e-04      -2.693579839933e-04       1.590512436033e-06       1.278134035623e-04       1.579666317646e-10      -6.070834710889e-04       5.617918320139e-01       5.614463094572e-01 
       1.099540426616e-05      -1.282030006761e-03      -9.619750346959e-04      -9.619750710166e-04      -1.282011021252e-03      -4.267046425295e-04       2.520527499748e-06       2.026567324291e-04       2.502518502316e-10      -9.621615859610e-04       5.617912441850e-01       5.614458093412e-01 
       1.384239384362e-05      -2.031318995353e-03      -1.524625799821e-03      -1.524625891047e-03      -2.031271315389e-03      -6.757821435587e-04       3.994098727477e-06       3.214047948502e-04       3.963505427695e-10      -1.524921150835e-03       5.617903126076e-01       5.614450167442e-01 
       1.742654136980e-05      -3.218013362875e-03      -2.416364319061e-03      -2.416364548180e-03      -3.217893633954e-03      -1.069788335882e-03       6.328545622436e-06       5.099343193853e-04       6.274900907710e-10      -2.416831633387e-03       5.617888363321e-01       5.614437606498e-01 
       2.193871577013e-05      -5.096666901723e-03      -3.829667474290e-03      -3.829668049691e-03      -5.096366306426e-03      -1.692353717451e-03       1.002585385324e-05       8.095489999155e-04       9.927906409597e-10      -3.830406145645e-03       5.617864970303e-01       5.614417700905e-01 
       2.761920678514e-05      -8.068786742550e-03      -6.069584058408e-03      -6.069585503273e-03      -8.068032278702e-03      -2.674302892824e-03       1.587932263386e-05       1.286453475657e-03       1.569165038363e-09      -6.070749824709e-03       5.617827905877e-01       5.614386158125e-01 
       3.477052127541e-05      -1.276587485375e-02      -9.619567487995e-03      -9.619571115432e-03      -1.276398210178e-02      -4.218810305421e-03       2.514023375915e-05       2.047332438582e-03       2.476237117671e-09      -9.621402690252e-03       5.617769189303e-01       5.614336178857e-01 
       4.377349281495e-05      -2.017667716111e-02      -1.524579878294e-02      -1.524580788710e-02      -2.017193222669e-02      -6.636678306923e-03       3.977776473446e-05       3.266141768311e-03       3.897501900274e-09      -1.524867626990e-02       5.617676200264e-01       5.614257002593e-01 
       5.510756246773e-05      -3.183801235367e-02      -2.416249011300e-02      -2.416251295155e-02      -3.182613112148e-02      -1.039409585372e-02       6.287626241741e-05       5.229814969239e-03       6.109386596292e-09      -2.416697274652e-02       5.617528997120e-01       5.614131603756e-01 
       6.937631077266e-05      -5.011040797618e-02      -3.829378000507e-02      -3.829383725352e-02      -5.008071239403e-02      -1.616288172173e-02       9.923290469372e-05       8.421378261813e-03       9.513464481123e-09      -3.830068997547e-02       5.617296131171e-01       5.613933076551e-01 
       8.733960060823e-05      -7.854935122370e-02      -6.068857591977e-02      -6.068871924758e-02      -7.847534770141e-02      -2.484217367725e-02       1.562258811063e-04       1.367578718324e-02       1.465593306114e-08      -6.069904317161e-02       5.616928151898e-01       5.613618974769e-01 
       1.099540426616e-04      -1.223356750766e-01      -9.617745301756e-02      -9.617781116396e-02      -1.221521061290e-01      -3.745227465292e-02       2.449867968470e-04       2.248172172756e-02       2.218178952378e-08      -9.619284295341e-02       5.616347657508e-01       5.613122514279e-01 
       1.384239384362e-04      -1.885870188567e-01      -1.524123200861e-01      -1.524132122969e-01      -1.881350052347e-01      -5.463369523085e-02       3.817788811305e-04       3.758456896401e-02       3.258063937969e-08      -1.524337649931e-01       5.615434372524e-01       5.612339065323e-01 
       1.742654136980e-04      -2.860202398467e-01      -2.415105976418e-01      -2.415128096354e-01      -2.849201365056e-01      -7.510840549541e-02       5.890236973969e-04       6.418751084299e-02       4.537663855137e-08      -2.415374428518e-01       5.614003524675e-01       5.611105807858e-01 
       2.193871577013e-04      -4.226977583961e-01      -3.826522887510e-01      -3.826577313230e-01      -4.200695392965e-01      -9.170358807385e-02       8.942735667435e-04       1.122379253340e-01       5.700163553084e-08      -3.826778829822e-01       5.611776303876e-01       5.609172056558e-01 
       2.761920678514e-04      -5.994430179631e-01      -6.061748518836e-01      -6.061880844546e-01      -5.933464902060e-01      -8.242770292788e-02       1.322848517359e-03       2.001831781531e-01       5.597568830916e-08      -6.061765269146e-01       5.608343566446e-01       5.606158283252e-01 
       3.477052127541e-04      -7.960861140192e-01      -9.600129636204e-01      -9.600445417929e-01      -7.825930860750e-01       5.912924289336e-03       1.875281463523e-03       3.586115608196e-01       1.397656141271e-08      -9.599312105347e-01       5.603129880347e-01       5.601504855568e-01 
       4.377349281495e-04      -9.532328608253e-01      -1.519789790198e+00      -1.519863003885e+00      -9.255239002785e-01       2.754798900876e-01       2.476777976077e-03       6.233172013611e-01      -1.240822256401e-07      -1.519493041682e+00       5.595374403488e-01       5.594419526062e-01 
       5.510756246773e-04      -9.759922700237e-01      -2.404557767212e+00      -2.404720216878e+00      -9.254863815623e-01       8.500267913563e-01       2.900759778925e-03       9.833872849487e-01      -4.261706862775e-07      -2.403804174611e+00       5.584146950006e-01       5.583846637328e-01 
       6.937631077266e-04      -8.255496469162e-01      -3.801217932530e+00      -3.801555828097e+00      -7.492470227535e-01       1.654930257521e+00       2.762272972405e-03       1.235327008105e+00      -8.560664622929e-07      -3.799661399742e+00       5.568372998136e-01       5.568487322270e-01 
       8.733960060823e-04      -6.894580158081e-01      -6.002159033394e+00      -6.002802444297e+00      -6.022899083036e-01       1.880507878887e+00       1.913160836587e-03       9.107347916830e-01      -9.839700316019e-07      -5.999431069399e+00       5.546709299309e-01       5.546843159979e-01 
       1.099540426616e-03      -7.873601483589e-01      -9.462740582300e+00      -9.463848444140e+00      -7.160864816950e-01       2.689857322119e-01       1.425086862415e-03       2.069238805852e-01      -1.303450961941e-07      -9.458361925291e+00       5.517087965650e-01       5.517071427180e-01 
       1.384239384362e-03      -7.098013040034e-01      -1.488541624267e+01      -1.488720651346e+01      -6.672631698690e-01      -6.406386915127e-01       2.693863745336e-03       1.128236126502e+00       3.657740189432e-07      -1.487827039859e+01       5.475576815361e-01       5.475599598664e-01 
       1.742654136980e-03      -6.164789825257e-01      -2.334947964408e+01      -2.335250830354e+01      -6.035768763327e-01       2.180091468946e+00       2.647168569304e-03       1.477315618483e+00      -1.136385644935e-06      -2.333813340905e+01       5.419141181362e-01       5.419157400730e-01 
       2.193871577013e-03      -5.893500306120e-01      -3.649324214950e+01      -3.649887996289e+01      -5.557390326876e-01       9.097801202666e-01       2.706128428640e-03       1.567184949946e+00      -4.588910486541e-07      -3.647598534110e+01       5.343973914192e-01       5.343986022265e-01 
       2.761920678514e-03      -6.251426557309e-01      -5.676736223456e+01      -5.677811237927e+01      -5.798610133653e-01       1.318685456424e+00       1.297225168905e-03       3.332202584964e-01      -6.947010738158e-07      -5.674184805131e+01       5.245127018143e-01       5.245127890731e-01 
