# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.66667
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.063364052829e-05      -2.936618438138e-04      -2.202692959006e-04      -2.202693000573e-04      -2.936611721500e-04      -5.096345985855e-04       1.033380921200e-07       8.251823939702e-06       2.746916040618e-09      -2.203955770095e-04       5.995581775047e-01       5.986528246349e-01 
       1.338696028094e-05      -4.653940736934e-04      -3.491031085439e-04      -3.491031189848e-04      -4.653923866329e-04      -8.076661062495e-04       1.638131177880e-07       1.308217533820e-05       4.353388691322e-09      -3.493032086505e-04       5.995577045934e-01       5.986524324266e-01 
       1.685318448436e-05      -7.375281062184e-04      -5.532906402581e-04      -5.532906664835e-04      -7.375238688435e-04      -1.279937955500e-03       2.597099385968e-07       2.074369260740e-05       6.899203417133e-09      -5.536076721422e-04       5.995569550943e-01       5.986518108249e-01 
       2.121690221702e-05      -1.168722960099e-03      -8.769053132222e-04      -8.769053790931e-04      -1.168712317605e-03      -2.028250607639e-03       4.118258156467e-07       3.290158479473e-05       1.093338780259e-08      -8.774075103663e-04       5.995557672998e-01       5.986508257094e-01 
       2.671049736055e-05      -1.851848218546e-03      -1.389798106589e-03      -1.389798272033e-03      -1.851821491032e-03      -3.213771202019e-03       6.532356518883e-07       5.220840523721e-05       1.732545780012e-08      -1.390593371085e-03       5.995538849069e-01       5.986492644694e-01 
       3.362652388886e-05      -2.933844479770e-03      -2.202673634058e-03      -2.202674049566e-03      -2.933777364066e-03      -5.091501603362e-03       1.036653842649e-06       8.290269758643e-05       2.745198213377e-08      -2.203932375090e-03       5.995509018563e-01       5.986467902341e-01 
       4.233328543399e-05      -4.646975089153e-03      -3.490982545211e-03      -3.490983588654e-03      -4.646806584809e-03      -8.064511719525e-03       1.646365392898e-06       1.317887612810e-04       4.349085975418e-08      -3.492973327049e-03       5.995461748978e-01       5.986428692446e-01 
       5.329444879759e-05      -7.357792988573e-03      -5.532784486762e-03      -5.532787106710e-03      -7.357370053554e-03      -1.276881635161e-02       2.617780963974e-06       2.098661971068e-04       6.888373767064e-08      -5.535929145399e-03       5.995386849435e-01       5.986366555414e-01 
       6.709373589884e-05      -1.164333672011e-02      -8.768746937363e-03      -8.768753514148e-03      -1.164227566351e-02      -2.020579727914e-02       4.170155164693e-06       3.351114285900e-04       1.090620563634e-07      -8.773704505970e-03       5.995268199219e-01       5.986268103996e-01 
       8.446600909526e-05      -1.840836812968e-02      -1.389721211408e-02      -1.389722861741e-02      -1.840570807606e-02      -3.194535937486e-02       6.662440156534e-06       5.373626186474e-04       1.725728216304e-07      -1.390500320139e-02       5.995080288629e-01       5.986112135207e-01 
