# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.02
# for k=9.9664e-06 to 1.02818 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.966396368979e-06      -1.298850014389e-03      -9.746424204936e-04      -9.746424461333e-04      -1.298832412654e-03      -4.928114747880e-04       9.478472303654e-07       9.836677756501e-04       5.603583999855e-10      -9.747262997180e-04       4.636989833467e-01       4.635715503542e-01 
       1.254694965292e-05      -2.057913159301e-03      -1.544702967973e-03      -1.544703032373e-03      -2.057868956197e-03      -7.805523106050e-04       1.502025054314e-06       1.558788798266e-03       8.878736428932e-10      -1.544835760941e-03       4.636985176048e-01       4.635711407357e-01 
       1.579567375856e-05      -3.260002223461e-03      -2.448186281182e-03      -2.448186442935e-03      -3.259891231894e-03      -1.235833382569e-03       2.380017979670e-06       2.469962374967e-03       1.406595848551e-09      -2.448396375647e-03       4.636977795399e-01       4.635704915826e-01 
       1.988557509107e-05      -5.162813086795e-03      -3.880106393767e-03      -3.880106800015e-03      -5.162534454167e-03      -1.955504643342e-03       3.770737822348e-06       3.913239581655e-03       2.227824383639e-09      -3.880438446739e-03       4.636966100031e-01       4.635694628666e-01 
       2.503445581029e-05      -8.172613814196e-03      -6.149535681197e-03      -6.149536701424e-03      -8.171914579429e-03      -3.091335409049e-03       5.972865643877e-06       6.198589087473e-03       3.527150722078e-09      -6.150059630202e-03       4.636947569562e-01       4.635678327680e-01 
       3.151651259001e-05      -1.292790431957e-02      -9.746310706027e-03      -9.746313267837e-03      -1.292615054096e-02      -4.879541885071e-03       9.457941559920e-06       9.815371229211e-03       5.580840120725e-09      -9.747135292054e-03       4.636918214405e-01       4.635652500045e-01 
       3.967693859069e-05      -2.042715515999e-02      -1.544674464376e-02      -1.544675107521e-02      -2.042276027876e-02      -7.683639074157e-03       1.496825574188e-05       1.553392848017e-02       8.821452578326e-09      -1.544803694852e-02       4.636871723230e-01       4.635611584649e-01 
       4.995030625402e-05      -3.221920188830e-02      -2.448114707065e-02      -2.448116321174e-02      -3.220820378239e-02      -1.205290612747e-02       2.367009474402e-05       2.456462324032e-02       1.392250432684e-08      -2.448315876638e-02       4.636798126629e-01       4.635546787575e-01 
       6.288370987008e-05      -5.067523225558e-02      -3.879926701966e-02      -3.879930750862e-02      -5.064777012099e-02      -1.879063189164e-02       3.738183405416e-05       3.879455047800e-02       2.191922411555e-08      -3.880236430556e-02       4.636681699038e-01       4.635444212554e-01 
       7.916590034334e-05      -7.934713304031e-02      -6.149084691177e-02      -6.149094839450e-02      -7.927879918005e-02      -2.900435069208e-02       5.891310981229e-05       6.113952759235e-02       3.437377536069e-08      -6.149552935802e-02       4.636497711592e-01       4.635281946184e-01 
       9.966396368979e-05      -1.233607614254e-01      -9.745179358402e-02      -9.745204762088e-02      -1.231916661579e-01      -4.404323161800e-02       9.254010478355e-05       9.603734298810e-02       5.356956073551e-08      -9.745865488996e-02       4.636207451537e-01       4.635025531198e-01 
       1.254694965292e-04      -1.896314048648e-01      -1.544390872067e-01      -1.544397218510e-01      -1.892166422871e-01      -6.506910963638e-02       1.445966326053e-04       1.500611802699e-01       8.265460658996e-08      -1.544485900404e-01       4.635750745984e-01       4.634621034550e-01 
       1.579567375856e-04      -2.862981091776e-01      -2.447404683103e-01      -2.447420487915e-01      -2.852949580542e-01      -9.163365421089e-02       2.240403749451e-04       2.325072589889e-01       1.254957298133e-07      -2.447522185457e-01       4.635035108477e-01       4.633984648227e-01 
       1.988557509107e-04      -4.199802805726e-01      -3.878152351169e-01      -3.878191514861e-01      -4.176079641558e-01      -1.179014059650e-01       3.424633482925e-04       3.554057071583e-01       1.856261771807e-07      -3.878260549396e-01       4.633920851046e-01       4.632987612877e-01 
       2.503445581029e-04      -5.883030244085e-01      -6.144663414693e-01      -6.144759704977e-01      -5.828920707637e-01      -1.240745367112e-01       5.121382615989e-04       5.314931078525e-01       2.629750446059e-07      -6.144657966817e-01       4.632202598019e-01       4.631435580760e-01 
       3.151651259001e-04      -7.650531980744e-01      -9.734211259202e-01      -9.734445136342e-01      -7.534157430008e-01      -6.053644519621e-02       7.389066795760e-04       7.668319262743e-01       3.462600688108e-07      -9.733826215783e-01       4.629590330433e-01       4.629043084692e-01 
       3.967693859069e-04      -8.823431790300e-01      -1.541687955711e+00      -1.541743702698e+00      -8.596302614609e-01       1.700292737644e-01       1.004348114652e-03       1.042305758828e+00       4.000365228125e-07      -1.541555056571e+00       4.625697047195e-01       4.625407498865e-01 
       4.995030625402e-04      -8.409206057162e-01      -2.440807539742e+00      -2.440936673453e+00      -8.033582065679e-01       6.919575807026e-01       1.233305406317e-03       1.279917311647e+00       3.560118030020e-07      -2.440483930983e+00       4.620039429548e-01       4.619992044813e-01 
       6.288370987008e-04      -6.166480342904e-01      -3.862262286825e+00      -3.862549019672e+00      -5.707301096124e-01       1.473878174066e+00       1.268345478897e-03       1.316283371953e+00       1.528004188515e-07      -3.861631261742e+00       4.612033782626e-01       4.612125000426e-01 
