# Matter power spectrum P(k) at redshift z=1.42857
# for k=8.37224e-06 to 1.05701 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.372244385556e-06       3.250834248245e+01 
       1.054003121073e-05       4.061104495057e+01 
       1.326911313229e-05       5.073330029758e+01 
       1.670482371421e-05       6.337842636131e+01 
       2.103012707336e-05       7.917513564554e+01 
       2.647536138591e-05       9.890873314355e+01 
       3.333050523516e-05       1.235600343816e+02 
       4.196062002848e-05       1.543538739902e+02 
       5.282529084849e-05       1.928194864995e+02 
       6.650310103459e-05       2.408655081755e+02 
       8.372244385556e-05       3.008728278011e+02 
       1.054003121073e-04       3.758089238825e+02 
       1.326911313229e-04       4.693674720725e+02 
       1.670482371421e-04       5.861365167756e+02 
       2.103012707336e-04       7.317967015067e+02 
       2.647536138591e-04       9.133468682992e+02 
       3.333050523516e-04       1.139346398876e+03 
       4.196062002848e-04       1.420151152689e+03 
       5.282529084849e-04       1.768104565088e+03 
       6.650310103459e-04       2.197633408074e+03 
       8.372244385556e-04       2.725135588939e+03 
       1.054003121073e-03       3.368268039737e+03 
       1.326911313229e-03       4.145956090898e+03 
       1.670482371421e-03       5.075623129080e+03 
       2.103012707336e-03       6.169884131681e+03 
       2.647536138591e-03       7.432044944193e+03 
       3.333050523516e-03       8.849321626385e+03 
       4.196062002848e-03       1.038399701710e+04 
       5.282529084849e-03       1.196248787245e+04 
       6.650310103459e-03       1.346302399897e+04 
       8.372244385556e-03       1.470224950741e+04 
       1.054003121073e-02       1.543003686426e+04 
       1.326911313227e-02       1.534930605152e+04 
       1.670482359903e-02       1.418934517363e+04 
       2.103003609305e-02       1.189989608012e+04 
       2.646238370229e-02       8.936379218349e+03 
       3.288679020899e-02       6.367633131645e+03 
       3.835012983987e-02       5.131294294692e+03 
       4.230419186395e-02       4.650392195819e+03 
       4.555732340822e-02       4.422240760021e+03 
       4.845834297726e-02       4.290472681327e+03 
       5.116210656652e-02       4.190905822488e+03 
       5.375030993992e-02       4.090244121206e+03 
       5.627182405133e-02       3.969507246915e+03 
       5.875869405831e-02       3.818532066232e+03 
       6.123347280760e-02       3.633813676742e+03 
       6.371296705039e-02       3.417361909540e+03 
       6.621031581025e-02       3.175712910828e+03 
       6.873622034455e-02       2.918764416021e+03 
       7.129971063433e-02       2.658371880272e+03 
       7.390864358663e-02       2.406809938269e+03 
       7.657003828128e-02       2.175300807348e+03 
       7.929030812398e-02       1.972831134553e+03 
       8.207542544582e-02       1.805408375145e+03 
       8.493104045685e-02       1.675773090366e+03 
       8.786256851000e-02       1.583435760016e+03 
       9.087525483360e-02       1.524834643228e+03 
       9.397422291069e-02       1.493474201079e+03 
       9.716451078798e-02       1.480101397257e+03 
       1.004510983677e-01       1.473208424023e+03 
       1.038389279268e-01       1.460238776312e+03 
       1.073329195716e-01       1.429664898263e+03 
       1.109379829767e-01       1.373618634517e+03 
       1.146590265216e-01       1.290230892658e+03 
       1.185009647796e-01       1.184623407354e+03 
       1.196601651310e-01       1.150669468147e+03 
       1.224687252139e-01       1.067824226552e+03 
       1.265672548701e-01       9.537280093258e+02 
       1.308015278127e-01       8.552075988089e+02 
       1.351765540316e-01       7.809078659192e+02 
       1.396973905241e-01       7.336483432090e+02 
       1.443691552502e-01       7.108207416550e+02 
       1.491970446501e-01       7.031540954623e+02 
       1.541863554118e-01       6.977826726476e+02 
       1.593425111749e-01       6.819859887113e+02 
       1.646710948718e-01       6.479672000082e+02 
       1.701778874294e-01       5.961870262985e+02 
       1.758689136036e-01       5.352949484548e+02 
       1.817504957951e-01       4.780050565142e+02 
       1.878293168122e-01       4.347268881660e+02 
       1.941124927234e-01       4.090637618150e+02 
       2.006076571798e-01       3.971283409197e+02 
       2.073230589301e-01       3.894006851169e+02 
       2.142676746956e-01       3.752428876867e+02 
       2.214513401793e-01       3.497091998690e+02 
       2.288849027786e-01       3.167764802551e+02 
       2.365804006242e-01       2.855414816986e+02 
       2.445512739668e-01       2.633404644179e+02 
       2.528126167888e-01       2.506742322862e+02 
       2.613814790162e-01       2.416768276662e+02 
       2.702772330885e-01       2.291807453592e+02 
       2.795220232862e-01       2.109595510064e+02 
       2.891413226676e-01       1.915743056314e+02 
       2.991646315672e-01       1.765575828436e+02 
       3.096263646459e-01       1.666387811119e+02 
       3.205669924864e-01       1.576031427275e+02 
       3.320345319345e-01       1.459383708735e+02 
       3.440865221220e-01       1.330486217671e+02 
       3.567926892822e-01       1.225832107358e+02 
       3.702386084832e-01       1.145624031464e+02 
       3.845308416090e-01       1.058569725256e+02 
       3.998043185856e-01       9.629982931605e+01 
       4.162332288270e-01       8.820049907854e+01 
       4.340475926739e-01       8.089901057892e+01 
       4.535593847755e-01       7.306365074783e+01 
       4.752054524593e-01       6.589476110630e+01 
       4.996215319762e-01       5.897397305278e+01 
       5.277774109011e-01       5.205783573257e+01 
       5.612409007733e-01       4.531113763055e+01 
       6.027344418471e-01       3.851836509229e+01 
       6.574036547556e-01       3.154585887613e+01 
       7.358163196480e-01       2.428797205417e+01 
       8.596012587911e-01       1.686506605377e+01 
       1.057012848597e+00       1.031226772761e+01 
