# Matter power spectrum P(k) at redshift z=11.75
# for k=9.43397e-06 to 1.19292 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.433969196094e-06       6.597222538535e-01 
       1.187666355505e-05       8.241585785052e-01 
       1.495183355678e-05       1.029580309035e+00 
       1.882324321754e-05       1.286202494460e+00 
       2.369705921895e-05       1.606785678255e+00 
       2.983283003552e-05       2.007269753897e+00 
       3.755730783746e-05       2.507565209109e+00 
       4.728184923515e-05       3.132540401651e+00 
       5.952432151875e-05       3.913252535028e+00 
       7.493668097977e-05       4.888480934865e+00 
       9.433969196094e-05       6.106633030739e+00 
       1.187666355505e-04       7.628107551357e+00 
       1.495183355678e-04       9.528210623334e+00 
       1.882324321754e-04       1.190072836160e+01 
       2.369705921895e-04       1.486225139780e+01 
       2.983283003552e-04       1.855730738036e+01 
       3.755730783746e-04       2.316425064071e+01 
       4.728184923515e-04       2.890162436487e+01 
       5.952432151875e-04       3.603425286143e+01 
       7.493668097977e-04       4.487751810675e+01 
       9.433969196094e-04       5.579706539131e+01 
       1.187666355505e-03       6.919115312903e+01 
       1.495183355678e-03       8.546863540694e+01 
       1.882324321754e-03       1.050184851210e+02 
       2.369705921895e-03       1.281389806068e+02 
       2.983283003552e-03       1.549618977889e+02 
       3.755730783746e-03       1.853294432229e+02 
       4.728184923515e-03       2.185367632427e+02 
       5.952432151875e-03       2.531248948269e+02 
       7.493668097977e-03       2.865901423022e+02 
       9.433969196094e-03       3.152098051672e+02 
       1.187666355505e-02       3.339480194760e+02 
       1.495183355677e-02       3.367693175641e+02 
       1.882324318288e-02       3.181296908087e+02 
       2.369702096615e-02       2.766078387360e+02 
       2.982566530277e-02       2.184534780592e+02 
       3.724615791136e-02       1.616352393236e+02 
       4.403087679515e-02       1.295554241939e+02 
       4.888855999327e-02       1.161497101132e+02 
       5.280619741950e-02       1.090475807944e+02 
       5.626320248217e-02       1.043047862420e+02 
       5.946573407050e-02       1.004248171099e+02 
       6.251971732753e-02       9.668929145847e+01 
       6.548733466009e-02       9.272127771042e+01 
       6.840878946827e-02       8.833373788873e+01 
       7.131206378554e-02       8.347787938184e+01 
       7.421782070461e-02       7.820527230035e+01 
       7.714208959843e-02       7.264574746720e+01 
       8.009783920502e-02       6.697912375100e+01 
       8.309594996520e-02       6.140827524952e+01 
       8.614584180297e-02       5.613334554799e+01 
       8.925589423660e-02       5.132897968166e+01 
       9.243373597191e-02       4.712785229952e+01 
       9.568644946046e-02       4.361094579080e+01 
       9.902071828802e-02       4.080288124953e+01 
       1.024429350489e-01       3.867282807445e+01 
       1.059592812351e-01       3.713600652410e+01 
       1.095757868805e-01       3.605879202303e+01 
       1.132983753018e-01       3.526592177703e+01 
       1.171328967241e-01       3.455486017072e+01 
       1.210851535608e-01       3.372088279723e+01 
       1.251609194422e-01       3.259185596592e+01 
       1.253761283852e-01       3.252284403998e+01 
       1.293659536370e-01       3.106597462424e+01 
       1.337060122102e-01       2.914000494484e+01 
       1.381868570661e-01       2.691526270131e+01 
       1.428142638940e-01       2.457479431943e+01 
       1.475940299540e-01       2.233633440874e+01 
       1.525319825865e-01       2.039600764111e+01 
       1.576339892994e-01       1.888061455424e+01 
       1.629059702658e-01       1.782185536923e+01 
       1.683539140491e-01       1.715933870054e+01 
       1.739838973688e-01       1.673741222099e+01 
       1.798021097089e-01       1.634147158344e+01 
       1.858148835777e-01       1.577839345224e+01 
       1.920287312343e-01       1.494512262620e+01 
       1.984503887252e-01       1.386486749750e+01 
       2.050868681242e-01       1.267266102764e+01 
       2.119455189524e-01       1.155689457829e+01 
       2.190340998829e-01       1.067200926950e+01 
       2.263608620283e-01       1.006725933124e+01 
       2.339346453768e-01       9.674636417869e+00 
       2.417649903162e-01       9.347152912296e+00 
       2.498622666878e-01       8.930564902911e+00 
       2.582378234868e-01       8.357912525715e+00 
       2.669041632116e-01       7.691278406885e+00 
       2.758751460496e-01       7.060310949966e+00 
       2.851662306378e-01       6.567152447071e+00 
       2.947947602190e-01       6.218226154952e+00 
       3.047803057862e-01       5.927810277953e+00 
       3.151450815761e-01       5.597486178386e+00 
       3.259144534175e-01       5.197328168997e+00 
       3.371175675840e-01       4.788389768683e+00 
       3.487881378452e-01       4.444219440145e+00 
       3.609654427643e-01       4.174776446708e+00 
       3.736956061421e-01       3.925534841777e+00 
       3.870332643672e-01       3.650833428654e+00 
       4.010437710010e-01       3.364995881390e+00 
       4.158061607711e-01       3.113613430008e+00 
       4.314172086430e-01       2.899420224491e+00 
       4.479971037792e-01       2.684361504525e+00 
       4.656975659142e-01       2.463064758577e+00 
       4.847137632191e-01       2.261949123166e+00 
       5.053023439057e-01       2.075740507618e+00 
       5.278096768805e-01       1.887655236298e+00 
       5.527178965542e-01       1.708582063373e+00 
       5.807236021854e-01       1.536003116100e+00 
       6.128800604956e-01       1.364445033875e+00 
       6.508715196948e-01       1.195721262129e+00 
       6.975837202986e-01       1.025349434662e+00 
       7.583879540726e-01       8.505145228613e-01 
       8.441809000222e-01       6.675643401961e-01 
       9.776289084078e-01       4.770941014404e-01 
       1.192922182211e+00       3.003176396236e-01 
