# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.545455
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.048357465619e-05      -9.892570982242e-04      -7.422167772543e-04      -7.422167991713e-04      -9.892467303769e-04      -8.704518413328e-04       1.391901815164e-06      -2.005133923363e-03       1.285811188444e-10      -7.423120159217e-04       5.492133403106e-01       5.489922654905e-01 
       1.319803854111e-05      -1.567527259345e-03      -1.176333514323e-03      -1.176333569374e-03      -1.567501220875e-03      -1.378855515812e-03       2.205649624090e-06      -3.177399898950e-03       2.036740811741e-10      -1.176484342521e-03       5.492128481780e-01       5.489918428510e-01 
       1.661534610525e-05      -2.483510518091e-03      -1.864360961254e-03      -1.864361099524e-03      -2.483445129866e-03      -2.183536641547e-03       3.494799334421e-06      -5.034524982922e-03       3.225172798751e-10      -1.864599719259e-03       5.492120682691e-01       5.489911730469e-01 
       2.091748143765e-05      -3.933957762975e-03      -2.954807927960e-03      -2.954808275237e-03      -3.933793584647e-03      -3.456147654198e-03       5.536575037163e-06      -7.975884899922e-03       5.104413945430e-10      -2.955185609351e-03       5.492108323694e-01       5.489901115656e-01 
       2.633354893259e-05      -6.229528117782e-03      -4.683042241527e-03      -4.683043113688e-03      -6.229115996876e-03      -5.466268718189e-03       8.769081289634e-06      -1.263263804399e-02       8.072030081810e-10      -4.683639007536e-03       5.492088740340e-01       5.489884294489e-01 
       3.315197393396e-05      -9.859650107886e-03      -7.422089801000e-03      -7.422091991130e-03      -9.858616006518e-03      -8.634960700007e-03       1.388350446865e-05      -2.000058319972e-02       1.274834452990e-09      -7.423031048365e-03       5.492057713699e-01       5.489857640200e-01 
       4.173586243661e-05      -1.559267194778e-02      -1.176313931731e-02      -1.176314481612e-02      -1.559007877448e-02      -1.361409029545e-02       2.196734898288e-05      -3.164658885706e-02       2.009209596436e-09      -1.176461965291e-02       5.492008565648e-01       5.489815408271e-01 
       5.254233780459e-05      -2.462799083965e-02      -1.864311785326e-02      -1.864313165553e-02      -2.462149444920e-02      -2.139800728990e-02       3.472427224556e-05      -5.002550242810e-02       3.156158111982e-09      -1.864543537151e-02       5.491930741879e-01       5.489748511761e-01 
       6.614688425727e-05      -3.882079570096e-02      -2.954684456037e-02      -2.954687918982e-02      -3.880454644011e-02      -3.346643379611e-02       5.480490999110e-05      -7.895727541492e-02       4.931624116779e-09      -2.955044592827e-02       5.491807571405e-01       5.489642574518e-01 
       8.327399350248e-05      -6.099797246649e-02      -4.682732301396e-02      -4.682740983917e-02      -6.095742925434e-02      -5.192627605674e-02       8.628626666670e-05      -1.243189158442e-01       7.640272543602e-09      -4.683285211974e-02       5.491612789090e-01       5.489474891926e-01 
       1.048357465619e-04      -9.536080633825e-02      -7.421312087796e-02      -7.421333833784e-02      -9.526004506285e-02      -7.953221177995e-02       1.353244084664e-04      -1.949880854580e-01       1.167278521599e-08      -7.422144024227e-02       5.491305153025e-01       5.489209675208e-01 
       1.319803854111e-04      -1.478896819538e-01      -1.176118904673e-01      -1.176124341854e-01      -1.476408221111e-01      -1.192380585619e-01       2.109232184175e-04      -3.039586175412e-01       1.742581414473e-08      -1.176239815118e-01       5.490820253729e-01       5.488790690346e-01 
       1.661534610525e-04      -2.264471360788e-01      -1.863823185989e-01      -1.863836744168e-01      -2.258385814552e-01      -1.723943256720e-01       3.255296248166e-04      -4.692171082011e-01       2.500349383454e-08      -1.863988118220e-01       5.490058353094e-01       5.488130021382e-01 
       2.091748143765e-04      -3.397705130685e-01      -2.953462221101e-01      -2.953495886819e-01      -3.383057531754e-01      -2.336029806720e-01       4.945464331180e-04      -7.130845659224e-01       3.338565067315e-08      -2.953659600646e-01       5.488867057271e-01       5.487091308414e-01 
       2.633354893259e-04      -4.935944927645e-01      -4.679682062225e-01      -4.679765100541e-01      -4.901570257310e-01      -2.784653991531e-01       7.325021298201e-04      -1.056790759350e+00       3.847186044751e-08      -4.679845588736e-01       5.487018311780e-01       5.485465682149e-01 
       3.315197393396e-04      -6.810338839880e-01      -7.413727444702e-01      -7.413930135787e-01      -6.732885170615e-01      -2.396030192756e-01       1.041232890239e-03      -1.503618668479e+00       2.929340406483e-08      -7.413653877986e-01       5.484181547012e-01       5.482939410066e-01 
       4.173586243661e-04      -8.655702885667e-01      -1.174243307628e+00      -1.174291986684e+00      -8.492321306559e-01       2.486118840577e-02       1.383355685974e-03      -2.000905036990e+00      -1.686381669922e-08      -1.174162857245e+00       5.479899699493e-01       5.479055304298e-01 
       5.254233780459e-04      -9.669561559232e-01      -1.859222815402e+00      -1.859336846692e+00      -9.360364298974e-01       7.196376233725e-01       1.641049954414e-03      -2.380568402955e+00      -1.321810345863e-07      -1.858970260163e+00       5.473580111602e-01       5.473176746645e-01 
       6.614688425727e-04      -8.949880867419e-01      -2.942309318599e+00      -2.942566600574e+00      -8.462784083912e-01       1.882783488481e+00       1.602482587815e-03      -2.337852897453e+00      -3.208799207488e-07      -2.941729598782e+00       5.464503895260e-01       5.464471637600e-01 
       8.327399350248e-04      -6.940210485504e-01      -4.653062132056e+00      -4.653611784296e+00      -6.386869306800e-01       2.727858655519e+00       1.125234239976e-03      -1.661285328193e+00      -4.538124104453e-07      -4.651991349026e+00       5.451802803153e-01       5.451925024961e-01 
       1.048357465619e-03      -6.370787983651e-01      -7.351390232478e+00      -7.352479931663e+00      -6.047874097850e-01       1.548613502297e+00       6.100854909170e-04      -9.108291139905e-01      -2.573644941157e-07      -7.349717725557e+00       5.434265853984e-01       5.434316737205e-01 
       1.319803854111e-03      -7.133014718160e-01      -1.159942393128e+01      -1.160139576877e+01      -7.128283269362e-01       1.444816334720e-01       9.152909423720e-04      -1.325116552178e+00      -3.197326521365e-08      -1.159689418535e+01       5.409993637702e-01       5.409988842771e-01 
       1.661534610525e-03      -5.393629950381e-01      -1.826991287490e+01      -1.827318454821e+01      -5.348551170231e-01       4.740426367994e+00       1.000579662511e-03      -1.481368252693e+00      -7.797492261101e-07      -1.826584033160e+01       5.376311730857e-01       5.376338860613e-01 
       2.091748143765e-03      -6.347380236331e-01      -2.870778639176e+01      -2.871304941107e+01      -6.078239254589e-01       8.020333604679e-02       2.231234929060e-04      -3.803301732319e-01      -1.514651935382e-08      -2.870141148655e+01       5.330175455659e-01       5.330173697490e-01 
       2.633354893259e-03      -5.065218541390e-01      -4.497074122736e+01      -4.497979223666e+01      -5.035901034231e-01       1.512971053100e+00       8.075984726585e-04      -1.181293200447e+00      -2.533960981989e-07      -4.496125419246e+01       5.268326165897e-01       5.268331954771e-01 
       3.315197393396e-03      -4.799950267823e-01      -7.016467267001e+01      -7.018140978094e+01      -4.533925125126e-01       4.685069791813e+00       9.923779033537e-04      -1.424694421637e+00      -7.702014956815e-07      -7.015196285821e+01       5.186466787285e-01       5.186470911566e-01 
       4.173586243661e-03      -4.415540845979e-01      -1.089111648250e+02      -1.089426282051e+02      -5.239005677182e-01       1.444261540938e+00       1.027218036029e-03      -1.489421505337e+00      -2.440374884017e-07      -1.088959846170e+02       5.079746906204e-01       5.079749179403e-01 
       5.254233780459e-03      -4.378413450642e-01      -1.679487071105e+02      -1.680114238604e+02      -5.712810229021e-01       7.877676144584e+00       7.501916758575e-04      -1.098849795459e+00      -1.279175931561e-06      -1.679372306830e+02       4.942836239272e-01       4.942836836221e-01 
       6.614688425727e-03      -3.487095252520e-01      -2.568481091793e+02      -2.569781525428e+02      -3.402354519595e-01       2.204173113670e+00       7.126804850546e-04      -1.051937077365e+00      -3.605886913432e-07      -2.568593309363e+02       4.770058811794e-01       4.770058811703e-01 
