# Matter power spectrum P(k) at redshift z=11.75
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.153556448136e-05       3.286409691385e-01 
       1.452241526497e-05       4.105550491369e-01 
       1.828263761770e-05       5.128860822492e-01 
       2.301647709155e-05       6.407227548583e-01 
       2.897602790052e-05       8.004218464600e-01 
       3.647865785683e-05       9.999240385417e-01 
       4.592390936410e-05       1.249148178664e+00 
       5.781477650740e-05       1.560483300314e+00 
       7.278449132237e-05       1.949402259517e+00 
       9.163024571024e-05       2.435226303945e+00 
       1.153556448136e-04       3.042076223164e+00 
       1.452241526497e-04       3.800052688860e+00 
       1.828263761770e-04       4.746695241667e+00 
       2.301647709155e-04       5.928774291853e+00 
       2.897602790052e-04       7.404469612948e+00 
       3.647865785683e-04       9.245974264968e+00 
       4.592390936410e-04       1.154251961054e+01 
       5.781477650740e-04       1.440371783901e+01 
       7.278449132237e-04       1.796291830877e+01 
       9.163024571024e-04       2.237991142682e+01 
       1.153556448136e-03       2.784173990413e+01 
       1.452241526497e-03       3.455966483253e+01 
       1.828263761770e-03       4.275901961660e+01 
       2.301647709155e-03       5.266129655076e+01 
       2.897602790052e-03       6.446556652655e+01 
       3.647865785683e-03       7.830835504757e+01 
       4.592390936410e-03       9.421103162510e+01 
       5.781477650740e-03       1.119838954725e+02 
       7.278449132237e-03       1.311130584530e+02 
       9.163024571024e-03       1.506276904925e+02 
       1.153556448136e-02       1.689460152955e+02 
       1.452241526497e-02       1.837609349380e+02 
       1.828263761762e-02       1.921144078960e+02 
       2.301647669401e-02       1.909442937536e+02 
       2.897577975805e-02       1.784984658437e+02 
       3.644943651360e-02       1.566300726448e+02 
       4.508489157944e-02       1.334966489470e+02 
       5.207713006543e-02       1.196495067753e+02 
       5.720756869798e-02       1.120457663129e+02 
       6.148476923026e-02       1.068254472058e+02 
       6.532584341324e-02       1.026157595393e+02 
       6.892040183399e-02       9.882135354326e+01 
       7.237032076397e-02       9.513985583547e+01 
       7.573734637695e-02       9.141206377909e+01 
       7.906236775890e-02       8.756467192059e+01 
       8.237438836472e-02       8.358353582281e+01 
       8.569516253239e-02       7.949782870332e+01 
       8.904179101167e-02       7.536804507123e+01 
       9.242826797402e-02       7.127494097482e+01 
       9.586645066461e-02       6.730857515063e+01 
       9.936669264980e-02       6.355748785188e+01 
       1.029382716100e-01       6.009849981409e+01 
       1.065896865393e-01       5.698781715052e+01 
       1.103288690212e-01       5.425424241488e+01 
       1.141633362364e-01       5.189490437522e+01 
       1.181003033898e-01       4.987400848862e+01 
       1.221467672036e-01       4.812482493137e+01 
       1.263095683615e-01       4.655542331784e+01 
       1.305954383884e-01       4.505872791858e+01 
       1.350110348900e-01       4.352715079666e+01 
       1.395629680493e-01       4.187084375830e+01 
       1.442578205934e-01       4.003635399785e+01 
       1.491021629908e-01       3.802035964823e+01 
       1.541025653352e-01       3.587287866608e+01 
       1.592656071747e-01       3.368702797303e+01 
       1.634253963066e-01       3.202294515886e+01 
       1.645978864167e-01       3.157702724012e+01 
       1.701060283562e-01       2.965009851513e+01 
       1.757966958248e-01       2.797943715451e+01 
       1.816766014258e-01       2.658485755648e+01 
       1.877525228000e-01       2.542634738353e+01 
       1.940313218536e-01       2.441385883094e+01 
       2.005199688704e-01       2.343334550561e+01 
       2.072255724269e-01       2.239077321663e+01 
       2.141554160322e-01       2.122386889567e+01 
       2.213170024317e-01       1.995022644348e+01 
       2.287181065513e-01       1.865322738023e+01 
       2.363668381231e-01       1.743855938137e+01 
       2.442717151476e-01       1.637970600097e+01 
       2.524417495085e-01       1.549010788162e+01 
       2.608865463042e-01       1.472761226887e+01 
       2.696164187945e-01       1.401457260268e+01 
       2.786425213321e-01       1.327556587354e+01 
       2.879770032720e-01       1.248447544519e+01 
       2.976331876880e-01       1.167623523780e+01 
       3.076257798316e-01       1.091387958048e+01 
       3.179711117286e-01       1.024495968324e+01 
       3.286874312456e-01       9.665500569945e+00 
       3.397952465397e-01       9.126379675052e+00 
       3.513177402739e-01       8.583958469899e+00 
       3.632812726882e-01       8.031206139657e+00 
       3.757159990896e-01       7.497649199266e+00 
       3.886566363329e-01       7.013633623666e+00 
       4.021434255979e-01       6.576288688322e+00 
       4.162233570496e-01       6.159425786852e+00 
       4.309517486706e-01       5.745631059019e+00 
       4.463943112916e-01       5.346713924448e+00 
       4.626298922036e-01       4.975913842786e+00 
       4.797541834815e-01       4.628857857121e+00 
       4.978848303913e-01       4.294214822368e+00 
       5.171686194524e-01       3.969953059449e+00 
       5.377918376978e-01       3.662499354392e+00 
       5.599956139753e-01       3.370002517757e+00 
       5.840993586438e-01       3.085561109998e+00 
       6.105378939498e-01       2.811631976158e+00 
       6.399228035288e-01       2.546026446284e+00 
       6.731489451795e-01       2.285614383879e+00 
       7.115904967717e-01       2.029087317668e+00 
       7.574873663493e-01       1.772589289290e+00 
       8.147682194283e-01       1.512073781523e+00 
       8.909423349175e-01       1.241869754583e+00 
       1.001551168080e+00       9.566474887998e-01 
