# Matter power spectrum P(k) at redshift z=0.457143
# for k=1.07585e-05 to 1.10859 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.075851719600e-05       2.598379606567e+01 
       1.354417069127e-05       3.246025175648e+01 
       1.705110066492e-05       4.055092360868e+01 
       2.146606392612e-05       5.065810666371e+01 
       2.702417336779e-05       6.328431847716e+01 
       3.402141858545e-05       7.905723054855e+01 
       4.283042840251e-05       9.876076577468e+01 
       5.392031471395e-05       1.233738520764e+02 
       6.788165440533e-05       1.541186473357e+02 
       8.545793972549e-05       1.925204149646e+02 
       1.075851719600e-04       2.404815970174e+02 
       1.354417069127e-04       3.003729299315e+02 
       1.705110066492e-04       3.751445147549e+02 
       2.146606392612e-04       4.684592845617e+02 
       2.702417336779e-04       5.848497798350e+02 
       3.402141858545e-04       7.298957733227e+02 
       4.283042840251e-04       9.104142443716e+02 
       5.392031471395e-04       1.134644344086e+03 
       6.788165440533e-04       1.412399759176e+03 
       8.545793972549e-04       1.755149349595e+03 
       1.075851719600e-03       2.175955543123e+03 
       1.354417069127e-03       2.689100399036e+03 
       1.705110066492e-03       3.309094900444e+03 
       2.146606392612e-03       4.048989792884e+03 
       2.702417336779e-03       4.917613072741e+03 
       3.402141858545e-03       5.915475983463e+03 
       4.283042840251e-03       7.029368757600e+03 
       5.392031471395e-03       8.225326453811e+03 
       6.788165440533e-03       9.442089194780e+03 
       8.545793972549e-03       1.058825559171e+04 
       1.075851719600e-02       1.154337320692e+04 
       1.354417069127e-02       1.216149338035e+04 
       1.705110066490e-02       1.227641094829e+04 
       2.146606383957e-02       1.174026250961e+04 
       2.702409500768e-02       1.051816056956e+04 
       3.400892740189e-02       8.797215909456e+03 
       4.235904818299e-02       7.101040732359e+03 
       4.967285857483e-02       6.107974042571e+03 
       5.493543143437e-02       5.630456890115e+03 
       5.923070820087e-02       5.336725414614e+03 
       6.304497505464e-02       5.115556325258e+03 
       6.659125959601e-02       4.922122516381e+03 
       6.998074884525e-02       4.734513774070e+03 
       7.327944875572e-02       4.541390146875e+03 
       7.653039258850e-02       4.337559012199e+03 
       7.976372946862e-02       4.122013780360e+03 
       8.300184326377e-02       3.896812362404e+03 
       8.626217771460e-02       3.666226814239e+03 
       8.955890143229e-02       3.435956901277e+03 
       9.290394203727e-02       3.212348774573e+03 
       9.630765649069e-02       3.001632543857e+03 
       9.977928115041e-02       2.809219687415e+03 
       1.033272428460e-01       2.639118556799e+03 
       1.069593790980e-01       2.493505440580e+03 
       1.106830970727e-01       2.372473752136e+03 
       1.145054900812e-01       2.273960898651e+03 
       1.184334239409e-01       2.193852858254e+03 
       1.224736014930e-01       2.126288448790e+03 
       1.266326110123e-01       2.064220507371e+03 
       1.309169625951e-01       2.000296837615e+03 
       1.353331155148e-01       1.928052641927e+03 
       1.398874988205e-01       1.843240475224e+03 
       1.445865269684e-01       1.744926431709e+03 
       1.494366119563e-01       1.635902192683e+03 
       1.544441732228e-01       1.522125315786e+03 
       1.596156464335e-01       1.411263396696e+03 
       1.649574921914e-01       1.310763089574e+03 
       1.660026560425e-01       1.293161775703e+03 
       1.704762056512e-01       1.225991934651e+03 
       1.761783279865e-01       1.158903394827e+03 
       1.820704606345e-01       1.107508171835e+03 
       1.881592832284e-01       1.066317319640e+03 
       1.944515761216e-01       1.027821163133e+03 
       2.009542483973e-01       9.851131529652e+02 
       2.076743722651e-01       9.336837909160e+02 
       2.146192247541e-01       8.735338002906e+02 
       2.217963376473e-01       8.096546332855e+02 
       2.292135566586e-01       7.492833716243e+02 
       2.368791109539e-01       6.981119715565e+02 
       2.448016942633e-01       6.577649386724e+02 
       2.529905590580e-01       6.257862472706e+02 
       2.614556255715e-01       5.971472549842e+02 
       2.702076078752e-01       5.665915109168e+02 
       2.792581597959e-01       5.316701316053e+02 
       2.886200442336e-01       4.942314217228e+02 
       2.983073304582e-01       4.585491714159e+02 
       3.083356253141e-01       4.281483758735e+02 
       3.187223460492e-01       4.034179120591e+02 
       3.294870448627e-01       3.813641303624e+02 
       3.406517984594e-01       3.586442248655e+02 
       3.522416802197e-01       3.344451956787e+02 
       3.642853385219e-01       3.105659844083e+02 
       3.768157129826e-01       2.893456547623e+02 
       3.898709319760e-01       2.709492326015e+02 
       4.034954513843e-01       2.536928333745e+02 
       4.177415186840e-01       2.361407414020e+02 
       4.326710822782e-01       2.189132127774e+02 
       4.483583201404e-01       2.031508357419e+02 
       4.648930455697e-01       1.887488340504e+02 
       4.823853804824e-01       1.748024128223e+02 
       5.009723024570e-01       1.611855280299e+02 
       5.208270335043e-01       1.483647587137e+02 
       5.421728656868e-01       1.363175483515e+02 
       5.653041478821e-01       1.245793697269e+02 
       5.906192800318e-01       1.133051379238e+02 
       6.186747482301e-01       1.024791847843e+02 
       6.502779656607e-01       9.188535465910e+01 
       6.866560667854e-01       8.152900067652e+01 
       7.297838754521e-01       7.123333550213e+01 
       7.830715245897e-01       6.087005195824e+01 
       8.529236709602e-01       5.022305912354e+01 
       9.524300606613e-01       3.907819780831e+01 
       1.108594236829e+00       2.754801402236e+01 
