# Matter power spectrum P(k) at redshift z=0.342105
# for k=9.80003e-06 to 1.00608 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.800031389649e-06       2.995280678373e+01 
       1.233750855281e-05       3.741854349226e+01 
       1.553200303536e-05       4.674507429562e+01 
       1.955363331728e-05       5.839615209852e+01 
       2.461656587603e-05       7.295106870892e+01 
       3.099042033243e-05       9.113340185612e+01 
       3.901462767868e-05       1.138468773173e+02 
       4.911650621638e-05       1.422200706861e+02 
       6.183401781435e-05       1.776620556759e+02 
       7.784441633982e-05       2.219315379167e+02 
       9.800031389649e-05       2.772224647934e+02 
       1.233750855281e-04       3.462694974438e+02 
       1.553200303536e-04       4.324769106234e+02 
       1.955363331728e-04       5.400741434444e+02 
       2.461656587603e-04       6.742998353120e+02 
       3.099042033243e-04       8.416129958558e+02 
       3.901462767868e-04       1.049924207879e+03 
       4.911650621638e-04       1.308831444640e+03 
       6.183401781435e-04       1.629835599797e+03 
       7.784441633982e-04       2.026499263372e+03 
       9.800031389649e-04       2.514478041531e+03 
       1.233750855281e-03       3.111252365587e+03 
       1.553200303536e-03       3.834718830427e+03 
       1.955363331728e-03       4.703004415035e+03 
       2.461656587603e-03       5.730289679444e+03 
       3.099042033243e-03       6.922933305495e+03 
       3.901462767868e-03       8.273627580326e+03 
       4.911650621638e-03       9.753234568420e+03 
       6.183401781435e-03       1.130114465752e+04 
       7.784441633982e-03       1.281426345727e+04 
       9.800031389649e-03       1.413679245256e+04 
       1.233750855281e-02       1.505518835993e+04 
       1.553200303534e-02       1.531079431581e+04 
       1.955363317997e-02       1.465884292612e+04 
       2.461645792066e-02       1.300412885840e+04 
       3.097507960824e-02       1.062087317748e+04 
       3.849189971901e-02       8.322349074584e+03 
       4.487784304905e-02       7.063557617570e+03 
       4.950069544955e-02       6.479515358982e+03 
       5.330508344958e-02       6.133981847196e+03 
       5.669817401678e-02       5.884041140994e+03 
       5.986080998030e-02       5.671196660708e+03 
       6.288843148004e-02       5.466065375266e+03 
       6.583814631935e-02       5.252519044298e+03 
       6.874740796455e-02       5.022287310124e+03 
       7.164257962344e-02       4.772845446929e+03 
       7.454331010195e-02       4.506147398329e+03 
       7.746496192391e-02       4.227514244163e+03 
       8.042004847573e-02       3.944565881981e+03 
       8.341912971130e-02       3.666151851096e+03 
       8.647139439590e-02       3.401283532785e+03 
       8.958505193594e-02       3.158128781623e+03 
       9.276760373220e-02       2.943163493198e+03 
       9.602603558277e-02       2.760527643827e+03 
       9.936695673559e-02       2.611604717887e+03 
       1.027967019001e-01       2.494838196968e+03 
       1.063214069216e-01       2.405770818254e+03 
       1.099470653383e-01       2.337299150077e+03 
       1.136795708292e-01       2.280216586694e+03 
       1.175247491190e-01       2.224189185110e+03 
       1.214883819669e-01       2.159251365881e+03 
       1.255762252333e-01       2.077690549718e+03 
       1.297940226045e-01       1.975870138446e+03 
       1.341475162752e-01       1.855335138148e+03 
       1.386424557061e-01       1.722659876136e+03 
       1.395283940282e-01       1.696420868778e+03 
       1.432846054564e-01       1.587914255859e+03 
       1.480797530138e-01       1.462131279289e+03 
       1.530337174982e-01       1.354515389120e+03 
       1.581523600862e-01       1.270185185443e+03 
       1.634415969826e-01       1.208983139587e+03 
       1.689074157557e-01       1.165521125395e+03 
       1.745558958423e-01       1.131092950536e+03 
       1.803932340256e-01       1.094190478496e+03 
       1.864257756908e-01       1.045820839142e+03 
       1.926600526774e-01       9.832146795295e+02 
       1.991028285749e-01       9.107694171098e+02 
       2.057611523648e-01       8.374192065789e+02 
       2.126424214023e-01       7.724204384285e+02 
       2.197544548694e-01       7.216673063330e+02 
       2.271055790324e-01       6.852125227174e+02 
       2.347047259252e-01       6.572116659406e+02 
       2.425615474697e-01       6.292113994929e+02 
       2.506865475732e-01       5.948930896103e+02 
       2.590912354498e-01       5.536024215092e+02 
       2.677883043429e-01       5.106796720837e+02 
       2.767918410625e-01       4.730614055130e+02 
       2.861175733840e-01       4.438321197199e+02 
       2.957831645313e-01       4.207979837748e+02 
       3.058085668905e-01       3.985807284423e+02 
       3.162164510592e-01       3.733191823213e+02 
       3.270327317736e-01       3.459520532014e+02 
       3.382872198072e-01       3.204148782220e+02 
       3.500144395937e-01       2.993170602892e+02 
       3.622546675904e-01       2.811240675152e+02 
       3.750552686519e-01       2.628079042042e+02 
       3.884724407173e-01       2.435176107501e+02 
       4.025735281581e-01       2.251384898412e+02 
       4.174401416386e-01       2.090300448654e+02 
       4.331724453359e-01       1.941609986641e+02 
       4.498951729045e-01       1.790843276273e+02 
       4.677662705452e-01       1.644720024867e+02 
       4.869896512728e-01       1.511775631801e+02 
       5.078346022242e-01       1.382774260254e+02 
       5.306663814050e-01       1.256038312253e+02 
       5.559964909135e-01       1.136075655130e+02 
       5.845693884470e-01       1.018096915216e+02 
       6.175208568911e-01       9.026223575309e+01 
       6.566873556462e-01       7.877374394438e+01 
       7.052584375831e-01       6.719717457860e+01 
       7.692639210990e-01       5.527230235616e+01 
       8.610895021354e-01       4.277805460990e+01 
       1.006076916275e+00       2.989832041447e+01 
