# Matter power spectrum P(k) at redshift z=0.0408163
# for k=9.47274e-06 to 1.19503 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.472736321112e-06       5.604253041718e+01 
       1.192546847387e-05       7.001112951934e+01 
       1.501327530931e-05       8.746132477777e+01 
       1.890059380115e-05       1.092608095898e+02 
       2.379443783427e-05       1.364934527325e+02 
       2.995542244892e-05       1.705130837569e+02 
       3.771164254197e-05       2.130105898722e+02 
       4.747614511659e-05       2.660975503575e+02 
       5.976892554130e-05       3.324103480968e+02 
       7.524461919957e-05       4.152395067564e+02 
       9.472736321112e-05       5.186898438990e+02 
       1.192546847387e-04       6.478777713562e+02 
       1.501327530931e-04       8.091724178960e+02 
       1.890059380115e-04       1.010486648083e+03 
       2.379443783427e-04       1.261621597496e+03 
       2.995542244892e-04       1.574662814762e+03 
       3.771164254197e-04       1.964416491710e+03 
       4.747614511659e-04       2.448861082838e+03 
       5.976892554130e-04       3.049575035513e+03 
       7.524461919957e-04       3.792078634682e+03 
       9.472736321112e-04       4.705952028607e+03 
       1.192546847387e-03       5.824182198815e+03 
       1.501327530931e-03       7.182208090619e+03 
       1.890059380115e-03       8.814842389487e+03 
       2.379443783427e-03       1.075152234814e+04 
       2.995542244892e-03       1.300910287526e+04 
       3.771164254197e-03       1.558109274284e+04 
       4.747614511659e-03       1.842280051142e+04 
       5.976892554130e-03       2.143231872710e+04 
       7.524461919957e-03       2.442658687192e+04 
       9.472736321112e-03       2.711480931945e+04 
       1.192546847387e-02       2.907795863555e+04 
       1.501327530922e-02       2.978272618530e+04 
       1.890059339304e-02       2.869568968261e+04 
       2.379419735095e-02       2.558852594628e+04 
       2.992840153746e-02       2.102243419912e+04 
       3.696897927169e-02       1.677676041629e+04 
       4.260545736900e-02       1.458114143496e+04 
       4.675734117865e-02       1.353810975967e+04 
       5.022959819583e-02       1.291605472237e+04 
       5.335301061049e-02       1.246527694510e+04 
       5.627883324428e-02       1.207613922272e+04 
       5.908869532078e-02       1.169074537691e+04 
       6.183222933240e-02       1.127667069756e+04 
       6.454238189631e-02       1.081742201490e+04 
       6.724256767828e-02       1.030827161298e+04 
       6.995037709303e-02       9.753863975029e+03 
       7.267965645083e-02       9.166244393797e+03 
       7.544174995395e-02       8.562788276749e+03 
       7.824627927279e-02       7.963898813872e+03 
       8.110165325395e-02       7.390565685060e+03 
       8.401541258703e-02       6.862005340148e+03 
       8.699446944441e-02       6.393638023092e+03 
       9.004527794885e-02       5.995591735695e+03 
       9.317395769137e-02       5.671793541346e+03 
       9.638638452495e-02       5.419577519009e+03 
       9.968825801051e-02       5.229701628819e+03 
       1.030851518680e-01       5.086778804177e+03 
       1.065825518548e-01       4.970347250638e+03 
       1.101858842399e-01       4.856964708987e+03 
       1.139005372130e-01       4.723582265572e+03 
       1.177318770214e-01       4.551921553467e+03 
       1.216852602576e-01       4.332832618906e+03 
       1.257660434803e-01       4.069112271778e+03 
       1.299795911911e-01       3.775457430623e+03 
       1.341921631777e-01       3.484408336997e+03 
       1.343312830848e-01       3.475116557234e+03 
       1.388265214260e-01       3.194008327089e+03 
       1.434707393654e-01       2.954057273743e+03 
       1.482694109802e-01       2.767750205910e+03 
       1.532280638102e-01       2.635251699760e+03 
       1.583522946474e-01       2.544547314007e+03 
       1.636477893309e-01       2.475349316759e+03 
       1.691203472969e-01       2.399700715096e+03 
       1.747759116343e-01       2.296199241522e+03 
       1.806206054139e-01       2.157998643733e+03 
       1.866607750859e-01       1.995391327125e+03 
       1.929030418007e-01       1.829841402998e+03 
       1.993543615935e-01       1.684079041135e+03 
       2.060220955154e-01       1.572637920744e+03 
       2.129140909892e-01       1.495433762321e+03 
       2.200387759523e-01       1.438055722397e+03 
       2.274052677281e-01       1.379785897657e+03 
       2.350234990883e-01       1.304875406366e+03 
       2.429043646504e-01       1.211916885126e+03 
       2.510598916677e-01       1.114759208136e+03 
       2.595034404679e-01       1.030791191311e+03 
       2.682499413913e-01       9.676968459110e+02 
       2.773161772017e-01       9.196315885070e+02 
       2.867211228005e-01       8.724937749061e+02 
       2.964863579465e-01       8.166653187822e+02 
       3.066365740196e-01       7.549263000628e+02 
       3.172002032862e-01       6.979824919749e+02 
       3.282102096232e-01       6.524202142641e+02 
       3.397050947363e-01       6.138554545775e+02 
       3.517301959425e-01       5.739671537609e+02 
       3.643393844041e-01       5.308920862716e+02 
       3.775973225744e-01       4.901464505662e+02 
       3.915825171381e-01       4.554124528249e+02 
       4.063915272457e-01       4.232775609270e+02 
       4.221448901286e-01       3.898659007045e+02 
       4.389956677928e-01       3.576571852504e+02 
       4.571421156239e-01       3.288451489864e+02 
       4.768470589353e-01       3.005097773925e+02 
       4.984686246078e-01       2.725831723353e+02 
       5.225110910441e-01       2.463827269153e+02 
       5.497133213866e-01       2.203602837241e+02 
       5.812118571043e-01       1.949988134983e+02 
       6.188631229583e-01       1.696299667470e+02 
       6.659314315436e-01       1.440362990943e+02 
       7.286736921977e-01       1.175909710305e+02 
       8.200617052063e-01       8.985036845910e+01 
       9.659964722755e-01       6.156740377797e+01 
       1.195033271365e+00       3.737063861029e+01 
