# Matter power spectrum P(k) at redshift z=1.125
# for k=8.92166e-06 to 1.12822 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.921661904813e-06       3.124413252657e+01 
       1.123170688741e-05       3.903173483176e+01 
       1.413988121838e-05       4.876035709047e+01 
       1.780105578557e-05       6.091374890760e+01 
       2.241020148522e-05       7.609618325260e+01 
       2.821277213317e-05       9.506244609435e+01 
       3.551777577560e-05       1.187552510249e+02 
       4.471423049431e-05       1.483518810277e+02 
       5.629188103811e-05       1.853222606871e+02 
       7.086727951657e-05       2.315011186411e+02 
       8.921661904813e-05       2.891773808501e+02 
       1.123170688741e-04       3.612043644743e+02 
       1.413988121838e-04       4.511345531036e+02 
       1.780105578557e-04       5.633824024813e+02 
       2.241020148522e-04       7.034171595342e+02 
       2.821277213317e-04       8.779841491307e+02 
       3.551777577560e-04       1.095346228455e+03 
       4.471423049431e-04       1.365526456432e+03 
       5.629188103811e-04       1.700519935220e+03 
       7.086727951657e-04       2.114431046630e+03 
       8.921661904813e-04       2.623475106101e+03 
       1.123170688741e-03       3.245305780021e+03 
       1.413988121838e-03       3.998016175256e+03 
       1.780105578557e-03       4.899026454942e+03 
       2.241020148522e-03       5.961280901778e+03 
       2.821277213317e-03       7.189444208611e+03 
       3.551777577560e-03       8.571385935973e+03 
       4.471423049431e-03       1.006916892095e+04 
       5.629188103811e-03       1.160942187122e+04 
       7.086727951657e-03       1.307043310909e+04 
       8.921661904813e-03       1.427215743255e+04 
       1.123170688741e-02       1.497940154312e+04 
       1.413988121838e-02       1.491838906303e+04 
       1.780105575434e-02       1.383698503507e+04 
       2.241016660234e-02       1.169134460739e+04 
       2.820617315681e-02       8.900114673197e+03 
       3.522872426314e-02       6.377133477157e+03 
       4.166649168859e-02       5.043750616220e+03 
       4.627504632088e-02       4.515430126965e+03 
       4.998896272585e-02       4.249800777304e+03 
       5.326489295180e-02       4.080189290367e+03 
       5.629899054043e-02       3.943652556125e+03 
       5.919194142831e-02       3.809952429033e+03 
       6.200281129141e-02       3.663074174605e+03 
       6.476976868724e-02       3.495150531418e+03 
       6.751936858781e-02       3.304018816945e+03 
       7.027121375624e-02       3.091921050647e+03 
       7.304050673827e-02       2.864491440033e+03 
       7.583954434311e-02       2.629725163777e+03 
       7.867864111960e-02       2.396854370544e+03 
       8.156672544376e-02       2.175185170045e+03 
       8.451173834047e-02       1.973026332834e+03 
       8.752090835558e-02       1.796850415008e+03 
       9.060094568908e-02       1.650775707318e+03 
       9.375818205663e-02       1.536368212072e+03 
       9.699867304638e-02       1.452668788636e+03 
       1.003282739170e-01       1.396316441209e+03 
       1.037526961857e-01       1.361690875737e+03 
       1.072775500754e-01       1.341135502517e+03 
       1.109083764167e-01       1.325463364611e+03 
       1.146506706313e-01       1.304978035959e+03 
       1.185099007848e-01       1.271070162396e+03 
       1.217433649866e-01       1.229493544199e+03 
       1.224915212677e-01       1.218110581865e+03 
       1.266009833781e-01       1.145030393833e+03 
       1.308437438953e-01       1.055885441695e+03 
       1.352252726084e-01       9.589702410795e+02 
       1.397510596881e-01       8.646144038964e+02 
       1.444266237393e-01       7.824060004884e+02 
       1.492575213421e-01       7.188446162027e+02 
       1.542493588712e-01       6.760711836484e+02 
       1.594078073676e-01       6.520544236185e+02 
       1.647386212313e-01       6.399068349725e+02 
       1.702476614963e-01       6.299771624011e+02 
       1.759409244525e-01       6.129140507376e+02 
       1.818245763874e-01       5.829932760117e+02 
       1.879049952457e-01       5.403193424069e+02 
       1.941888200525e-01       4.907760218258e+02 
       2.006830090242e-01       4.433824131104e+02 
       2.073949074128e-01       4.058948521100e+02 
       2.143323263116e-01       3.813199130411e+02 
       2.215036339027e-01       3.671824731446e+02 
       2.289178609814e-01       3.568761070330e+02 
       2.365848230659e-01       3.428200808083e+02 
       2.445152620396e-01       3.211558296854e+02 
       2.527210111110e-01       2.941467664206e+02 
       2.612151879955e-01       2.678388553915e+02 
       2.700124226908e-01       2.475678465826e+02 
       2.791291281846e-01       2.342268111722e+02 
       2.885838250563e-01       2.241436415807e+02 
       2.983975344928e-01       2.124157264683e+02 
       3.085942591044e-01       1.970394151721e+02 
       3.192015776761e-01       1.805951229585e+02 
       3.302513894839e-01       1.668029789147e+02 
       3.417808573667e-01       1.566353501795e+02 
       3.538336184470e-01       1.476655983331e+02 
       3.664613605470e-01       1.374024094835e+02 
       3.797259063332e-01       1.262167175770e+02 
       3.937020150782e-01       1.164014600570e+02 
       4.084812191000e-01       1.084202405194e+02 
       4.241771857958e-01       1.004379288492e+02 
       4.409333866519e-01       9.193511834950e+01 
       4.589343562630e-01       8.423299929012e+01 
       4.784227237213e-01       7.728679136142e+01 
       4.997258806101e-01       7.017296114691e+01 
       5.232994499680e-01       6.338562599514e+01 
       5.498015594785e-01       5.693005202451e+01 
       5.802269962606e-01       5.046755512320e+01 
       6.161658831807e-01       4.416230436604e+01 
       6.603414028276e-01       3.779621989330e+01 
       7.178195024262e-01       3.128549499029e+01 
       7.988725881250e-01       2.449748327579e+01 
       9.248770499695e-01       1.745659327729e+01 
       1.128221198305e+00       1.094604251753e+01 
