# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.25
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.063364052829e-05      -3.907362035425e-04      -2.930928345352e-04      -2.930928422281e-04      -3.907347068779e-04      -1.416362793193e-04       1.628067539693e-06       4.736557999766e-04       5.150993109382e-10      -2.931941006821e-04       5.976826635437e-01       5.970029755532e-01 
       1.338696028094e-05      -6.192244896418e-04      -4.645205514888e-04      -4.645205708122e-04      -6.192207304178e-04      -2.244393673707e-04       2.580201638165e-06       7.506510362129e-04       8.162797599963e-10      -4.646809957749e-04       5.976821652778e-01       5.970025581572e-01 
       1.685318448436e-05      -9.812774403894e-04      -7.362147396152e-04      -7.362147881508e-04      -9.812679985518e-04      -3.556143871997e-04       4.089063370645e-06       1.189594025466e-03       1.293470810301e-09      -7.364688967153e-04       5.976813756047e-01       5.970018966408e-01 
       2.121690221702e-05      -1.554900378903e-03      -1.166819919845e-03      -1.166820041752e-03      -1.554876665686e-03      -5.633639557650e-04       6.480037385860e-06       1.885112473178e-03       2.049397105892e-09      -1.167222405293e-03       5.976801241430e-01       5.970008482576e-01 
       2.671049736055e-05      -2.463548539157e-03      -1.849280403578e-03      -1.849280709757e-03      -2.463488988606e-03      -8.922517227853e-04       1.026843118127e-05       2.987031458868e-03       3.246528592803e-09      -1.849917480332e-03       5.976781408922e-01       5.969991867687e-01 
       3.362652388886e-05      -3.902446361610e-03      -2.930900508852e-03      -2.930901277792e-03      -3.902296834525e-03      -1.412566875211e-03       1.627000648295e-05       4.732442026926e-03       5.141516468339e-09      -2.931908149338e-03       5.976749981110e-01       5.969965537055e-01 
       4.233328543399e-05      -6.179902564865e-03      -4.645135597323e-03      -4.645137528229e-03      -6.179527197166e-03      -2.234859315323e-03       2.577528785568e-05       7.496190404877e-03       8.139003316643e-09      -4.646727433477e-03       5.976700183021e-01       5.969923811411e-01 
       5.329444879759e-05      -9.781792893457e-03      -7.361971793498e-03      -7.361976641392e-03      -9.780850916532e-03      -3.532188894553e-03       4.082322178974e-05       1.186994470442e-02       1.287489536922e-08      -7.364481719235e-03       5.976621283826e-01       5.969857691031e-01 
       6.709373589884e-05      -1.547126536639e-02      -1.166775818680e-02      -1.166777035491e-02      -1.546890282314e-02      -5.573517557718e-03       6.463125485612e-05       1.878591467814e-02       2.034385950836e-08      -1.167170363984e-02       5.976496313631e-01       5.969752935785e-01 
       8.446600909526e-05      -2.444054767642e-02      -1.849169659005e-02      -1.849172711819e-02      -2.443462752416e-02      -8.771767533782e-03       1.022603725092e-04       2.970686682585e-02       3.208890803799e-08      -1.849786826263e-02       5.976298432927e-01       5.969586998152e-01 
