# Matter power spectrum P(k) at redshift z=1.04
# for k=1.02912e-05 to 1.05411 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.029115605790e-05       1.623846619515e+01 
       1.295579787803e-05       2.028590845719e+01 
       1.631038317872e-05       2.534215826834e+01 
       2.053355585979e-05       3.165863836834e+01 
       2.585021526638e-05       3.954941517166e+01 
       3.254349289919e-05       4.940678940713e+01 
       4.096983019934e-05       6.172074978962e+01 
       5.157796035484e-05       7.710323053100e+01 
       6.493280497922e-05       9.631832516334e+01 
       8.174555824742e-05       1.203198552431e+02 
       1.029115605790e-04       1.502979559501e+02 
       1.295579787803e-04       1.877365929341e+02 
       1.631038317872e-04       2.344840894956e+02 
       2.053355585979e-04       2.928386724107e+02 
       2.585021526638e-04       3.656504670705e+02 
       3.254349289919e-04       4.564398496524e+02 
       4.096983019934e-04       5.695290245272e+02 
       5.157796035484e-04       7.101787403971e+02 
       6.493280497922e-04       8.847156759398e+02 
       8.174555824742e-04       1.100629832376e+03 
       1.029115605790e-03       1.366612513077e+03 
       1.295579787803e-03       1.692470310905e+03 
       1.631038317872e-03       2.088622988535e+03 
       2.053355585979e-03       2.565616864716e+03 
       2.585021526638e-03       3.132338742295e+03 
       3.254349289919e-03       3.793931939186e+03 
       4.096983019934e-03       4.548521589927e+03 
       5.157796035484e-03       5.382572694223e+03 
       6.493280497922e-03       6.264954051232e+03 
       8.174555824742e-03       7.140107913258e+03 
       1.029115605790e-02       7.922359549826e+03 
       1.295579787803e-02       8.494236374351e+03 
       1.631038317868e-02       8.714880450044e+03 
       2.053355565354e-02       8.447772604621e+03 
       2.585006728529e-02       7.630262370110e+03 
       3.252397413389e-02       6.395233221612e+03 
       4.034796815798e-02       5.181802405832e+03 
       4.686691137201e-02       4.502285635436e+03 
       5.160909927876e-02       4.170132731798e+03 
       5.553211406985e-02       3.964742218797e+03 
       5.904067511319e-02       3.811296538870e+03 
       6.231618525410e-02       3.678181849010e+03 
       6.545506556265e-02       3.549288737793e+03 
       6.851530593697e-02       3.415873743429e+03 
       7.153508461873e-02       3.273593260257e+03 
       7.454135688047e-02       3.121193433357e+03 
       7.755426334609e-02       2.959770323439e+03 
       8.058958469008e-02       2.792206900091e+03 
       8.366019854593e-02       2.622633277997e+03 
       8.677698956685e-02       2.455864514583e+03 
       8.994944209065e-02       2.296823631236e+03 
       9.318603958914e-02       2.149988427142e+03 
       9.649454164570e-02       2.018909989812e+03 
       9.988218054779e-02       1.905842809693e+03 
       1.033558034838e-01       1.811506062474e+03 
       1.069219769269e-01       1.734974407027e+03 
       1.105870641032e-01       1.673691973800e+03 
       1.143572829064e-01       1.623622998799e+03 
       1.182387493684e-01       1.579587983967e+03 
       1.222375103361e-01       1.535851739326e+03 
       1.263595680383e-01       1.486986411449e+03 
       1.306108985944e-01       1.428910961828e+03 
       1.349974660828e-01       1.359853649100e+03 
       1.395252335116e-01       1.280899603180e+03 
       1.414227124876e-01       1.246495224862e+03 
       1.442001718432e-01       1.195857536871e+03 
       1.490282681054e-01       1.110395575572e+03 
       1.540155335464e-01       1.030649408354e+03 
       1.591680127388e-01       9.616814881777e+02 
       1.644917945137e-01       9.062085166186e+02 
       1.699930255808e-01       8.639145298196e+02 
       1.756779276816e-01       8.315033344632e+02 
       1.815528191145e-01       8.038474823660e+02 
       1.876241414625e-01       7.745633686335e+02 
       1.938984923636e-01       7.387642801885e+02 
       2.003826651708e-01       6.952505229820e+02 
       2.070836963873e-01       6.468384639198e+02 
       2.140089218156e-01       5.987199684882e+02 
       2.211660424583e-01       5.560150335007e+02 
       2.285632013543e-01       5.217751332840e+02 
       2.362090727473e-01       4.957146107311e+02 
       2.441129652871e-01       4.742724110882e+02 
       2.522849413746e-01       4.526195707512e+02 
       2.607359553204e-01       4.274405694446e+02 
       2.694780137277e-01       3.987196192524e+02 
       2.785243624941e-01       3.696517114370e+02 
       2.878897061234e-01       3.441023822360e+02 
       2.975904667607e-01       3.235396003133e+02 
       3.076450926571e-01       3.064283095407e+02 
       3.180744288453e-01       2.896868907745e+02 
       3.289021669880e-01       2.713306198876e+02 
       3.401553970889e-01       2.521527082344e+02 
       3.518652917330e-01       2.343965846118e+02 
       3.640679647776e-01       2.193377522781e+02 
       3.768055625551e-01       2.059073234732e+02 
       3.901276691906e-01       1.924251985421e+02 
       4.040931426253e-01       1.785962814910e+02 
       4.187725509875e-01       1.655441172147e+02 
       4.342514612136e-01       1.538802635575e+02 
       4.506349625239e-01       1.429310554568e+02 
       4.680540207570e-01       1.319660167887e+02 
       4.866746187138e-01       1.214283017947e+02 
       5.067112630255e-01       1.117040570449e+02 
       5.284475695983e-01       1.022352612205e+02 
       5.522687781977e-01       9.299643184611e+01 
       5.787152932975e-01       8.418372637620e+01 
       6.085752686958e-01       7.550969461554e+01 
       6.430542157794e-01       6.700550901728e+01 
       6.841074766481e-01       5.851770098561e+01 
       7.351441310639e-01       4.993700616821e+01 
       8.026369353825e-01       4.106912793042e+01 
       8.999227557435e-01       3.174634965009e+01 
       1.054111462905e+00       2.212809291237e+01 
