# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.68421
# for k=8.6356e-06 to 1.09369 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.635596548639e-06      -6.671412369303e-04      -5.004765309006e-04      -5.004765408374e-04      -6.671365022275e-04      -1.905411518538e-03       4.462811720881e-06      -4.873592444248e-04      -9.346904561732e-10      -5.006145711645e-04       5.788540463169e-01       5.784317325751e-01 
       1.087157194108e-05      -1.057197676232e-03      -7.932011781960e-04      -7.932012031548e-04      -1.057185784385e-03      -3.019312077204e-03       7.072122067182e-06      -7.723077336370e-04      -1.481507310573e-09      -7.934198496516e-04       5.788534062006e-01       5.784311795852e-01 
       1.368649818278e-05      -1.675168862151e-03      -1.257137468106e-03      -1.257137530794e-03      -1.675138995913e-03      -4.783877900856e-03       1.120615628529e-05      -1.223762943643e-03      -2.348340514652e-09      -1.257483768748e-03       5.788523917458e-01       5.784303031885e-01 
       1.723028036078e-05      -2.654018166411e-03      -1.992424396740e-03      -1.992424554187e-03      -2.653943164646e-03      -7.578396188270e-03       1.775452782772e-05      -1.938874642698e-03      -3.722645718515e-09      -1.992972567598e-03       5.788507840907e-01       5.784289142696e-01 
       2.169163779852e-05      -4.203961226370e-03      -3.157769267356e-03      -3.157769662767e-03      -4.203772905404e-03      -1.200206090002e-02       2.812387807334e-05      -3.071254313621e-03      -5.901943459253e-09      -3.158636355615e-03       5.788482364992e-01       5.784267131724e-01 
       2.730815404799e-05      -6.656870200675e-03      -5.004700403219e-03      -5.004701396136e-03      -6.656397458019e-03      -1.899967632210e-02       4.453530572463e-05      -4.863455674475e-03      -9.358833516670e-09      -5.006070368296e-03       5.788441997699e-01       5.784232251505e-01 
       3.437892908020e-05      -1.053547555895e-02      -7.931848759799e-03      -7.931851252658e-03      -1.053428926849e-02      -3.005648131428e-02       7.048821622059e-05      -7.697628828221e-03      -1.484495872618e-08      -7.934009276356e-03       5.788378039760e-01       5.784176978770e-01 
       4.328050744934e-05      -1.666010943799e-02      -1.257096526411e-02      -1.257097152096e-02      -1.665713432690e-02      -4.749595764285e-02       1.114768356973e-04      -1.217376615009e-02      -2.355823917253e-08      -1.257436254334e-02       5.788276736673e-01       5.784089412494e-01 
       5.448693066332e-05      -2.631057318773e-02      -1.992321585515e-02      -1.992323155203e-02      -2.630311878519e-02      -7.492456485260e-02       1.760790003352e-04      -1.922860111873e-02      -3.741353536131e-08      -1.992853278122e-02       5.788116330203e-01       5.783950706542e-01 
       6.859498162272e-05      -4.146456148944e-02      -3.157511134175e-02      -3.157515069259e-02      -4.144591124164e-02      -1.178683746930e-01       2.775646010178e-04      -3.031125321755e-02      -5.948559749210e-08      -3.158336956132e-02       5.787862471391e-01       5.783731063407e-01 
       8.635596548639e-05      -6.513097865143e-02      -5.004052463472e-02      -5.004062317016e-02      -6.508442589694e-02      -1.846163805758e-01       4.361595324043e-04      -4.763045010731e-02      -9.474429763065e-08      -5.005319268791e-02       5.787461054166e-01       5.783383431420e-01 
       1.087157194108e-04      -1.017700133268e-01      -7.930223041021e-02      -7.930247669406e-02      -1.016542413007e-01      -2.871518499441e-01       6.819297165395e-04      -7.446944818612e-02      -1.512938784339e-07      -7.932126395624e-02       5.786827152526e-01       5.782833670670e-01 
       1.368649818278e-04      -1.577016670361e-01      -1.256688887857e-01      -1.256695025777e-01      -1.574154328262e-01      -4.416698742408e-01       1.057668552916e-03      -1.155012875231e-01      -2.424921671240e-07      -1.256964793336e-01       5.785828213834e-01       5.781965354012e-01 
       1.723028036078e-04      -2.411628247944e-01      -1.991300504370e-01      -1.991315731468e-01      -2.404616728914e-01      -6.672023830407e-01       1.619538442242e-03      -1.768586880950e-01      -3.905760078827e-07      -1.991674912357e-01       5.784259176475e-01       5.780596625256e-01 
       2.169163779852e-04      -3.611239751200e-01      -3.154957562064e-01      -3.154995065622e-01      -3.594315185601e-01      -9.787363852466e-01       2.429345038101e-03      -2.652899931593e-01      -6.326287424318e-07      -3.155400057672e-01       5.781807190110e-01       5.778445825334e-01 
       2.730815404799e-04      -5.229714680567e-01      -4.997682298469e-01      -4.997773621822e-01      -5.189803014460e-01      -1.367452091813e+00       3.524553755381e-03      -3.848840374883e-01      -1.029031506338e-06      -4.998031141166e-01       5.778005182438e-01       5.775082496408e-01 
       3.437892908020e-04      -7.181020751378e-01      -7.914393009571e-01      -7.914611451053e-01      -7.090313866968e-01      -1.757338125972e+00       4.841128022923e-03      -5.286422040289e-01      -1.669383794233e-06      -7.914158034608e-01       5.772178578531e-01       5.769862345147e-01 
       4.328050744934e-04      -9.062973346478e-01      -1.252777943692e+00      -1.252828761614e+00      -8.868524245147e-01      -1.937687735559e+00       6.065395394841e-03      -6.622993185941e-01      -2.650415442461e-06      -1.252576839756e+00       5.763399705669e-01       5.761851553072e-01 
       5.448693066332e-04      -1.003830450422e+00      -1.981720858629e+00      -1.981834144539e+00      -9.658043139631e-01      -1.538121149819e+00       6.469803846477e-03      -7.063869483079e-01      -3.945820540646e-06      -1.981100091648e+00       5.750474393821e-01       5.749760204715e-01 
       6.859498162272e-04      -9.277525944594e-01      -3.131776001447e+00      -3.132012989295e+00      -8.632014624236e-01      -2.960564993951e-01       5.088792094354e-03      -5.554503255868e-01      -5.035663547807e-06      -3.130341301757e+00       5.731963870559e-01       5.731920180289e-01 
       8.635596548639e-04      -7.546409159763e-01      -4.942470597503e+00      -4.942924355307e+00      -6.652590869167e-01       1.074430779964e+00       2.030780539295e-03      -2.213669667530e-01      -4.528962769201e-06      -4.939745397803e+00       5.706114800058e-01       5.706305377649e-01 
       1.087157194108e-03      -7.777375758384e-01      -7.785182209904e+00      -7.785966995532e+00      -6.796007149036e-01       6.208052870372e-01       4.217309839265e-04      -4.565026161605e-02      -1.778294500795e-06      -7.780676591250e+00       5.670297815330e-01       5.670322877768e-01 
       1.368649818278e-03      -8.882213242862e-01      -1.223182927386e+01      -1.223310013853e+01      -7.955408907791e-01      -4.885935558819e-01       2.323678728952e-03      -2.535690447095e-01      -1.555640289995e-06      -1.222457753524e+01       5.620826799199e-01       5.620786073516e-01 
       1.723028036078e-03      -6.813205161617e-01      -1.915271431171e+01      -1.915489158185e+01      -6.185794429041e-01       1.167839297860e+00       6.101864207032e-04      -6.640620109410e-02      -3.132296196142e-06      -1.914098926956e+01       5.552826887966e-01       5.552869584505e-01 
       2.169163779852e-03      -7.533791113881e-01      -2.985381262150e+01      -2.985793599639e+01      -7.199798692265e-01      -2.333192200379e+00       3.018196073379e-03      -3.292882862001e-01       1.520811111253e-06      -2.983593913695e+01       5.461091515201e-01       5.461087711112e-01 
       2.730815404799e-03      -6.756944246790e-01      -4.625913706191e+01      -4.626709507668e+01      -6.379016485603e-01       2.840570833669e+00      -5.675010029485e-04       6.238386878818e-02      -5.224325411954e-06      -4.623218137210e+01       5.339214653240e-01       5.339217274802e-01 
       3.437892908020e-03      -6.509475705612e-01      -7.112994939330e+01      -7.114615136858e+01      -5.827091248608e-01       8.943009270666e-01       2.884278246266e-03      -3.151886072285e-01      -5.195904508899e-06      -7.109124617156e+01       5.180185923228e-01       5.180190620680e-01 
       4.328050744934e-03      -6.020114161458e-01      -1.082984968068e+02      -1.083329582104e+02      -6.157691795154e-01       5.562331832432e-01       1.157863625244e-03      -1.261242125802e-01      -2.350676164350e-06      -1.082466736307e+02       4.976697489565e-01       4.976699161997e-01 
       5.448693066332e-03      -5.956183290244e-01      -1.628731484676e+02      -1.629493342614e+02      -6.073173318451e-01      -2.226830519678e+00       1.016560164621e-03      -1.100230556137e-01       3.195542600045e-06      -1.628132909024e+02       4.722968388459e-01       4.722968663807e-01 
       6.859498162272e-03      -5.077059595856e-01      -2.413400957957e+02      -2.415128452740e+02      -4.787695892680e-01       5.246855045790e+00       5.211259440121e-04      -5.447984446975e-02      -7.033284486293e-06      -2.412958789380e+02       4.416450754617e-01       4.416450760153e-01 
       8.635596548639e-03      -4.666271377420e-01      -3.514013255301e+02      -3.517983589925e+02      -4.399979738384e-01       7.424023338541e+00       8.206534390151e-04      -8.439058831740e-02      -9.126588171924e-06      -3.514458253059e+02       4.058648814145e-01       4.058648814157e-01 
       1.087157194108e-02      -4.199393756916e-01      -5.009510353436e+02      -5.018651443734e+02      -3.959747774388e-01      -5.631563343387e+00       1.831489864419e-03      -2.018588355661e-01       1.004636096946e-05      -5.012754618321e+02       3.652576434366e-01       3.652576434366e-01 
       1.368649818278e-02      -3.680306234465e-01      -6.952180779407e+02      -6.972971129206e+02      -3.470284254129e-01       6.245060932509e+00       8.961819221666e-04      -9.789570043942e-02      -1.384377161656e-05      -6.962754644826e+02       3.201133536948e-01       3.201133536948e-01 
       1.723028034867e-02      -3.118714591702e-01      -9.323901783592e+02      -9.369809825616e+02      -2.940741890501e-01      -3.215659394899e+00       1.287707205093e-04      -1.399218247263e-02       6.688340808214e-06      -9.351594711023e+02       2.712740664352e-01       2.712740664352e-01 
       2.169162079547e-02      -2.534376836771e-01      -1.198152765102e+03      -1.207754103000e+03      -2.389750953932e-01       2.053260695399e+00       9.790459299741e-04      -1.072645413255e-01      -6.488809459654e-06      -1.204486187534e+03       2.204575845978e-01       2.204575845978e-01 
       2.730427688909e-02      -1.962000023332e-01      -1.464873304026e+03      -1.483166543482e+03      -1.850038175118e-01      -3.175699255736e+00       5.029945420898e-04      -5.541672830958e-02       4.863496155327e-06      -1.477529830085e+03       1.706797854842e-01       1.706797854842e-01 
       3.417977834933e-02      -1.472824479017e-01      -1.717272455497e+03      -1.746802430234e+03      -1.388778128618e-01       1.496803389161e+00       3.302203053957e-04      -3.600076389284e-02      -3.543937925339e-06      -1.738169857632e+03       1.281329699605e-01       1.281329699605e-01 
       4.079289152780e-02      -1.183210897309e-01      -1.963160822447e+03      -1.999514237455e+03      -1.115691292089e-01       2.875533168973e-01       2.595423603612e-04      -2.820281209788e-02      -4.433456818834e-07      -1.988995732065e+03       1.029371210520e-01       1.029371210520e-01 
       4.553003078603e-02      -1.056457378692e-01      -2.186045759575e+03      -2.223096702950e+03      -9.961706569391e-02       3.800661993507e-01       2.591746041152e-04      -2.829136014796e-02      -9.456964938307e-07      -2.212242834407e+03       9.190603902949e-02       9.190603902949e-02 
       4.929281387011e-02      -9.879023225071e-02      -2.400011024151e+03      -2.435163899786e+03      -9.315273985583e-02      -4.304246722083e-02       2.407719126798e-04      -2.625788034780e-02      -1.805180458859e-07      -2.424631074714e+03       8.593806712223e-02       8.593806712223e-02 
       5.258647445317e-02      -9.424533663383e-02      -2.610124134158e+03      -2.642366556930e+03      -8.886717413533e-02       1.029308227720e-01       2.270083676417e-04      -2.475595527575e-02      -4.773025034383e-07      -2.632411058198e+03       8.198090871668e-02       8.198090871668e-02 
       5.562379937893e-02      -9.071125157021e-02      -2.814927123917e+03      -2.844062260768e+03      -8.553474318578e-02       1.532675826585e-02       2.188337918057e-04      -2.386944801479e-02      -3.333855708449e-07      -2.834737209720e+03       7.890392991750e-02       7.890392991750e-02 
       5.851201426651e-02      -8.757371618176e-02      -3.010577054647e+03      -3.036966119248e+03      -8.257623908205e-02       1.211665881600e-02       2.059016556096e-04      -2.244246201689e-02      -2.910437793862e-07      -3.028187661981e+03       7.617278175597e-02       7.617278175597e-02 
       6.131320001336e-02      -8.450142095275e-02      -3.192346467311e+03      -3.216784618338e+03      -7.967925834264e-02      -3.459491419666e-03       2.035662006756e-04      -2.221431116129e-02      -2.001027580107e-07      -3.208363645679e+03       7.349922283974e-02       7.349922283974e-02 
       6.406708478246e-02      -8.130978010943e-02      -3.355417837278e+03      -3.379043053582e+03      -7.666974817351e-02       1.252276344397e-01       1.914795821845e-04      -2.088382855952e-02      -4.585068642569e-07      -3.370708081342e+03       7.072262008161e-02       7.072262008161e-02 
       6.680109870960e-02      -7.790557652431e-02      -3.495493792342e+03      -3.519694521947e+03      -7.345981028624e-02      -3.797625841308e-02       1.849519223790e-04      -2.017143884108e-02      -1.236257824961e-07      -3.511114450064e+03       6.776179460479e-02       6.776179460479e-02 
       6.953536473176e-02      -7.426092736374e-02      -3.609364542950e+03      -3.635672557488e+03      -7.002315210014e-02       8.581416953761e-02       1.769511453225e-04      -1.929897264708e-02      -3.853613596857e-07      -3.626482701882e+03       6.459237594361e-02       6.459237594361e-02 
       7.228540692109e-02      -7.039885372693e-02      -3.695457655983e+03      -3.725421669623e+03      -6.638148000700e-02      -2.888896479985e-03       1.663802705722e-04      -1.814199561542e-02      -1.648348326224e-07      -3.715254244379e+03       6.123424979242e-02       6.123424979242e-02 
       7.506372552425e-02      -6.638320141284e-02      -3.754343758862e+03      -3.789385364581e+03      -6.259499522508e-02       4.057933293641e-02       1.581724116415e-04      -1.725337398427e-02      -2.452343134119e-07      -3.777904000060e+03       5.774279603269e-02       5.774279603269e-02 
       7.788076478025e-02      -6.230949128460e-02      -3.789137801233e+03      -3.830396582404e+03      -5.875376642588e-02       2.941327432526e-02       1.468761450683e-04      -1.601351299589e-02      -2.408779073737e-07      -3.817333284197e+03       5.420093588621e-02       5.420093588621e-02 
       8.074553477389e-02      -5.829494240709e-02      -3.805711357289e+03      -3.853891262590e+03      -5.496832223369e-02       2.338223413143e-02       1.393753297142e-04      -1.520195011622e-02      -2.031504691166e-07      -3.839082890138e+03       5.071046348820e-02       5.071046348820e-02 
       8.366602592583e-02      -5.446690000933e-02      -3.812620184767e+03      -3.867854263664e+03      -5.135873966101e-02       3.405881660001e-03       1.289299078875e-04      -1.406051775482e-02      -1.492687671946e-07      -3.851274467844e+03       4.738199140888e-02       4.738199140888e-02 
       8.664949377170e-02      -5.094967563916e-02      -3.820659748615e+03      -3.882414468451e+03      -4.804223532993e-02       2.673119741862e-02       1.204039382950e-04      -1.313023868426e-02      -1.899660980954e-07      -3.864196035969e+03       4.432351677140e-02       4.432351677140e-02 
       8.970265957683e-02      -4.785047236932e-02      -3.841991066643e+03      -3.909033670431e+03      -4.511989397312e-02       3.246102551908e-02       1.134322491337e-04      -1.237033578469e-02      -1.855033158663e-07      -3.889475714867e+03       4.162819162048e-02       4.162819162048e-02 
       9.283185456938e-02      -4.524559115451e-02      -3.888829107446e+03      -3.959280473859e+03      -4.266366201698e-02       2.694722382016e-02       1.075266606487e-04      -1.172655543584e-02      -1.661015013715e-07      -3.938835159160e+03       3.936233669540e-02       3.936233669540e-02 
       9.604312532758e-02      -4.316843969676e-02      -3.971751128221e+03      -4.043240982979e+03      -4.070504079656e-02       2.214767689864e-02       1.026825725739e-04      -1.119851924791e-02      -1.567994344780e-07      -4.022475837395e+03       3.755501978869e-02       3.755501978869e-02 
       9.934231173115e-02      -4.160104688614e-02      -4.097765482016e+03      -4.167695428756e+03      -3.922708525707e-02       2.148102587740e-02       9.885153740686e-05      -1.078052105670e-02      -1.553792179030e-07      -4.147230052155e+03       3.619067818472e-02       3.619067818472e-02 
