# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.59375
# for k=1.00008e-05 to 1.04153 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.000076852127e-05      -9.786041091999e-04      -7.342213006133e-04      -7.342213205184e-04      -9.785936545751e-04      -1.133095350922e-03      -2.721771405223e-06      -1.364187854220e-03      -1.788392438504e-10      -7.343175598593e-04       5.459010180734e-01       5.456781691561e-01 
       1.259022162890e-05      -1.550650439478e-03      -1.163661496226e-03      -1.163661546222e-03      -1.550624182900e-03      -1.794878136346e-03      -4.312950718070e-06      -2.161709433124e-03      -2.832229899836e-10      -1.163813939600e-03       5.459005015764e-01       5.456777220553e-01 
       1.585014994874e-05      -2.456780212630e-03      -1.844277061519e-03      -1.844277187096e-03      -2.456714276007e-03      -2.842286999478e-03      -6.833649597785e-06      -3.425121567952e-03      -4.483301407016e-10      -1.844518373549e-03       5.458996830547e-01       5.456770134853e-01 
       1.995415655122e-05      -3.891637394951e-03      -2.922976829469e-03      -2.922977144864e-03      -3.891471836986e-03      -4.498687958853e-03      -1.082578989314e-05      -5.426047748315e-03      -7.091795778262e-10      -2.923358544005e-03       5.458983859594e-01       5.456758905667e-01 
       2.512079475325e-05      -6.162566050410e-03      -4.632592690800e-03      -4.632593482881e-03      -6.162150455578e-03      -7.114796822207e-03      -1.714563059326e-05      -8.593669379931e-03      -1.120520980600e-09      -4.633195811952e-03       5.458963306392e-01       5.456741110847e-01 
       3.162520687933e-05      -9.753801262021e-03      -7.342130995151e-03      -7.342132984150e-03      -9.752758401006e-03      -1.123820375319e-02      -2.714364285970e-05      -1.360489371140e-02      -1.767244694696e-09      -7.343082221889e-03       5.458930742745e-01       5.456712913583e-01 
       3.981377659364e-05      -1.542561162503e-02      -1.163640898920e-02      -1.163641398288e-02      -1.542299631532e-02      -1.771613077738e-02      -4.294369320000e-05      -2.152431479768e-02      -2.779184269098e-09      -1.163790490777e-02       5.458879158792e-01       5.456668236444e-01 
       5.012257509323e-05      -2.436496653294e-02      -1.844225336770e-02      -1.844226590146e-02      -2.435841401167e-02      -2.783983947297e-02      -6.787044159350e-05      -3.401850724760e-02      -4.350384626038e-09      -1.844459499736e-02       5.458797475253e-01       5.456597465795e-01 
       6.310058348942e-05      -3.840829514867e-02      -2.922846955606e-02      -2.922850100051e-02      -3.839190280410e-02      -4.352731529029e-02      -1.070897009778e-04      -5.367717552853e-02      -6.759115101574e-09      -2.923210766517e-02       5.458668189248e-01       5.456485391220e-01 
       7.943892805387e-05      -6.035506019584e-02      -4.632266671230e-02      -4.632274554244e-02      -6.031414933205e-02      -6.750130790480e-02      -1.685311259253e-04      -8.447608935339e-02      -1.037430505501e-08      -4.632825034677e-02       5.458463718513e-01       5.456307988046e-01 
       1.000076852127e-04      -9.436870890673e-02      -7.341312897865e-02      -7.341332637700e-02      -9.426699180846e-02      -1.033002381843e-01      -2.641259087388e-04      -1.323985979137e-01      -1.560424374002e-08      -7.342152545683e-02       5.458140737799e-01       5.456027381623e-01 
       1.259022162890e-04      -1.463831048800e-01      -1.163435730012e-01      -1.163440664113e-01      -1.461317185154e-01      -1.546579815028e-01      -4.112214480054e-04      -2.061475004495e-01      -2.267157517778e-08      -1.163557628497e-01       5.457631545097e-01       5.455584046430e-01 
       1.585014994874e-04      -2.242182213839e-01      -1.843711270607e-01      -1.843723568462e-01      -2.236028394239e-01      -2.230858841308e-01      -6.335344462738e-04      -3.176294282540e-01      -3.093575559475e-08      -1.843877179641e-01       5.456831208530e-01       5.454884886215e-01 
       1.995415655122e-04      -3.366124309084e-01      -2.921560783978e-01      -2.921591297264e-01      -3.351287228571e-01      -3.010587947139e-01      -9.597330978913e-04      -4.812594312171e-01      -3.716331640688e-08      -2.921758229188e-01       5.455579164775e-01       5.453785419638e-01 
       2.512079475325e-04      -4.894386267608e-01      -4.629055965210e-01      -4.629131138131e-01      -4.859470994609e-01      -3.559993438641e-01      -1.415006894218e-03      -7.097680103223e-01      -3.168536854023e-08      -4.629215870165e-01       5.453634571591e-01       5.452064121354e-01 
       3.162520687933e-04      -6.762532748587e-01      -7.333325733937e-01      -7.333508879455e-01      -6.683504164483e-01      -2.995950122136e-01      -1.996396330468e-03      -1.001896114072e+00       8.590931897313e-09      -7.333237110133e-01       5.450647001018e-01       5.449387708444e-01 
       3.981377659364e-04      -8.614301273333e-01      -1.161459255370e+00      -1.161503108787e+00      -8.446322379699e-01       5.015986181788e-02      -2.619583909225e-03      -1.315805067812e+00       1.278347938941e-07      -1.161374119931e+00       5.446128966771e-01       5.445269176012e-01 
       5.012257509323e-04      -9.657171047278e-01      -1.838858483095e+00      -1.838960725634e+00      -9.334997775993e-01       9.442037481271e-01      -3.041888295846e-03      -1.530461925715e+00       3.814106164807e-07      -1.838593011271e+00       5.439442205211e-01       5.439027185907e-01 
       6.310058348942e-04      -8.982002137137e-01      -2.909777978902e+00      -2.910006958442e+00      -8.461518596433e-01       2.391420398922e+00      -2.857027178121e-03      -1.442462823718e+00       7.538753113287e-07      -2.909165524408e+00       5.429801573591e-01       5.429763847977e-01 
       7.943892805387e-04      -6.984176003361e-01      -4.600871136425e+00      -4.601354775189e+00      -6.359678901079e-01       3.353556063448e+00      -1.858383475026e-03      -9.462640249026e-01       9.631872336663e-07      -4.599724246129e+00       5.416245578391e-01       5.416369010041e-01 
       1.000076852127e-03      -6.363530746970e-01      -7.267127463941e+00      -7.268070410124e+00      -5.934238843730e-01       1.893136422862e+00      -9.227385014156e-04      -4.754192554515e-01       5.382620216664e-07      -7.265294115686e+00       5.397431434450e-01       5.397485481454e-01 
       1.259022162890e-03      -7.115719637805e-01      -1.146214609714e+01      -1.146381612292e+01      -7.033498718855e-01       6.943088668031e-01      -1.464203960334e-03      -7.381677896464e-01       2.465923173775e-07      -1.145930262847e+01       5.371261577554e-01       5.371257150596e-01 
       1.585014994874e-03      -5.262925218098e-01      -1.804389378015e+01      -1.804661230239e+01      -5.232391502051e-01       4.948105923688e+00      -1.159645899045e-03      -5.933408918422e-01       1.351844746468e-06      -1.803925419737e+01       5.334896053346e-01       5.334925541137e-01 
       1.995415655122e-03      -6.192255771081e-01      -2.832942479148e+01      -2.833379589280e+01      -5.932934429166e-01      -3.413966562743e+00      -4.942542629156e-04      -2.665004680630e-01      -8.749148393811e-07      -2.832216074930e+01       5.284779728267e-01       5.284778366187e-01 
       2.512079475325e-03      -4.919270833164e-01      -4.432541193403e+01      -4.433303036134e+01      -4.805696876245e-01       5.806980314595e+00      -1.532782097439e-03      -7.690244711914e-01       1.591712092299e-06      -4.431448984056e+01       5.217255966689e-01       5.217262368213e-01 
       3.162520687933e-03      -4.547448534547e-01      -6.903890357046e+01      -6.905293300662e+01      -4.301277653287e-01       2.016099203605e+00      -9.977751490402e-04      -5.085934837564e-01       5.742391834870e-07      -6.902357166081e+01       5.127329531893e-01       5.127334304331e-01 
       3.981377659364e-03      -4.193775996134e-01      -1.069020391094e+02      -1.069283479004e+02      -4.942473416391e-01       7.021966497947e+00      -1.323390230051e-03      -6.772747277940e-01       1.891708982136e-06      -1.068819902701e+02       5.009526905290e-01       5.009529609936e-01 
       5.012257509323e-03      -4.243194614085e-01      -1.642917438771e+02      -1.643442405597e+02      -5.501906622900e-01       5.012716262045e+00      -4.944853957627e-04      -2.645214409633e-01       1.396420265998e-06      -1.642708427654e+02       4.857934387581e-01       4.857934837286e-01 
       6.310058348942e-03      -3.220118446525e-01      -2.500898064033e+02      -2.501987145934e+02      -3.122182971974e-01       1.344828782923e+00      -1.468446272992e-03      -7.431314073755e-01       2.114939699500e-07      -2.500818530614e+02       4.666298171231e-01       4.666298171998e-01 
       7.943892805387e-03      -3.055516167416e-01      -3.760743257003e+02      -3.763090692692e+02      -2.962034758868e-01       2.395537544067e+00      -1.012779516417e-03      -5.140718212277e-01       4.885594491323e-07      -3.761210424974e+02       4.428101948906e-01       4.428101948925e-01 
       1.000076852127e-02      -2.855009967233e-01      -5.567809971593e+02      -5.572995282890e+02      -2.767662499800e-01       4.572895043288e+00      -8.006611855194e-04      -3.933989809532e-01       1.131972294855e-06      -5.569916327134e+02       4.137504185004e-01       4.137504185004e-01 
       1.259022162890e-02      -2.616087106753e-01      -8.082599148084e+02      -8.094164666879e+02      -2.536049799961e-01      -9.009875143974e+00      -5.910838000753e-04      -3.058305177666e-01      -2.401695637474e-06      -8.088999144348e+02       3.791267564407e-01       3.791267564407e-01 
       1.585014994874e-02      -2.339374088217e-01      -1.144758938925e+03      -1.147319275663e+03      -2.267802774210e-01      -6.460351756647e+00      -1.090699135172e-03      -5.476735378325e-01      -1.636218939426e-06      -1.146428746952e+03       3.390288317682e-01       3.390288317682e-01 
       1.995415653194e-02      -2.029155527340e-01      -1.572110713536e+03      -1.577620544708e+03      -1.967075144309e-01       2.407823895008e+01      -4.198886015847e-04      -2.195637562944e-01       6.355595394933e-06      -1.576054067229e+03       2.940767069245e-01       2.940767069245e-01 
       2.512076974459e-02      -1.694232096216e-01      -2.077190332508e+03      -2.088388518330e+03      -1.642398424923e-01       1.490884008287e+01      -6.461971406620e-04      -3.387889057669e-01       3.414647746802e-06      -2.085643879750e+03       2.455446647239e-01       2.455446647239e-01 
       3.161986238830e-02      -1.354865281237e-01      -2.626607893409e+03      -2.647182254834e+03      -1.313414238643e-01       1.897945436501e+01      -5.459694039052e-04      -2.739810529076e-01       4.992121307833e-06      -2.642606796559e+03       1.963671367997e-01       1.963671367997e-01 
       3.955393929689e-02      -1.056863955975e-01      -3.200806235488e+03      -3.232409077570e+03      -1.024530020331e-01      -2.070971002717e+01      -2.550864594779e-04      -1.317343941631e-01      -5.382165634221e-06      -3.225708546151e+03       1.531799196927e-01       1.531799196927e-01 
       4.706132538594e-02      -8.738000119161e-02      -3.746285385029e+03      -3.783226035746e+03      -8.470667859402e-02       8.691481390621e+00      -3.565204997544e-04      -1.798455919612e-01       2.718188536632e-06      -3.775391786887e+03       1.266455427445e-01       1.266455427445e-01 
