# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.55
# for k=9.57229e-06 to 1.2103 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.572289362416e-06      -6.673982800988e-04      -5.006692493131e-04      -5.006692631417e-04      -6.673933286995e-04      -5.819605245247e-04       3.022273519853e-06      -1.034895437464e-03       3.436704606158e-10      -5.007881840040e-04       5.821822693071e-01       5.817550805987e-01 
       1.205079832739e-05      -1.057605220088e-03      -7.935066754314e-04      -7.935067101657e-04      -1.057592784011e-03      -9.220650222187e-04       4.789472412551e-06      -1.640013594165e-03       5.444875725864e-10      -7.936950751031e-04       5.821816761522e-01       5.817545754705e-01 
       1.517105624676e-05      -1.675815172209e-03      -1.257621797148e-03      -1.257621884390e-03      -1.675783939279e-03      -1.460670594392e-03       7.589528008550e-06      -2.598782176801e-03       8.624687522132e-10      -1.257920141596e-03       5.821807361200e-01       5.817537749240e-01 
       1.909922823281e-05      -2.655043494775e-03      -1.993192379647e-03      -1.993192598767e-03      -2.654965061428e-03      -2.313238799376e-03       1.202539505379e-05      -4.117627608991e-03       1.365700389465e-09      -1.993664598678e-03       5.821792464101e-01       5.817525062133e-01 
       2.404450376794e-05      -4.205588763436e-03      -3.158987375442e-03      -3.158987925751e-03      -4.205391828271e-03      -3.661797825542e-03       1.905093192318e-05      -6.523072814989e-03       2.161425715914e-09      -3.159734222830e-03       5.821768857374e-01       5.817504956189e-01 
       3.027023680744e-05      -6.659455953044e-03      -5.006633328418e-03      -5.006634710356e-03      -6.658961594563e-03      -5.792417395438e-03       3.017352915490e-05      -1.033102783373e-02       3.417939184457e-09      -5.007813062628e-03       5.821731452217e-01       5.817473094865e-01 
       3.810797033791e-05      -1.053958946346e-02      -7.934918152034e-03      -7.934921621805e-03      -1.053834896516e-02      -9.152406676733e-03       4.777129214792e-05      -1.635516638580e-02       5.397770684182e-09      -7.936778021469e-03       5.821672188557e-01       5.817422606203e-01 
       4.797509225029e-05      -1.666666909607e-02      -1.257584477453e-02      -1.257585348423e-02      -1.666355817088e-02      -1.443544170175e-02       7.558500286547e-05      -2.587479195723e-02       8.506487723445e-09      -1.257876768810e-02       5.821578321662e-01       5.817342618167e-01 
       6.039706276706e-05      -2.632106874937e-02      -1.993098665454e-02      -1.993100850859e-02      -2.631327458446e-02      -2.270314664921e-02       1.194756796228e-04      -4.089277573373e-02       1.336077693851e-08      -1.993555709584e-02       5.821429696942e-01       5.817215918350e-01 
       7.603539711518e-05      -4.148144437271e-02      -3.158752088323e-02      -3.158757568378e-02      -4.146194618086e-02      -3.554339545145e-02       1.885583494359e-04      -6.452011015633e-02       2.087274596616e-08      -3.159460936141e-02       5.821194497969e-01       5.817015288750e-01 
