# Matter power spectrum P(k) at redshift z=0.758621
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.153556448136e-05       1.593551746010e+01 
       1.452241526497e-05       1.990745067959e+01 
       1.828263761770e-05       2.486937213908e+01 
       2.301647709155e-05       3.106801526071e+01 
       2.897602790052e-05       3.881158972165e+01 
       3.647865785683e-05       4.848508248579e+01 
       4.592390936410e-05       6.056935103555e+01 
       5.781477650740e-05       7.566493323692e+01 
       7.278449132237e-05       9.452170728758e+01 
       9.163024571024e-05       1.180757789103e+02 
       1.153556448136e-04       1.474952363755e+02 
       1.452241526497e-04       1.842366709880e+02 
       1.828263761770e-04       2.301145415136e+02 
       2.301647709155e-04       2.873854304539e+02 
       2.897602790052e-04       3.588487525714e+02 
       3.647865785683e-04       4.479641432756e+02 
       4.592390936410e-04       5.589830958872e+02 
       5.781477650740e-04       6.970881561786e+02 
       7.278449132237e-04       8.685276710696e+02 
       9.163024571024e-04       1.080728876622e+03 
       1.153556448136e-03       1.342362968548e+03 
       1.452241526497e-03       1.663300301435e+03 
       1.828263761770e-03       2.054273391900e+03 
       2.301647709155e-03       2.526134565652e+03 
       2.897602790052e-03       3.088909706020e+03 
       3.647865785683e-03       3.749454486535e+03 
       4.592390936410e-03       4.508692889108e+03 
       5.781477650740e-03       5.357494209736e+03 
       7.278449132237e-03       6.271325763312e+03 
       9.163024571024e-03       7.203745951388e+03 
       1.153556448136e-02       8.079085576174e+03 
       1.452241526497e-02       8.787020419387e+03 
       1.828263761762e-02       9.186096514689e+03 
       2.301647669401e-02       9.129847985577e+03 
       2.897577975805e-02       8.534610899450e+03 
       3.644943651360e-02       7.488934782118e+03 
       4.508489157944e-02       6.382825977405e+03 
       5.207713006543e-02       5.720748401113e+03 
       5.720756869798e-02       5.357191630449e+03 
       6.148476923026e-02       5.107593914324e+03 
       6.532584341324e-02       4.906317681912e+03 
       6.892040183399e-02       4.724897386966e+03 
       7.237032076397e-02       4.548875009309e+03 
       7.573734637695e-02       4.370638973499e+03 
       7.906236775890e-02       4.186684748751e+03 
       8.237438836472e-02       3.996335462541e+03 
       8.569516253239e-02       3.800986427723e+03 
       8.904179101167e-02       3.603530030704e+03 
       9.242826797402e-02       3.407827337513e+03 
       9.586645066461e-02       3.218184675711e+03 
       9.936669264980e-02       3.038835234688e+03 
       1.029382716100e-01       2.873451982745e+03 
       1.065896865393e-01       2.724722571687e+03 
       1.103288690212e-01       2.594023741120e+03 
       1.141633362364e-01       2.481218478546e+03 
       1.181003033898e-01       2.384595107847e+03 
       1.221467672036e-01       2.300963008784e+03 
       1.263095683615e-01       2.225926787890e+03 
       1.305954383884e-01       2.154366673091e+03 
       1.350110348900e-01       2.081138557232e+03 
       1.395629680493e-01       2.001946530739e+03 
       1.442578205934e-01       1.914234877700e+03 
       1.491021629908e-01       1.817844849766e+03 
       1.541025653352e-01       1.715168021218e+03 
       1.592656071747e-01       1.610656682913e+03 
       1.634253963066e-01       1.531092544873e+03 
       1.645978864167e-01       1.509772072921e+03 
       1.701060283562e-01       1.417640799545e+03 
       1.757966958248e-01       1.337762534083e+03 
       1.816766014258e-01       1.271084624876e+03 
       1.877525228000e-01       1.215693873935e+03 
       1.940313218536e-01       1.167284764647e+03 
       2.005199688704e-01       1.120404334517e+03 
       2.072255724269e-01       1.070556542373e+03 
       2.141554160322e-01       1.014763929502e+03 
       2.213170024317e-01       9.538677805958e+02 
       2.287181065513e-01       8.918548970463e+02 
       2.363668381231e-01       8.337785759565e+02 
       2.442717151476e-01       7.831522796367e+02 
       2.524417495085e-01       7.406186006620e+02 
       2.608865463042e-01       7.041620335461e+02 
       2.696164187945e-01       6.700700298385e+02 
       2.786425213321e-01       6.347363759129e+02 
       2.879770032720e-01       5.969123848299e+02 
       2.976331876880e-01       5.582683975465e+02 
       3.076257798316e-01       5.218183044817e+02 
       3.179711117286e-01       4.898356735326e+02 
       3.286874312456e-01       4.621304224746e+02 
       3.397952465397e-01       4.363538193732e+02 
       3.513177402739e-01       4.104193715208e+02 
       3.632812726882e-01       3.839909346431e+02 
       3.757159990896e-01       3.584802842884e+02 
       3.886566363329e-01       3.353383585439e+02 
       4.021434255979e-01       3.144278831078e+02 
       4.162233570496e-01       2.944966890061e+02 
       4.309517486706e-01       2.747121706040e+02 
       4.463943112916e-01       2.556389887997e+02 
       4.626298922036e-01       2.379101626560e+02 
       4.797541834815e-01       2.213165991842e+02 
       4.978848303913e-01       2.053165226953e+02 
       5.171686194524e-01       1.898127969897e+02 
       5.377918376978e-01       1.751127082277e+02 
       5.599956139753e-01       1.611277444144e+02 
       5.840993586438e-01       1.475279262330e+02 
       6.105378939498e-01       1.344307268706e+02 
       6.399228035288e-01       1.217314985428e+02 
       6.731489451795e-01       1.092805818909e+02 
       7.115904967717e-01       9.701541668137e+01 
       7.574873663493e-01       8.475163987971e+01 
       8.147682194283e-01       7.229577812034e+01 
       8.909423349175e-01       5.937668572489e+01 
       1.001551168080e+00       4.573953627230e+01 
