# Matter power spectrum P(k) at redshift z=1.31818
# for k=8.6552e-06 to 1.09211 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.655195922041e-06       2.429877154139e+01 
       1.089624609031e-05       3.035524311789e+01 
       1.371756109626e-05       3.792126016979e+01 
       1.726938625192e-05       4.737303927990e+01 
       2.174086919863e-05       5.918053011811e+01 
       2.737013270865e-05       7.393073981619e+01 
       3.445695559110e-05       9.235683304949e+01 
       4.337873700670e-05       1.153744103765e+02 
       5.461059434927e-05       1.441266809119e+02 
       6.875066497947e-05       1.800406022869e+02 
       8.655195922041e-05       2.248964389636e+02 
       1.089624609031e-04       2.809135315662e+02 
       1.371756109626e-04       3.508552490592e+02 
       1.726938625192e-04       4.381558614929e+02 
       2.174086919863e-04       5.470709695080e+02 
       2.737013270865e-04       6.828504293576e+02 
       3.445695559110e-04       8.519274783962e+02 
       4.337873700670e-04       1.062109384647e+03 
       5.461059434927e-04       1.322744449395e+03 
       6.875066497947e-04       1.644831007694e+03 
       8.655195922041e-04       2.040958342648e+03 
       1.089624609031e-03       2.525159935582e+03 
       1.371756109626e-03       3.112386784688e+03 
       1.726938625192e-03       3.816921620407e+03 
       2.174086919863e-03       4.650241464925e+03 
       2.737013270865e-03       5.617591695899e+03 
       3.445695559110e-03       6.712971545379e+03 
       4.337873700670e-03       7.912423463518e+03 
       5.461059434927e-03       9.165483211785e+03 
       6.875066497947e-03       1.038490714271e+04 
       8.655195922041e-03       1.143611122752e+04 
       1.089624609031e-02       1.212941209528e+04 
       1.371756109621e-02       1.223281401528e+04 
       1.726938599786e-02       1.152566198599e+04 
       2.174070392405e-02       9.939324821354e+03 
       2.735000404981e-02       7.780395942591e+03 
       3.386076567217e-02       5.859349899505e+03 
       3.917669517577e-02       4.911062255872e+03 
       4.306670758889e-02       4.503075341826e+03 
       4.630241367822e-02       4.287383256482e+03 
       4.920468437237e-02       4.149532688260e+03 
       5.191876945094e-02       4.040092467441e+03 
       5.452246200842e-02       3.932653999179e+03 
       5.706280389058e-02       3.811836661162e+03 
       5.957089295636e-02       3.669139480474e+03 
       6.206875719325e-02       3.501265857549e+03 
       6.457290008775e-02       3.309238430472e+03 
       6.709628220294e-02       3.097662520381e+03 
       6.964950077717e-02       2.873881488956e+03 
       7.224152833612e-02       2.646957484385e+03 
       7.488019465389e-02       2.426529501020e+03 
       7.757251211951e-02       2.221678286691e+03 
       8.032490164959e-02       2.039952324345e+03 
       8.314335321251e-02       1.886672541444e+03 
       8.603354203854e-02       1.764549201516e+03 
       8.900091398454e-02       1.673550205455e+03 
       9.205074891696e-02       1.610911290994e+03 
       9.518820811012e-02       1.571219969755e+03 
       9.841836982831e-02       1.546632074425e+03 
       1.017462560727e-01       1.527421794358e+03 
       1.051768526917e-01       1.503102327400e+03 
       1.087151245346e-01       1.464185667441e+03 
       1.123660269800e-01       1.404300670664e+03 
       1.161345149440e-01       1.322029698869e+03 
       1.176470588235e-01       1.284373464484e+03 
       1.200255503175e-01       1.221680117687e+03 
       1.240441086894e-01       1.112437325898e+03 
       1.281951861448e-01       1.005955152368e+03 
       1.324838068924e-01       9.131868039303e+02 
       1.369150324484e-01       8.416300174866e+02 
       1.414939730914e-01       7.937743351952e+02 
       1.462258022886e-01       7.672531914723e+02 
       1.511157747910e-01       7.536849126493e+02 
       1.561692490890e-01       7.416914281165e+02 
       1.613917149240e-01       7.202971571994e+02 
       1.667888265647e-01       6.830753242139e+02 
       1.723664425808e-01       6.308350952883e+02 
       1.781306729028e-01       5.713886625766e+02 
       1.840879340310e-01       5.159205153410e+02 
       1.902450133879e-01       4.734686234533e+02 
       1.966091439848e-01       4.469588112295e+02 
       2.031880908307e-01       4.325365177335e+02 
       2.099902508596e-01       4.213609115999e+02 
       2.170247686226e-01       4.039830574394e+02 
       2.243016706152e-01       3.764634763695e+02 
       2.318320219426e-01       3.428721708261e+02 
       2.396281101159e-01       3.115990363010e+02 
       2.477036622269e-01       2.890761464510e+02 
       2.560741036817e-01       2.752653987409e+02 
       2.647568692727e-01       2.643934367013e+02 
       2.737717808939e-01       2.499272461882e+02 
       2.831415110504e-01       2.303340556828e+02 
       2.928921580582e-01       2.102365319815e+02 
       3.030539683555e-01       1.946854814290e+02 
       3.136622550223e-01       1.838767888149e+02 
       3.247585815680e-01       1.735300581413e+02 
       3.363923097450e-01       1.605872812734e+02 
       3.486226552320e-01       1.468643557334e+02 
       3.615214650177e-01       1.357869536825e+02 
       3.751770416800e-01       1.269073488896e+02 
       3.896995218438e-01       1.171509587055e+02 
       4.052286230769e-01       1.067782722153e+02 
       4.219451090263e-01       9.802763309549e+01 
       4.400882936967e-01       8.988117779711e+01 
       4.599837455552e-01       8.122995597014e+01 
       4.820890157035e-01       7.338191934931e+01 
       5.070729343323e-01       6.564728632249e+01 
       5.359613565165e-01       5.800534664428e+01 
       5.704239585132e-01       5.045208883107e+01 
       6.133840003036e-01       4.285132069480e+01 
       6.704178928928e-01       3.500490458698e+01 
       7.530520260709e-01       2.680286916971e+01 
       8.845248674327e-01       1.843783859982e+01 
       1.092114545683e+00       1.120789256939e+01 
