# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.645161
# for k=9.43397e-06 to 1.19292 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.433969196094e-06      -9.658717290157e-04      -7.246656385229e-04      -7.246656557568e-04      -9.658609739617e-04      -2.024915266676e-04      -1.505453578598e-06       9.775254863415e-04      -2.337589626434e-10      -7.247561470646e-04       5.415139579385e-01       5.412959109768e-01 
       1.187666355505e-05      -1.530478933505e-03      -1.148516850905e-03      -1.148516894192e-03      -1.530451922293e-03      -3.206912924046e-04      -2.385701950813e-06       1.549124054376e-03      -3.703451454799e-10      -1.148660182573e-03       5.415134692561e-01       5.412954895084e-01 
       1.495183355678e-05      -2.424830509009e-03      -1.820274563140e-03      -1.820274671864e-03      -2.424762676880e-03      -5.076676101902e-04      -3.780379084330e-06       2.454822592797e-03      -5.866111795297e-10      -1.820501440476e-03       5.415126948123e-01       5.412948215593e-01 
       1.882324321754e-05      -3.841050682114e-03      -2.884935802163e-03      -2.884936075229e-03      -3.840880363034e-03      -8.031093548052e-04      -5.989725203522e-06       3.889690104768e-03      -9.288467377622e-10      -2.885294655284e-03       5.415114675692e-01       5.412937630173e-01 
       2.369705921895e-05      -6.082517378693e-03      -4.572302652343e-03      -4.572303338108e-03      -6.082089825203e-03      -1.269103266954e-03      -9.488625191379e-06       6.162378734421e-03      -1.469940465508e-09      -4.572869580807e-03       5.415095229388e-01       5.412920855555e-01 
       2.983283003552e-05      -9.627248355037e-03      -7.246580051209e-03      -7.246581773199e-03      -9.626175458119e-03      -2.002007961502e-03      -1.502729243415e-05       9.760778460637e-03      -2.324221298457e-09      -7.247474017153e-03       5.415064419587e-01       5.412894274957e-01 
       3.755730783746e-05      -1.522582988939e-02      -1.148497679773e-02      -1.148498112088e-02      -1.522313914441e-02      -3.149584804768e-03      -2.378843102158e-05       1.545474550505e-02      -3.669958351068e-09      -1.148638221691e-02       5.415015615376e-01       5.412852160698e-01 
       4.728184923515e-05      -2.405031354362e-02      -1.820226420193e-02      -1.820227505212e-02      -2.404357158655e-02      -4.932817606740e-03      -3.763104261842e-05       2.445620143772e-02      -5.782006724296e-09      -1.820446302897e-02       5.414938332032e-01       5.412785447922e-01 
       5.952432151875e-05      -3.791454712728e-02      -2.884814922157e-02      -2.884817643985e-02      -3.789767912818e-02      -7.670598789509e-03      -5.946419753312e-05       3.866613895245e-02      -9.077693528888e-09      -2.885156256943e-02       5.414816013152e-01       5.412679801425e-01 
       7.493668097977e-05      -5.958482285207e-02      -4.571999211732e-02      -4.572006034294e-02      -5.954271793944e-02      -1.178892545119e-02      -9.380269863562e-05       6.104622622093e-02      -1.417197297116e-08      -4.572522339891e-02       5.414622566505e-01       5.412512576714e-01 
       9.433969196094e-05      -9.317840284423e-02      -7.245818624091e-02      -7.245835704609e-02      -9.307368942326e-02      -1.776879927426e-02      -1.475625734496e-04       9.616157547782e-02      -2.192539364368e-08      -7.246603375404e-02       5.414317012139e-01       5.412248078035e-01 
       1.187666355505e-04      -1.445712518140e-01      -1.148306727670e-01      -1.148310995537e-01      -1.443123512160e-01      -2.589824805141e-02      -2.311197680930e-04       1.509318106128e-01      -3.342310427929e-08      -1.148420154098e-01       5.413835324638e-01       5.411830211624e-01 
       1.495183355678e-04      -2.215271572037e-01      -1.819747995770e-01      -1.819758627089e-01      -2.208929505875e-01      -3.550406666324e-02      -3.594746716710e-04       2.355358848105e-01      -4.971646334972e-08      -1.819901014260e-01       5.413078300355e-01       5.411171266928e-01 
       1.882324321754e-04      -3.327740875326e-01      -2.883618007949e-01      -2.883644362689e-01      -3.312433046627e-01      -4.290912065293e-02      -5.529204447676e-04       3.641798036969e-01      -7.091409943266e-08      -2.883796229708e-01       5.411894216869e-01       5.410135167598e-01 
