# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.159091
# for k=1.09058e-05 to 1.11988 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.090584866066e-05      -1.210327911205e-03      -9.081689950040e-04      -9.081690220156e-04      -1.210313873050e-03      -2.730278061273e-04       1.464498977432e-06       8.557458634846e-04       8.550156833864e-11      -9.082566773091e-04       5.126621832347e-01       5.125038565862e-01 
       1.372965001609e-05      -1.917716345142e-03      -1.439349806088e-03      -1.439349873935e-03      -1.917681090634e-03      -4.322677932149e-04       2.320660458467e-06       1.356023880483e-03       1.353962548082e-10      -1.439488638557e-03       5.126616947278e-01       5.125034307313e-01 
       1.728460530029e-05      -3.038059478434e-03      -2.281213067622e-03      -2.281213238033e-03      -3.037970953931e-03      -6.839638497150e-04       3.676957321683e-06       2.148544355720e-03       2.143010184810e-10      -2.281432764230e-03       5.126609205777e-01       5.125027558396e-01 
       2.176002884537e-05      -4.811695609159e-03      -3.615472426458e-03      -3.615472854459e-03      -4.811473368304e-03      -1.081161518322e-03       5.824969082304e-06       3.403684983184e-03       3.389222057846e-10      -3.615819773522e-03       5.126596938367e-01       5.125016863162e-01 
       2.739425327481e-05      -7.617730751861e-03      -5.730120971820e-03      -5.730122046705e-03      -7.617172996012e-03      -1.706377944170e-03       9.225386306289e-06       5.390639554324e-03       5.353434886992e-10      -5.730669350200e-03       5.126577500957e-01       5.124999915061e-01 
       3.448732158478e-05      -1.205248613561e-02      -9.081587868643e-03      -9.081590567819e-03      -1.205108705685e-02      -2.686499728551e-03       1.460476297727e-05       8.533952941135e-03       8.439172783905e-10      -9.082451648214e-03       5.126546707601e-01       5.124973060920e-01 
       4.341696552780e-05      -1.904975560160e-02      -1.439324169006e-02      -1.439324846684e-02      -1.904624898812e-02      -4.212902435915e-03       2.310561336631e-05       1.350122668362e-02       1.326131332470e-09      -1.439459730184e-02       5.126497934581e-01       5.124930515902e-01 
       5.465872120594e-05      -3.006126936112e-02      -2.281148689942e-02      -2.281150390902e-02      -3.005249177726e-02      -6.564554939374e-03       3.651616379830e-05       2.133736902814e-02       2.073264124232e-09      -2.281360189623e-02       5.126420717053e-01       5.124863130927e-01 
       6.881125310233e-05      -4.731765934546e-02      -3.615310795324e-02      -3.615315062814e-02      -4.729573251403e-02      -1.012326565647e-02       5.761422370999e-05       3.366552783520e-02       3.214676298746e-09      -3.615637632730e-02       5.126298538513e-01       5.124756440463e-01 
       8.662823514792e-05      -7.418070715292e-02      -5.729715282592e-02      -5.729725981669e-02      -7.412610996543e-02      -1.534520990341e-02       9.066193722741e-05       5.297618681088e-02       4.917582455668e-09      -5.730212460305e-02       5.126105405502e-01       5.124587616167e-01 
       1.090584866066e-04      -1.155536459124e-01      -9.080570051033e-02      -9.080596845070e-02      -1.154183980049e-01      -2.258979909076e-02       1.420660542435e-04       8.301297874784e-02       7.354637085445e-09      -9.081306473418e-02       5.125800574575e-01       5.124320719761e-01 
       1.372965001609e-04      -1.781835399204e-01      -1.439068991203e-01      -1.439075689556e-01      -1.778512344945e-01      -3.155492378497e-02       2.211231527333e-04       1.292081370198e-01       1.057772384975e-08      -1.439173054317e-01       5.125320590277e-01       5.123899394565e-01 
