# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.457143
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.045027166727e-05      -1.035987247886e-03      -7.772927129682e-04      -7.772927385218e-04      -1.035976188756e-03      -6.752521886508e-04      -5.606644558655e-07      -1.808986512149e-02      -5.239693708460e-11      -7.774007016629e-04       5.409803554855e-01       5.407442305661e-01 
       1.315611256208e-05      -1.641554388739e-03      -1.231924995509e-03      -1.231925059693e-03      -1.641526614441e-03      -1.069650738398e-03      -8.884521430835e-07      -2.866614988939e-02      -8.300072317217e-11      -1.232096008586e-03       5.409798118974e-01       5.407437651618e-01 
       1.656256442483e-05      -2.600747312577e-03      -1.952467193443e-03      -1.952467354655e-03      -2.600677566525e-03      -1.693896329465e-03      -1.407747325884e-06      -4.542185138073e-02      -1.314397358740e-10      -1.952737885702e-03       5.409789504499e-01       5.407430275869e-01 
       2.085103323890e-05      -4.119543905905e-03      -3.094446072000e-03      -3.094446476901e-03      -4.119368790666e-03      -2.681165872653e-03      -2.230238417320e-06      -7.196130085186e-02      -2.080479714550e-10      -3.094874223625e-03       5.409775853525e-01       5.407418587126e-01 
       2.624989560661e-05      -6.523106127658e-03      -4.904351717003e-03      -4.904352733882e-03      -6.522666572091e-03      -4.240625746440e-03      -3.532458578576e-06      -1.139821507688e-01      -3.290558925391e-10      -4.905028116218e-03       5.409754223330e-01       5.407400064308e-01 
       3.304666063611e-05      -1.032354502687e-02      -7.772836487710e-03      -7.772839041249e-03      -1.032244216233e-02      -6.699034773010e-03      -5.592949471932e-06      -1.804761127144e-01      -5.198186266495e-10      -7.773903050497e-03       5.409719954688e-01       5.407370714127e-01 
       4.160328084973e-05      -1.632440104612e-02      -1.231902231198e-02      -1.231902872322e-02      -1.632163574199e-02      -1.056236754916e-02      -8.850101963638e-06      -2.855993926976e-01      -8.195976183705e-10      -1.232069901709e-02       5.409665674251e-01       5.407324212872e-01 
       5.237542747574e-05      -2.577896030373e-02      -1.952410028345e-02      -1.952411637600e-02      -2.577203390316e-02      -1.660264948695e-02      -1.399106960155e-05      -4.515520878603e-01      -1.288298504414e-09      -1.952672341587e-02       5.409579727604e-01       5.407250555164e-01 
       6.593675660279e-05      -4.062313888346e-02      -3.094302544538e-02      -3.094306582125e-02      -4.060581883949e-02      -2.596947514521e-02      -2.208586402030e-05      -7.129309208194e-01      -2.015124022301e-09      -3.094709717034e-02       5.409443715334e-01       5.407133918829e-01 
       8.300945845854e-05      -6.380024073665e-02      -4.903991449079e-02      -4.904001572452e-02      -6.375704479729e-02      -4.030126146884e-02      -3.478245803352e-05      -1.123089026628e+00      -3.127205675361e-09      -4.904615420727e-02       5.409228659828e-01       5.406949320527e-01 
       1.045027166727e-04      -9.966802048715e-02      -7.771932553945e-02      -7.771957908934e-02      -9.956074129947e-02      -6.174436556569e-02      -5.457427414054e-05      -1.762925302207e+00      -4.791084398145e-09      -7.772868490829e-02       5.408889091610e-01       5.406657397320e-01 
       1.315611256208e-04      -1.543879570346e-01      -1.231675577000e-01      -1.231681916662e-01      -1.541232934061e-01      -9.261025743576e-02      -8.512239495829e-05      -2.751664330695e+00      -7.186101888763e-09      -1.231810855728e-01       5.408354076303e-01       5.406196342676e-01 
       1.656256442483e-04      -2.359551504460e-01      -1.951842294451e-01      -1.951858103533e-01      -2.353090964937e-01      -1.339850652758e-01      -1.315222252203e-04      -4.256361657695e+00      -1.039649179920e-08      -1.952024887103e-01       5.407513962013e-01       5.405469636396e-01 
       2.085103323890e-04      -3.529799286894e-01      -3.092882748166e-01      -3.092922004957e-01      -3.514293266520e-01      -1.817321133939e-01      -2.001689065859e-04      -6.489592135320e+00      -1.410116080344e-08      -3.093096043044e-01       5.406201665576e-01       5.404327837537e-01 
       2.624989560661e-04      -5.103322496515e-01      -4.900449704350e-01      -4.900546541507e-01      -5.067100134110e-01      -2.168910920305e-01      -2.973382122193e-04      -9.667883097787e+00      -1.682864435937e-08      -4.900610987255e-01       5.404168229437e-01       5.402542679620e-01 
       3.304666063611e-04      -6.987102893422e-01      -7.763131632149e-01      -7.763368039941e-01      -6.906096882942e-01      -1.865891822842e-01      -4.246331154329e-04      -1.387224131178e+01      -1.447581261208e-08      -7.762995814319e-01       5.401055223195e-01       5.399772806587e-01 
       4.160328084973e-04      -8.770098175686e-01      -1.229501420617e+00      -1.229558212144e+00      -8.601352067062e-01       2.217104326934e-02      -5.684880332987e-04      -1.871764081410e+01       1.726060043905e-09      -1.229399843866e+00       5.396372193047e-01       5.395524210900e-01 
       5.237542747574e-04      -9.603178508669e-01      -1.946517690004e+00      -1.946650789659e+00      -9.290678690232e-01       5.779790781877e-01      -6.831488619154e-04      -2.279342042900e+01       4.485909506456e-08      -1.946213980257e+00       5.389492642035e-01       5.389116283973e-01 
       6.593675660279e-04      -8.632272158465e-01      -3.080002023570e+00      -3.080302604200e+00      -8.159339382085e-01       1.531189653411e+00      -6.827045751980e-04      -2.331374640894e+01       1.188291740905e-07      -3.079323766006e+00       5.379669633303e-01       5.379672953134e-01 
       8.300945845854e-04      -6.553174658185e-01      -4.869796475714e+00      -4.870439728402e+00      -6.060165506963e-01       2.274406430852e+00      -5.021540044410e-04      -1.783331440745e+01       1.765015231846e-07      -4.868573390380e+00       5.366006401601e-01       5.366144388818e-01 
       1.045027166727e-03      -6.193714364903e-01      -7.691618550136e+00      -7.692897557440e+00      -5.976110253881e-01       1.330436986386e+00      -2.957654761960e-04      -1.058444652352e+01       1.032538614579e-07      -7.689743541035e+00       5.347230567513e-01       5.347277124648e-01 
       1.315611256208e-03      -6.749381734941e-01      -1.213168218767e+01      -1.213400570087e+01      -6.798591314689e-01      -1.632476264564e-01      -4.520573994280e-04      -1.473147125024e+01      -1.266333723815e-08      -1.212886336580e+01       5.321344452319e-01       5.321344856059e-01 
       1.656256442483e-03      -5.024960438351e-01      -1.909921829517e+01      -1.910308137481e+01      -4.936736759264e-01       3.741294847234e+00      -6.087153034691e-04      -2.184969547247e+01       2.902338898501e-07      -1.909471727945e+01       5.285710369215e-01       5.285738640820e-01 
       2.085103323890e-03      -5.871253634293e-01      -2.999462966046e+01      -3.000080226264e+01      -5.621324808406e-01       2.559702449772e+00      -2.987453701161e-04      -1.150880372514e+01       1.987169582831e-07      -2.998756530372e+01       5.237507269856e-01       5.237507876714e-01 
       2.624989560661e-03      -4.795416450057e-01      -4.695437587623e+01      -4.696482240232e+01      -4.805745505895e-01       4.381963258872e+00      -2.996421427413e-04      -1.260569201545e+01       3.402100207058e-07      -4.694380181050e+01       5.173177225664e-01       5.173181718098e-01 
       3.304666063611e-03      -4.515851557627e-01      -7.319999088984e+01      -7.321908335186e+01      -4.225646042776e-01      -1.856476690747e-01      -5.475981548162e-04      -1.688945242843e+01      -1.607576587819e-08      -7.318575421393e+01       5.088655542597e-01       5.088658972983e-01 
       4.160328084973e-03      -4.141768379463e-01      -1.135199708562e+02      -1.135554087890e+02      -5.262882442096e-01      -2.858623973432e-01      -4.148568316554e-04      -1.307654622176e+01      -2.382396962012e-08      -1.135027240070e+02       4.979447335379e-01       4.979448785889e-01 
       5.237542747574e-03      -3.706466305763e-01      -1.748921585683e+02      -1.749616845345e+02      -5.542287471787e-01       2.958819077907e+00      -2.613181837088e-04      -1.125106297121e+01       2.378147930068e-07      -1.748781040904e+02       4.840712473456e-01       4.840714116928e-01 
       6.593675660279e-03      -2.880510605495e-01      -2.672332369548e+02      -2.673754389942e+02      -2.809147177211e-01       6.534839911520e-02      -4.417782443866e-04      -1.251267110397e+01      -4.445488044649e-08      -2.672420326018e+02       4.667429357829e-01       4.667429358042e-01 
       8.300945845854e-03      -2.749277274872e-01      -4.041355358827e+02      -4.044383391774e+02      -2.681273871993e-01       2.917942625729e+00      -3.483867890708e-04      -1.176584535053e+01       1.273241636154e-07      -4.042229953515e+02       4.454445680825e-01       4.454445680819e-01 
