# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.159091
# for k=8.92094e-06 to 1.12715 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.920941486923e-06      -1.212861159127e-03      -9.100835852521e-04      -9.100836081716e-04      -1.212844103020e-03       1.486342385546e-04       1.119474506565e-06       1.502144373201e-03       1.305183883783e-11      -9.101814957654e-04       4.649672399344e-01       4.648074373321e-01 
       1.123079993502e-05      -1.921712968408e-03      -1.442384075685e-03      -1.442384133253e-03      -1.921670134395e-03       2.358894689124e-04       1.773964297916e-06       2.380358349848e-03       2.060910828426e-11      -1.442539089450e-03       4.649667169803e-01       4.648069798920e-01 
       1.413873943297e-05      -3.044347746517e-03      -2.286021680427e-03      -2.286021825017e-03      -3.044240188124e-03       3.746648847510e-04       2.810834374256e-06       3.771661630235e-03       3.247047940239e-11      -2.286266949030e-03       4.649658882475e-01       4.648062549509e-01 
       1.779961836290e-05      -4.821546513258e-03      -3.623092608692e-03      -3.623092971830e-03      -4.821276481184e-03       5.958229551146e-04       4.453087771764e-06       5.975286360104e-03       5.097871958379e-11      -3.623480299783e-03       4.649645750299e-01       4.648051061288e-01 
       2.240839187729e-05      -7.633054084056e-03      -5.742195747139e-03      -5.742196659084e-03      -7.632376360680e-03       9.493865279766e-04       7.053191921697e-06       9.464183886167e-03       7.958171490933e-11      -5.742807602528e-03       4.649624943100e-01       4.648032856994e-01 
       2.821049397177e-05      -1.207604686618e-02      -9.100719071824e-03      -9.100721361661e-03      -1.207434675520e-02       1.517403716673e-03       1.116732869131e-05       1.498465568733e-02       1.230814908606e-10      -9.101682291724e-03       4.649591980718e-01       4.648004013444e-01 
       3.551490774032e-05      -1.908528168145e-02      -1.442354747490e-02      -1.442355322327e-02      -1.908102015202e-02       2.436787184512e-03       1.767085519312e-05       2.371128215598e-02       1.874401856685e-10      -1.442505777123e-02       4.649539775466e-01       4.647958319811e-01 
       4.471061985182e-05      -3.011303968554e-02      -2.285948035202e-02      -2.285949477760e-02      -3.010237077445e-02       3.941549314850e-03       2.793541647388e-05       3.748457773720e-02       2.780055930967e-10      -2.286183320225e-02       4.649457129298e-01       4.647885953055e-01 
       5.628733550852e-05      -4.738841716676e-02      -3.622907715242e-02      -3.622911333345e-02      -4.736175911681e-02       6.446042497510e-03       4.409743696444e-05       5.917126086885e-02       3.928803116361e-10      -3.623270424173e-02       4.649326378015e-01       4.647771391471e-01 
       7.086155703386e-05      -7.426487222173e-02      -5.741731692233e-02      -5.741740758899e-02      -7.419846826197e-02       1.071191070784e-02       6.944669006660e-05       9.318564848632e-02       5.037916101626e-10      -5.742281173430e-02       4.649119734675e-01       4.647590152404e-01 
       8.920941486923e-05      -1.156182811416e-01      -9.099554911324e-02      -9.099577600123e-02      -1.154536817884e-01       1.820349635316e-02       1.089600475528e-04       1.462058574139e-01       5.039552440075e-10      -9.100362947941e-02       4.648793681988e-01       4.647303729853e-01 
       1.123079993502e-04      -1.781192004300e-01      -1.442062914987e-01      -1.442068580273e-01      -1.777143678672e-01       3.185783809011e-02       1.699422684353e-04       2.280336351101e-01       7.506952202686e-11      -1.442175551423e-01       4.648280536317e-01       4.646851830579e-01 
       1.413873943297e-04      -2.698591868034e-01      -2.285217320104e-01      -2.285231417091e-01      -2.688757806295e-01       5.775465722382e-02       2.625501005163e-04       3.522976169946e-01      -1.634816274671e-09      -2.285358456218e-01       4.647476166003e-01       4.646140707111e-01 
       1.779961836290e-04      -3.980900305052e-01      -3.621081425022e-01      -3.621116311499e-01      -3.957480030371e-01       1.086619643191e-01       3.995023521945e-04       5.360642955645e-01      -6.749781650040e-09      -3.621216473085e-01       4.646223071896e-01       4.645026201175e-01 
       2.240839187729e-04      -5.627013681272e-01      -5.737180126166e-01      -5.737265723306e-01      -5.572978164015e-01       2.109777158693e-01       5.931720454828e-04       7.959361858567e-01      -2.020285960376e-08      -5.737191158134e-01       4.644289240951e-01       4.643290440753e-01 
       2.821049397177e-04      -7.425883193908e-01      -9.088260457685e-01      -9.088467679415e-01      -7.307425024016e-01       4.159536521174e-01       8.462931477653e-04       1.135581820194e+00      -5.239948278193e-08      -9.087838645955e-01       4.641346296741e-01       4.640612850359e-01 
       3.551490774032e-04      -8.772779683260e-01      -1.439278510662e+00      -1.439327645289e+00      -8.533852178771e-01       8.082867594392e-01       1.130512360401e-03       1.516955780852e+00      -1.218137934879e-07      -1.439125178419e+00       4.636955517245e-01       4.636540460397e-01 
       4.471061985182e-04      -8.691124633499e-01      -2.278418064516e+00      -2.278530931521e+00      -8.271501197708e-01       1.473327401217e+00       1.351907522459e-03       1.814029869771e+00      -2.496042557205e-07      -2.278030591934e+00       4.630571490759e-01       4.630469159128e-01 
       5.628733550852e-04      -6.708292378127e-01      -3.604696724912e+00      -3.604944036329e+00      -6.127549896352e-01       2.309235963206e+00       1.337335213073e-03       1.794473231978e+00      -4.216185149557e-07      -3.603905819057e+00       4.621549714508e-01       4.621647694332e-01 
       7.086155703386e-04      -4.570543731895e-01      -5.698366302168e+00      -5.698872978145e+00      -4.054557785328e-01       2.596654492909e+00       9.725009998517e-04       1.304921243605e+00      -4.947634435495e-07      -5.697012577764e+00       4.609072445413e-01       4.609180429087e-01 
       8.920941486923e-04      -4.616256641786e-01      -8.998124248253e+00      -8.999074854980e+00      -4.457769434023e-01       1.182835903116e+00       6.150329838013e-04       8.252656318331e-01      -2.186995911373e-07      -8.996028766922e+00       4.591886198975e-01       4.591913402156e-01 
       1.123079993502e-03      -3.362824931615e-01      -1.418689167679e+01      -1.418851146615e+01      -3.401336066539e-01      -1.074897679544e-01       9.647317535069e-04       1.294553497006e+00       5.956536770841e-08      -1.418355855948e+01       4.567851436858e-01       4.567881401136e-01 
       1.413873943297e-03      -2.169663692033e-01      -2.232171316263e+01      -2.232430142189e+01      -2.047595219360e-01       2.089780313834e+00       1.019845200987e-03       1.368471711555e+00      -3.889415885288e-07      -2.231639100248e+01       4.534616598262e-01       4.534634955246e-01 
