# Matter power spectrum P(k) at redshift z=0.821429
# for k=9.12675e-06 to 1.15367 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.126746228063e-06       2.842748880664e+01 
       1.148989275351e-05       3.551303459546e+01 
       1.446491796618e-05       4.436460864443e+01 
       1.821025280714e-05       5.542234080316e+01 
       2.292535001410e-05       6.923600928662e+01 
       2.886130570703e-05       8.649231706246e+01 
       3.633423117214e-05       1.080489143556e+02 
       4.574208694061e-05       1.349767978951e+02 
       5.758587563804e-05       1.686130727973e+02 
       7.249632220114e-05       2.106264623009e+02 
       9.126746228063e-05       2.630983522824e+02 
       1.148989275351e-04       3.286224835415e+02 
       1.446491796618e-04       4.104264743842e+02 
       1.821025280714e-04       5.125178289853e+02 
       2.292535001410e-04       6.398553651530e+02 
       2.886130570703e-04       7.985431690772e+02 
       3.633423117214e-04       9.960372124637e+02 
       4.574208694061e-04       1.241344302858e+03 
       5.758587563804e-04       1.545180907017e+03 
       7.249632220114e-04       1.920048402681e+03 
       9.126746228063e-04       2.380159030756e+03 
       1.148989275351e-03       2.941029461622e+03 
       1.446491796618e-03       3.618374653320e+03 
       1.821025280714e-03       4.426554629167e+03 
       2.292535001410e-03       5.375154540116e+03 
       2.886130570703e-03       6.464729549759e+03 
       3.633423117214e-03       7.680686186327e+03 
       4.574208694061e-03       8.985831363756e+03 
       5.758587563804e-03       1.031174970442e+04 
       7.249632220114e-03       1.154913118034e+04 
       9.126746228063e-03       1.254120296106e+04 
       1.148989275351e-02       1.309155772426e+04 
       1.446491796617e-02       1.299091884696e+04 
       1.821025276421e-02       1.207281831731e+04 
       2.292530549658e-02       1.031551002101e+04 
       2.885337974793e-02       8.010261482952e+03 
       3.600478763108e-02       5.892824987169e+03 
       4.245622103641e-02       4.764829328291e+03 
       4.708025508461e-02       4.310423190288e+03 
       5.082370108473e-02       4.080849934319e+03 
       5.413365549925e-02       3.934776862485e+03 
       5.720348116921e-02       3.817134148050e+03 
       6.013302247528e-02       3.700862131156e+03 
       6.298109951609e-02       3.571441962654e+03 
       6.578584194502e-02       3.421711534295e+03 
       6.857384332786e-02       3.249733449637e+03 
       7.136477476790e-02       3.057625970218e+03 
       7.417391798208e-02       2.850630574878e+03 
       7.701365205412e-02       2.636155929568e+03 
       7.989437380769e-02       2.422742706094e+03 
       8.282509277623e-02       2.219003148104e+03 
       8.581382976638e-02       2.032644411187e+03 
       8.886789183140e-02       1.869691115576e+03 
       9.199406663764e-02       1.733980947429e+03 
       9.519876258795e-02       1.626933475665e+03 
       9.848811142304e-02       1.547522738347e+03 
       1.018680442290e-01       1.492360289733e+03 
       1.053443481952e-01       1.455848775517e+03 
       1.089227091942e-01       1.430480700402e+03 
       1.126087437839e-01       1.407464421202e+03 
       1.164080232671e-01       1.377853605397e+03 
       1.203260918038e-01       1.334165171044e+03 
       1.243684801425e-01       1.272139864080e+03 
       1.285407162560e-01       1.192023529182e+03 
       1.328483339781e-01       1.098753299777e+03 
       1.350438892640e-01       1.049986536979e+03 
       1.372968806158e-01       1.000791085051e+03 
       1.418919244353e-01       9.078962675053e+02 
       1.466390628708e-01       8.285791971483e+02 
       1.515439322723e-01       7.680603373923e+02 
       1.566122199940e-01       7.272165890365e+02 
       1.618496796079e-01       7.025401638123e+02 
       1.672621500209e-01       6.873964309890e+02 
       1.728555792682e-01       6.718672679862e+02 
       1.786360537583e-01       6.475352861391e+02 
       1.846098337536e-01       6.105110455639e+02 
       1.907833958977e-01       5.630117883754e+02 
       1.971634836491e-01       5.119064042441e+02 
       2.037571665623e-01       4.654703268691e+02 
       2.105719094832e-01       4.298775863494e+02 
       2.176156529101e-01       4.065214827135e+02 
       2.248969060363e-01       3.915554355542e+02 
       2.324248543474e-01       3.780881700262e+02 
       2.402094841396e-01       3.598038338177e+02 
       2.482617269710e-01       3.346438710802e+02 
       2.565936279260e-01       3.062045958539e+02 
       2.652185427118e-01       2.804918603474e+02 
       2.741513701155e-01       2.612301773547e+02 
       2.834088283651e-01       2.477980346959e+02 
       2.930097866256e-01       2.359940805964e+02 
       3.029756665167e-01       2.218181367421e+02 
       3.133309335285e-01       2.049022273962e+02 
       3.241037051467e-01       1.883006419723e+02 
       3.353265122512e-01       1.749240808860e+02 
       3.470372642983e-01       1.643781387324e+02 
       3.592804890665e-01       1.541320053931e+02 
       3.721089477608e-01       1.427029406479e+02 
       3.855857715981e-01       1.312391445323e+02 
       3.997873359732e-01       1.214230768735e+02 
       4.148071989375e-01       1.128964399498e+02 
       4.307616103837e-01       1.041381178635e+02 
       4.477973988490e-01       9.530515333955e+01 
       4.661035625521e-01       8.743241312152e+01 
       4.859288243840e-01       7.999653995615e+01 
       5.076091585878e-01       7.252137092651e+01 
       5.316127334557e-01       6.550948392401e+01 
       5.586168517866e-01       5.869145430747e+01 
       5.896472419166e-01       5.198377442894e+01 
       6.263473577917e-01       4.538468397670e+01 
       6.715398693590e-01       3.875962181285e+01 
       7.304933941505e-01       3.198020259450e+01 
       8.139216765750e-01       2.492363660980e+01 
       9.440607956507e-01       1.763721076531e+01 
       1.153674161554e+00       1.097627618102e+01 
