# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.09772e-05 to 1.12999 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.097715918904e-05      -1.323018586156e-03      -9.927810194746e-04      -9.927810464594e-04      -1.323002168913e-03      -4.941459112800e-05      -1.493290355341e-06       1.683036271902e-03      -4.040065979033e-11      -9.928568287016e-04       4.851552155974e-01       4.850351388538e-01 
       1.381942465239e-05      -2.096202815340e-03      -1.573450773973e-03      -1.573450841752e-03      -2.096161587258e-03      -7.786120232477e-05      -2.366285214797e-06       2.666958794668e-03      -6.391447890164e-11      -1.573570792308e-03       4.851547722264e-01       4.850347485552e-01 
       1.739762487127e-05      -3.320649708291e-03      -2.493748643837e-03      -2.493748814078e-03      -3.320546188510e-03      -1.222565219020e-04      -3.749254916050e-06       4.225656446350e-03      -1.010054960035e-10      -2.493938530668e-03       4.851540696106e-01       4.850341300175e-01 
       2.190231205530e-05      -5.258838677792e-03      -3.952318275591e-03      -3.952318703162e-03      -5.258578808925e-03      -1.908886077999e-04      -5.939520968340e-06       6.694230088399e-03      -1.593495345613e-10      -3.952618399027e-03       4.851529562401e-01       4.850331498114e-01 
       2.757337722346e-05      -8.324567819882e-03      -6.263984814294e-03      -6.263985888091e-03      -8.323915699577e-03      -2.953222056746e-04      -9.406860737763e-06       1.060214965546e-02      -2.507112344651e-10      -6.264458402897e-03       4.851511921706e-01       4.850315965661e-01 
       3.471282527560e-05      -1.316814285089e-02      -9.927702902270e-03      -9.927705598676e-03      -1.316650734689e-02      -4.499600744085e-04      -1.489218270452e-05       1.678446764880e-02      -3.927343069460e-10      -9.928448285924e-03       4.851483975731e-01       4.850291355325e-01 
       4.370085785463e-05      -2.080642453168e-02      -1.573423828628e-02      -1.573424505597e-02      -2.080232645790e-02      -6.678334773181e-04      -2.356058188545e-05       2.655432264630e-02      -6.108805357924e-10      -1.573540660223e-02       4.851439715365e-01       4.850252367301e-01 
       5.501612047040e-05      -3.281659734414e-02      -2.493680982247e-02      -2.493682681373e-02      -3.280634365071e-02      -9.450466499491e-04      -3.723589325719e-05       4.196729640983e-02      -9.392396561896e-10      -2.493862886255e-02       4.851369647884e-01       4.850190620130e-01 
       6.926119211851e-05      -5.161280737497e-02      -3.952148404679e-02      -3.952152667348e-02      -5.158721060455e-02      -1.214540880462e-03      -5.875195274855e-05       6.621730808561e-02      -1.416295749765e-09      -3.952428563030e-02       4.851258797757e-01       4.850092867318e-01 
       8.719467480915e-05      -8.081019809022e-02      -6.263558464122e-02      -6.263569150247e-02      -8.074653183824e-02      -1.220313437625e-03      -9.245794058320e-05       1.042061693296e-01      -2.064766311569e-09      -6.263982246645e-02       4.851083609855e-01       4.849938214112e-01 
       1.097715918904e-04      -1.256232429160e-01      -9.926633331557e-02      -9.926660089733e-02      -1.254658006028e-01      -1.910329039013e-04      -1.448961813679e-04       1.633075095074e-01      -2.827125283211e-09      -9.927254965252e-02       4.850807196073e-01       4.849693791550e-01 
