# Matter power spectrum P(k) at redshift z=0.59375
# for k=8.82112e-06 to 1.11799 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.821122340665e-06       4.039544367124e+01 
       1.110513507521e-05       5.046398203376e+01 
       1.398053674759e-05       6.304202364155e+01 
       1.760045298206e-05       7.875497027458e+01 
       2.215765751820e-05       9.838401169849e+01 
       2.789483811550e-05       1.229048635177e+02 
       3.511752056148e-05       1.535360699542e+02 
       4.421033903406e-05       1.917991672015e+02 
       5.565751927401e-05       2.395934895435e+02 
       7.006866537147e-05       2.992889249474e+02 
       8.821122340665e-05       3.738404237890e+02 
       1.110513507521e-04       4.669283758019e+02 
       1.398053674759e-04       5.831287898435e+02 
       1.760045298206e-04       7.281159368615e+02 
       2.215765751820e-04       9.088967466188e+02 
       2.789483811550e-04       1.134069274239e+03 
       3.511752056148e-04       1.414085363385e+03 
       4.421033903406e-04       1.761479828961e+03 
       5.565751927401e-04       2.191007709130e+03 
       7.006866537147e-04       2.719607466499e+03 
       8.821122340665e-04       3.366045906289e+03 
       1.110513507521e-03       4.149760275533e+03 
       1.398053674759e-03       5.088921603898e+03 
       1.760045298206e-03       6.196752887913e+03 
       2.215765751820e-03       7.476314451075e+03 
       2.789483811550e-03       8.913007833555e+03 
       3.511752056148e-03       1.046605951303e+04 
       4.421033903406e-03       1.205979930431e+04 
       5.565751927401e-03       1.357657987748e+04 
       7.006866537147e-03       1.485721456898e+04 
       8.821122340665e-03       1.570483396233e+04 
       1.110513507521e-02       1.591299051304e+04 
       1.398053674759e-02       1.528263951728e+04 
       1.760045297361e-02       1.372554128496e+04 
       2.215764447904e-02       1.131056914266e+04 
       2.789162529108e-02       8.435406448144e+03 
       3.494136528692e-02       5.914013297746e+03 
       4.185216643250e-02       4.514562663626e+03 
       4.681425503082e-02       3.991416482702e+03 
       5.073155284602e-02       3.760317252087e+03 
       5.414917386067e-02       3.633556770456e+03 
       5.729499647892e-02       3.543027116558e+03 
       6.028296529383e-02       3.455990422090e+03 
       6.317868863745e-02       3.354509446075e+03 
       6.602398158188e-02       3.229076555643e+03 
       6.884762376480e-02       3.076187063324e+03 
       7.167067360833e-02       2.897120009901e+03 
       7.450934154581e-02       2.696992127945e+03 
       7.737665612419e-02       2.483745014376e+03 
       8.028348539729e-02       2.266995554470e+03 
       8.323919195638e-02       2.056798606903e+03 
       8.625206884953e-02       1.862449698593e+03 
       8.932963869566e-02       1.691500460600e+03 
       9.247886417316e-02       1.549116046643e+03 
       9.570629922197e-02       1.437799699843e+03 
       9.901819944894e-02       1.357392694814e+03 
       1.024206037510e-01       1.305191643678e+03 
       1.059193951868e-01       1.276061708199e+03 
       1.095203466115e-01       1.262570604389e+03 
       1.132291549683e-01       1.255358932103e+03 
       1.170514670692e-01       1.244061142479e+03 
       1.209928989914e-01       1.218956453119e+03 
       1.250590507507e-01       1.173137482414e+03 
       1.268874508311e-01       1.145696426825e+03 
       1.292555175989e-01       1.104518693694e+03 
       1.335878990875e-01       1.016791552407e+03 
       1.380618069060e-01       9.186945676608e+02 
       1.426828724145e-01       8.216562652752e+02 
       1.474567547392e-01       7.366375990651e+02 
       1.523891502639e-01       6.713628288998e+02 
       1.574858043284e-01       6.287750234108e+02 
       1.627525259330e-01       6.067293394777e+02 
       1.681952062378e-01       5.990157436439e+02 
       1.738198416386e-01       5.947804334869e+02 
       1.796325622043e-01       5.828058606656e+02 
       1.856396662655e-01       5.556399970385e+02 
       1.918476619697e-01       5.129964196382e+02 
       1.982633166592e-01       4.616865111705e+02 
       2.048937150069e-01       4.121562834726e+02 
       2.117463269571e-01       3.736191687024e+02 
       2.188290866993e-01       3.500455978035e+02 
       2.261504841441e-01       3.388044329022e+02 
       2.337196707195e-01       3.322149318180e+02 
       2.415465817688e-01       3.212400481019e+02 
       2.496420784543e-01       3.006841648399e+02 
       2.580181128985e-01       2.729625163115e+02 
       2.666879213859e-01       2.457848802687e+02 
       2.756662518943e-01       2.257860716679e+02 
       2.849696341450e-01       2.142223295161e+02 
       2.946167029341e-01       2.065712695491e+02 
       3.046285889757e-01       1.964991179169e+02 
       3.150293962376e-01       1.814776517485e+02 
       3.258467913101e-01       1.647605879071e+02 
       3.371127395621e-01       1.514315238601e+02 
       3.488644359646e-01       1.426373258588e+02 
       3.611454974760e-01       1.351002307220e+02 
       3.740075119303e-01       1.254520513539e+02 
       3.875120805571e-01       1.144717490139e+02 
       4.017335560873e-01       1.052485310602e+02 
       4.167627803891e-01       9.830468663196e+01 
       4.327122902787e-01       9.112763678745e+01 
       4.497237339474e-01       8.299397634418e+01 
       4.679787106544e-01       7.592174877207e+01 
       4.877150839600e-01       6.978490583284e+01 
       5.092523739956e-01       6.319600227611e+01 
       5.330328609825e-01       5.701772144044e+01 
       5.596912463705e-01       5.124728080846e+01 
       5.901792726093e-01       4.537488233169e+01 
       6.260033211985e-01       3.975498606305e+01 
       6.697120769960e-01       3.407327634912e+01 
       7.259801773402e-01       2.830565090077e+01 
       8.041660587152e-01       2.233660969029e+01 
       9.238776877711e-01       1.614157335973e+01 
       1.117988678478e+00       1.026872446851e+01 
