# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.42857
# for k=8.6356e-06 to 1.09369 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.635596548639e-06      -7.289215763682e-04      -5.468359314258e-04      -5.468359427991e-04      -7.289157177272e-04      -2.237316958779e-03       3.850759872893e-06      -4.098660406518e-04      -1.776251498929e-09      -5.469835854388e-04       5.721325537232e-01       5.717543536596e-01 
       1.087157194108e-05      -1.155082979130e-03      -8.666758007497e-04      -8.666758293168e-04      -1.155068264502e-03      -3.545299212220e-03       6.102067929263e-06      -6.494901085023e-04      -2.815112351513e-09      -8.669096976440e-04       5.721319118146e-01       5.717537974441e-01 
       1.368649818278e-05      -1.830231436016e-03      -1.373586706955e-03      -1.373586778707e-03      -1.830194480964e-03      -5.617392301797e-03       9.668679830707e-06      -1.029112112085e-03      -4.461512247819e-09      -1.373957109862e-03       5.721308945235e-01       5.717529159371e-01 
       1.723028036078e-05      -2.899587032333e-03      -2.176983524798e-03      -2.176983705006e-03      -2.899494230998e-03      -8.899128451111e-03       1.531768117151e-05      -1.630378904494e-03      -7.070667287183e-09      -2.177569823793e-03       5.721292823853e-01       5.717515189255e-01 
       2.169163779852e-05      -4.592687855948e-03      -3.450274572826e-03      -3.450275025394e-03      -4.592454851249e-03      -1.409452923209e-02       2.426146002762e-05      -2.582334349421e-03      -1.120536190758e-08      -3.451201910963e-03       5.721267277194e-01       5.717493050190e-01 
       2.730815404799e-05      -7.271771580163e-03      -5.468287056418e-03      -5.468288192845e-03      -7.271186703535e-03      -2.231412925700e-02       3.841309482063e-05      -4.088602275303e-03      -1.775705900470e-08      -5.469752061749e-03       5.721226798547e-01       5.717457967370e-01 
       3.437892908020e-05      -1.150704761746e-02      -8.666576522095e-03      -8.666579375197e-03      -1.150558008256e-02      -3.530479848046e-02       6.078345900231e-05      -6.469653533119e-03      -2.813735836863e-08      -8.668886540939e-03       5.721162666840e-01       5.717402375354e-01 
       4.328050744934e-05      -1.819248023572e-02      -1.373541128907e-02      -1.373541844987e-02      -1.818880035348e-02      -5.580210412215e-02       9.609157359058e-05      -1.022777085311e-02      -4.458037084001e-08      -1.373904269412e-02       5.721061092054e-01       5.717314304538e-01 
       5.448693066332e-05      -2.872054267632e-02      -2.176869073232e-02      -2.176870869608e-02      -2.871132465102e-02      -8.805916910502e-02       1.516845063633e-04      -1.614496171046e-02      -7.061878754942e-08      -2.177437168077e-02       5.720900266846e-01       5.717174805265e-01 
       6.859498162272e-05      -4.523752259379e-02      -3.449987223130e-02      -3.449991726146e-02      -4.521446881615e-02      -1.386108082930e-01       2.388765385288e-04      -2.542549832961e-02      -1.118301324089e-07      -3.450868985201e-02       5.720645774590e-01       5.716953921162e-01 
