# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.83333
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.010962392119e-06      -6.189803613977e-04      -4.643388250993e-04      -4.643388366147e-04      -6.189761615550e-04      -1.347459216363e-03      -9.998587320298e-07      -5.671304669663e-04       1.017560081244e-10      -4.644684128877e-04       5.842242641696e-01       5.837210350422e-01 
       1.134412954016e-05      -9.808890772813e-04      -7.359269076364e-04      -7.359269365606e-04      -9.808785287593e-04      -2.135150732597e-03      -1.584487366953e-06      -8.987379168099e-04       1.613088553947e-10      -7.361321905611e-04       5.842236835253e-01       5.837205504749e-01 
       1.428141295279e-05      -1.554281234388e-03      -1.166364201591e-03      -1.166364274240e-03      -1.554254741703e-03      -3.382910020657e-03      -2.510785747732e-06      -1.424143844104e-03       2.557486821364e-10      -1.166689302258e-03       5.842227633211e-01       5.837197825137e-01 
       1.797923368260e-05      -2.462558147089e-03      -1.848559306024e-03      -1.848559488490e-03      -2.462491616411e-03      -5.358849187498e-03      -3.978177962765e-06      -2.256463332129e-03       4.055636626655e-10      -1.849073925935e-03       5.842213050343e-01       5.837185654428e-01 
       2.263451416761e-05      -3.900853822838e-03      -2.929760577915e-03      -2.929761036169e-03      -3.900686768762e-03      -8.486419359637e-03      -6.302100766495e-06      -3.574614493526e-03       6.433505632694e-10      -2.930574613877e-03       5.842189941535e-01       5.837166366807e-01 
       2.849516506922e-05      -6.177321188342e-03      -4.643336291867e-03      -4.643337442628e-03      -6.176901819876e-03      -1.343303875223e-02      -9.980909770907e-06      -5.661267476956e-03       1.021085706938e-09      -4.644622481686e-03       5.842153325284e-01       5.837135802131e-01 
       3.587328741891e-05      -9.777557890492e-03      -7.359138572802e-03      -7.359141462108e-03      -9.776505488642e-03      -2.124721218786e-02      -1.580047424664e-05      -8.962169494962e-03       1.621921736487e-09      -7.361167084028e-03       5.842095311464e-01       5.837087367883e-01 
       4.516179313626e-05      -1.546419344892e-02      -1.166331426889e-02      -1.166332152144e-02      -1.546155392548e-02      -3.356741564786e-02      -2.499643099568e-05      -1.417817131425e-02       2.579637723579e-09      -1.166650426024e-02       5.842003424382e-01       5.837010634519e-01 
       5.685532902143e-05      -2.442844058322e-02      -1.848477004935e-02      -1.848478824675e-02      -2.442182626183e-02      -5.293246027641e-02      -3.950229878597e-05      -2.240594636866e-02       4.111097919616e-09      -1.848976325842e-02       5.841857932848e-01       5.836889087443e-01 
       7.157661850099e-05      -3.851469638911e-02      -2.929553945751e-02      -2.929558508714e-02      -3.849814492608e-02      -8.322111609440e-02      -6.232047810625e-05      -3.534839028708e-02       6.572135036035e-09      -2.930329660951e-02       5.841627690627e-01       5.836696613054e-01 
