# Matter power spectrum P(k) at redshift z=3.25
# for k=1.15005e-05 to 1.06552 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.150054831480e-05       3.457397773138e+00 
       1.447833252307e-05       4.319154795915e+00 
       1.822714073369e-05       5.395700707589e+00 
       2.294661065400e-05       6.740566508773e+00 
       2.888807126686e-05       8.420620486165e+00 
       3.636792701558e-05       1.051938725169e+01 
       4.578450749418e-05       1.314118886508e+01 
       5.763927995091e-05       1.641630786592e+01 
       7.256355424772e-05       2.050741688960e+01 
       9.135210241256e-05       2.561757075184e+01 
       1.150054831480e-04       3.200011141148e+01 
       1.447833252307e-04       3.997088591851e+01 
       1.822714073370e-04       4.992320385815e+01 
       2.294661065400e-04       6.234592595558e+01 
       2.888807126686e-04       7.784490559119e+01 
       3.636792701558e-04       9.716756647864e+01 
       4.578450749418e-04       1.212294753242e+02 
       5.763927995091e-04       1.511400624089e+02 
       7.256355424772e-04       1.882219224405e+02 
       9.135210241256e-04       2.340146543832e+02 
       1.150054831480e-03       2.902513538735e+02 
       1.447833252307e-03       3.587949377611e+02 
       1.822714073370e-03       4.415153966275e+02 
       2.294661065400e-03       5.400501469950e+02 
       2.888807126686e-03       6.553748905431e+02 
       3.636792701558e-03       7.872274849250e+02 
       4.578450749418e-03       9.333504175623e+02 
       5.763927995091e-03       1.088541816268e+03 
       7.256355424772e-03       1.243866071364e+03 
       9.135210241256e-03       1.386151120828e+03 
       1.150054831480e-02       1.498083143537e+03 
       1.447833252307e-02       1.559670519063e+03 
       1.822714073369e-02       1.550697751766e+03 
       2.294661065056e-02       1.457185315841e+03 
       2.888806420243e-02       1.277252812676e+03 
       3.636572445313e-02       1.038942314265e+03 
       4.563758822379e-02       7.930772513504e+02 
       5.522388929207e-02       6.257752853991e+02 
       6.221126721073e-02       5.518487865018e+02 
       6.762302434804e-02       5.122301230850e+02 
       7.229533442094e-02       4.846372052762e+02 
       7.657118870531e-02       4.617307072017e+02 
       8.061805394045e-02       4.404777916494e+02 
       8.453073129641e-02       4.194440733748e+02 
       8.836889264301e-02       3.979845120753e+02 
       9.217321224105e-02       3.759345558595e+02 
       9.597321889443e-02       3.534497118840e+02 
       9.979149379358e-02       3.309033660979e+02 
       1.036460833053e-01       3.087974329956e+02 
       1.075519676648e-01       2.876751717783e+02 
       1.115219974278e-01       2.680428182086e+02 
       1.155675137086e-01       2.503092696016e+02 
       1.196987720911e-01       2.347448399994e+02 
       1.239252399715e-01       2.214566156043e+02 
       1.282558095918e-01       2.103784002650e+02 
       1.326989532747e-01       2.012734465294e+02 
       1.372628380165e-01       1.937497457292e+02 
       1.419554108603e-01       1.872912963496e+02 
       1.467844628644e-01       1.813088057475e+02 
       1.517576771624e-01       1.752123099906e+02 
       1.568826650934e-01       1.685021985948e+02 
       1.621669933790e-01       1.608643457730e+02 
       1.676182046557e-01       1.522435794654e+02 
       1.732438332264e-01       1.428654796235e+02 
       1.742767514814e-01       1.411276096222e+02 
       1.790514176025e-01       1.331877927972e+02 
       1.850485112113e-01       1.237879620413e+02 
       1.912426925264e-01       1.152183108428e+02 
       1.976415757932e-01       1.078701939914e+02 
       2.042528234794e-01       1.018804573703e+02 
       2.110841615458e-01       9.709924439160e+01 
       2.181433986150e-01       9.312807400474e+01 
       2.254384501006e-01       8.942967008495e+01 
       2.329773683529e-01       8.549981122110e+01 
       2.407683798746e-01       8.102769398679e+01 
       2.488199306693e-01       7.601033036284e+01 
       2.571407408140e-01       7.076534994376e+01 
       2.657398693986e-01       6.576292334254e+01 
       2.746267910731e-01       6.138266925117e+01 
       2.838114855892e-01       5.774496068162e+01 
       2.933045419466e-01       5.471444159848e+01 
       3.031172790738e-01       5.199534906843e+01 
       3.132618854144e-01       4.925482825195e+01 
       3.237515803915e-01       4.630518703941e+01 
       3.346008015300e-01       4.322496753874e+01 
       3.458254220853e-01       4.025617466167e+01 
       3.574430054398e-01       3.761122808246e+01 
       3.694731044042e-01       3.534030131332e+01 
       3.819376160398e-01       3.329505478749e+01 
       3.948612059442e-01       3.128622658217e+01 
       4.082718204190e-01       2.924888572798e+01 
       4.222013110522e-01       2.724668800251e+01 
       4.366862046844e-01       2.540261994716e+01 
       4.517686635475e-01       2.374491427840e+01 
       4.674976971652e-01       2.220037255201e+01 
       4.839307118882e-01       2.069003156670e+01 
       5.011355196579e-01       1.922585943701e+01 
       5.191929811746e-01       1.785303061617e+01 
       5.382005407185e-01       1.657560824969e+01 
       5.582770385618e-01       1.536042542549e+01 
       5.795693939218e-01       1.419186383327e+01 
       6.022620940861e-01       1.307745924577e+01 
       6.265910110303e-01       1.202370805094e+01 
       6.528641045653e-01       1.101125167293e+01 
       6.814934860295e-01       1.003664909486e+01 
       7.130470175074e-01       9.099793908076e+00 
       7.483351601283e-01       8.189694846643e+00 
       7.885650825554e-01       7.300850757635e+00 
       8.356316899911e-01       6.423270891395e+00 
       8.927084919247e-01       5.545248859508e+00 
       9.655462539802e-01       4.650420210266e+00 
       1.065523362793e+00       3.720254682932e+00 
