# Matter power spectrum P(k) at redshift z=0.0625
# for k=8.92094e-06 to 1.12715 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.920941486923e-06       5.135905250841e+01 
       1.123079993502e-05       6.416028441121e+01 
       1.413873943297e-05       8.015214239137e+01 
       1.779961836290e-05       1.001297934012e+02 
       2.240839187729e-05       1.250865008404e+02 
       2.821049397177e-05       1.562629021940e+02 
       3.551490774032e-05       1.952084730944e+02 
       4.471061985182e-05       2.438581218258e+02 
       5.628733550852e-05       3.046275006916e+02 
       7.086155703386e-05       3.805313374602e+02 
       8.920941486923e-05       4.753298173851e+02 
       1.123079993502e-04       5.937086359038e+02 
       1.413873943297e-04       7.414984900307e+02 
       1.779961836290e-04       9.259389157947e+02 
       2.240839187729e-04       1.155988576991e+03 
       2.821049397177e-04       1.442678123035e+03 
       3.551490774032e-04       1.799491567149e+03 
       4.471061985182e-04       2.242748394952e+03 
       5.628733550852e-04       2.791943780422e+03 
       7.086155703386e-04       3.469981851350e+03 
       8.920941486923e-04       4.303160436279e+03 
       1.123079993502e-03       5.319994592546e+03 
       1.413873943297e-03       6.549991818973e+03 
       1.779961836290e-03       8.020794461593e+03 
       2.240839187729e-03       9.752845292812e+03 
       2.821049397177e-03       1.175269040209e+04 
       3.551490774032e-03       1.400114122541e+04 
       4.471061985182e-03       1.643863186937e+04 
       5.628733550852e-03       1.894952235591e+04 
       7.086155703386e-03       2.134382239391e+04 
       8.920941486923e-03       2.333827909801e+04 
       1.123079993502e-02       2.454949861557e+04 
       1.413873943296e-02       2.453123409310e+04 
       1.779961830308e-02       2.288064729076e+04 
       2.240833516078e-02       1.948938154978e+04 
       2.820110677529e-02       1.496950831074e+04 
       3.514877686528e-02       1.088125908558e+04 
       4.129559447811e-02       8.780657121349e+03 
       4.571162332778e-02       7.943711357397e+03 
       4.930606542159e-02       7.521650722933e+03 
       5.249335659191e-02       7.250658667229e+03 
       5.545424941998e-02       7.027598282185e+03 
       5.828274235847e-02       6.802055846775e+03 
       6.103449263663e-02       6.547459096284e+03 
       6.374571615657e-02       6.251373749911e+03 
       6.644174696853e-02       5.911451123429e+03 
       6.914137036274e-02       5.533103502281e+03 
       7.185921010170e-02       5.127583933203e+03 
       7.460713337809e-02       4.710027533299e+03 
       7.739512245832e-02       4.297380783401e+03 
       8.023183916240e-02       3.906335409875e+03 
       8.312500356281e-02       3.551484427015e+03 
       8.608165557298e-02       3.243924261830e+03 
       8.910834003805e-02       2.990431435431e+03 
       9.221124027845e-02       2.793179627111e+03 
       9.539627593399e-02       2.649818107672e+03 
       9.866917547951e-02       2.553687577694e+03 
       1.020355303907e-01       2.494080475811e+03 
       1.055008357848e-01       2.456699695942e+03 
       1.090705209665e-01       2.424711928325e+03 
       1.127499723934e-01       2.380797579796e+03 
       1.165445509659e-01       2.310219605442e+03 
       1.204596051448e-01       2.204272338916e+03 
       1.245004811252e-01       2.062895812392e+03 
       1.284356537375e-01       1.905023476336e+03 
       1.286725311234e-01       1.895205204218e+03 
       1.329811207152e-01       1.717339293231e+03 
       1.374316360899e-01       1.548132972503e+03 
       1.420294920394e-01       1.404109810354e+03 
       1.467801414738e-01       1.295531298355e+03 
       1.516890872337e-01       1.224468490215e+03 
       1.567618969605e-01       1.185190372528e+03 
       1.620042217765e-01       1.164587685741e+03 
       1.674218195210e-01       1.144162153746e+03 
       1.730205832944e-01       1.107500708356e+03 
       1.788065760666e-01       1.046386116820e+03 
       1.847860721387e-01       9.640079572700e+02 
       1.909656062899e-01       8.730008487279e+02 
       1.973520315258e-01       7.896380650989e+02 
       2.039525864652e-01       7.264324589093e+02 
       2.107749735873e-01       6.865884539990e+02 
       2.178274498174e-01       6.633671667042e+02 
       2.251189312828e-01       6.437901630949e+02 
       2.326591145513e-01       6.150410410084e+02 
       2.404586172994e-01       5.723728520740e+02 
       2.485291422077e-01       5.222936345393e+02 
       2.568836689934e-01       4.763940053583e+02 
       2.655366809749e-01       4.426704071381e+02 
       2.745044345303e-01       4.205640692086e+02 
       2.838052824554e-01       4.020419530676e+02 
       2.934600658044e-01       3.789412234445e+02 
       3.034925936995e-01       3.497651085650e+02 
       3.139302374048e-01       3.204896626035e+02 
       3.248046745435e-01       2.971846701599e+02 
       3.361528330549e-01       2.797237006982e+02 
       3.480181044389e-01       2.629897912778e+02 
       3.604519254051e-01       2.436113852983e+02 
       3.735158717438e-01       2.236106430689e+02 
       3.872844773101e-01       2.067600211690e+02 
       4.018491003565e-01       1.925885453771e+02 
       4.173233372340e-01       1.778069741353e+02 
       4.338507813036e-01       1.625698813507e+02 
       4.516164407743e-01       1.491567753355e+02 
       4.708640571114e-01       1.366287261855e+02 
       4.919233076164e-01       1.238223081291e+02 
       5.152543085949e-01       1.118629586597e+02 
       5.415239843179e-01       1.002472081053e+02 
       5.717447108866e-01       8.876737539619e+01 
       6.075432431125e-01       7.748019444923e+01 
       6.517234784556e-01       6.612816053077e+01 
       7.095403503657e-01       5.449326705221e+01 
       7.917156433573e-01       4.235973717287e+01 
       9.204176705778e-01       2.984347457838e+01 
       1.127146363053e+00       1.850060224502e+01 
