# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.64286
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.045027166727e-05      -4.556604719649e-04      -3.418008495209e-04      -3.418008602128e-04      -4.556582326616e-04      -1.285415113085e-03       2.728803625811e-07      -2.030107046817e-04      -5.020187139152e-10      -3.419205265594e-04       5.957064245098e-01       5.950653461833e-01 
       1.315611256208e-05      -7.221041453178e-04      -5.417175011104e-04      -5.417175279663e-04      -7.220985208444e-04      -2.037054292080e-03       4.324443584651e-07      -3.217192126246e-04      -7.956073731594e-10      -5.419071122948e-04       5.957059143707e-01       5.950649252576e-01 
       1.656256442483e-05      -1.144284557090e-03      -8.585635295599e-04      -8.585635970156e-04      -1.144270430654e-03      -3.228032942451e-03       6.852729797047e-07      -5.098125679658e-04      -1.260855655937e-09      -8.588638819451e-04       5.957051058910e-01       5.950642581522e-01 
       2.085103323890e-05      -1.813133357494e-03      -1.360729357798e-03      -1.360729527225e-03      -1.813097879866e-03      -5.114878106314e-03       1.085819913440e-06      -8.078021366416e-04      -1.998076425443e-09      -1.361204979685e-03       5.957038246290e-01       5.950632009037e-01 
       2.624989560661e-05      -2.872529245003e-03      -2.156605332107e-03      -2.156605757635e-03      -2.872440154605e-03      -8.103517203158e-03       1.720248069402e-06      -1.279789962493e-03      -3.166131803697e-09      -2.157358126116e-03       5.957017941968e-01       5.950615253852e-01 
       3.304666063611e-05      -4.549906661041e-03      -3.417975637526e-03      -3.417976706187e-03      -4.549682977067e-03      -1.283556229971e-02       2.724736779678e-06      -2.027089107787e-03      -5.016423221660e-09      -3.419166185032e-03       5.956985767560e-01       5.950588701331e-01 
       4.160328084973e-05      -7.204225126792e-03      -5.417092483993e-03      -5.417095167482e-03      -7.203663659863e-03      -2.032385184886e-02       4.314228737686e-06      -3.209611745742e-03      -7.946611570247e-09      -5.418972972871e-03       5.956934789104e-01       5.950546625150e-01 
       5.237542747574e-05      -1.140063842706e-02      -8.585428024515e-03      -8.585434761697e-03      -1.139922968379e-02      -3.216286984220e-02       6.827035067018e-06      -5.079058105167e-03      -1.258469294736e-08      -8.588392337693e-03       5.956854028095e-01       5.950479953700e-01 
       6.593675660279e-05      -1.802544749107e-02      -1.360677305972e-02      -1.360678996907e-02      -1.802191524100e-02      -5.085423648603e-02       1.079376639738e-05      -8.030206929332e-03      -1.992091726560e-08      -1.361143091602e-02       5.956726125203e-01       5.950374332032e-01 
       8.300945845854e-05      -2.845984905019e-02      -2.156474632403e-02      -2.156478874398e-02      -2.845100167414e-02      -8.029677604627e-02       1.704095825692e-05      -1.267803623197e-02      -3.151114761735e-08      -2.157202770531e-02       5.956523642652e-01       5.950207039541e-01 
       1.045027166727e-04      -4.483440874806e-02      -3.417647526805e-02      -3.417658160594e-02      -4.481228524380e-02      -1.265062412268e-01       2.684283671704e-05      -1.997069449609e-02      -4.978760342746e-08      -3.418776346661e-02       5.956203304733e-01       5.949942165571e-01 
