# Matter power spectrum P(k) at redshift z=24.5
# for k=1.02912e-05 to 1.05411 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.029115605790e-05       1.112296457294e-01 
       1.295579787803e-05       1.389537579710e-01 
       1.631038317872e-05       1.735880756985e-01 
       2.053355585979e-05       2.168549013532e-01 
       2.585021526638e-05       2.709057469459e-01 
       3.254349289919e-05       3.384282394578e-01 
       4.096983019934e-05       4.227795982348e-01 
       5.157796035484e-05       5.281532346231e-01 
       6.493280497922e-05       6.597865854506e-01 
       8.174555824742e-05       8.242201731531e-01 
       1.029115605790e-04       1.029620093793e+00 
       1.295579787803e-04       1.286178635789e+00 
       1.631038317872e-04       1.606610285402e+00 
       2.053355585979e-04       2.006762566454e+00 
       2.585021526638e-04       2.506361781711e+00 
       3.254349289919e-04       3.129910533959e+00 
       4.096983019934e-04       3.907742231413e+00 
       5.157796035484e-04       4.877208758188e+00 
       6.493280497922e-04       6.083914954276e+00 
       8.174555824742e-04       7.582790322651e+00 
       1.029115605790e-03       9.438565357362e+00 
       1.295579787803e-03       1.172486070797e+01 
       1.631038317872e-03       1.451968123408e+01 
       2.053355585979e-03       1.790009348116e+01 
       2.585021526638e-03       2.192662791520e+01 
       3.254349289919e-03       2.662747569318e+01 
       4.096983019934e-03       3.198095562515e+01 
       5.157796035484e-03       3.789152100850e+01 
       6.493280497922e-03       4.413908853156e+01 
       8.174555824742e-03       5.032959475992e+01 
       1.029115605790e-02       5.586236950459e+01 
       1.295579787803e-02       5.990973799137e+01 
       1.631038317868e-02       6.147495394565e+01 
       2.053355565354e-02       5.959590070885e+01 
       2.585006728529e-02       5.383235123625e+01 
       3.252397413389e-02       4.512142700049e+01 
       4.034796815798e-02       3.656149791869e+01 
       4.686691137201e-02       3.176720737181e+01 
       5.160909927876e-02       2.942358058131e+01 
       5.553211406985e-02       2.797429468558e+01 
       5.904067511319e-02       2.689160663642e+01 
       6.231618525410e-02       2.595237773078e+01 
       6.545506556265e-02       2.504294564970e+01 
       6.851530593697e-02       2.410162347437e+01 
       7.153508461873e-02       2.309776413349e+01 
       7.454135688047e-02       2.202251511002e+01 
       7.755426334609e-02       2.088360436309e+01 
       8.058958469008e-02       1.970136765455e+01 
       8.366019854593e-02       1.850494243509e+01 
       8.677698956685e-02       1.732829924186e+01 
       8.994944209065e-02       1.620617143502e+01 
       9.318603958914e-02       1.517015151908e+01 
       9.649454164570e-02       1.424529426431e+01 
       9.988218054779e-02       1.344750704089e+01 
       1.033558034838e-01       1.278186534526e+01 
       1.069219769269e-01       1.224184243472e+01 
       1.105870641032e-01       1.180940864222e+01 
       1.143572829064e-01       1.145609462990e+01 
       1.182387493684e-01       1.114536115194e+01 
       1.222375103361e-01       1.083674393526e+01 
       1.263595680383e-01       1.049194512049e+01 
       1.306108985944e-01       1.008217517276e+01 
       1.349974660828e-01       9.594933060082e+00 
       1.395252335116e-01       9.037866402337e+00 
       1.414227124876e-01       8.795125299147e+00 
       1.442001718432e-01       8.437847536351e+00 
       1.490282681054e-01       7.834861585909e+00 
       1.540155335464e-01       7.272196923666e+00 
       1.591680127388e-01       6.785570956188e+00 
       1.644917945137e-01       6.394153170423e+00 
       1.699930255808e-01       6.095715921372e+00 
       1.756779276816e-01       5.867007678538e+00 
       1.815528191145e-01       5.671854508031e+00 
       1.876241414625e-01       5.465219807981e+00 
       1.938984923636e-01       5.212626343901e+00 
       2.003826651708e-01       4.905607532550e+00 
       2.070836963873e-01       4.564030058430e+00 
       2.140089218156e-01       4.224521349678e+00 
       2.211660424583e-01       3.923203905443e+00 
       2.285632013543e-01       3.681607932309e+00 
       2.362090727473e-01       3.497720084143e+00 
       2.441129652871e-01       3.346418267204e+00 
       2.522849413746e-01       3.193634024554e+00 
       2.607359553204e-01       3.015974907151e+00 
       2.694780137277e-01       2.813327794890e+00 
       2.785243624941e-01       2.608232212172e+00 
       2.878897061234e-01       2.427959770693e+00 
       2.975904667607e-01       2.282868424727e+00 
       3.076450926571e-01       2.162129484443e+00 
       3.180744288453e-01       2.044002149626e+00 
       3.289021669880e-01       1.914483245836e+00 
       3.401553970889e-01       1.779167766415e+00 
       3.518652917330e-01       1.653882983781e+00 
       3.640679647776e-01       1.547628273417e+00 
       3.768055625551e-01       1.452863324327e+00 
       3.901276691906e-01       1.357734741026e+00 
       4.040931426253e-01       1.260159912559e+00 
       4.187725509875e-01       1.168065277825e+00 
       4.342514612136e-01       1.085765821735e+00 
       4.506349625239e-01       1.008508948686e+00 
       4.680540207570e-01       9.311408637271e-01 
       4.866746187138e-01       8.567878262285e-01 
       5.067112630255e-01       7.881742380354e-01 
       5.284475695983e-01       7.213633020965e-01 
       5.522687781977e-01       6.561750021015e-01 
       5.787152932975e-01       5.939932759895e-01 
       6.085752686958e-01       5.327901064231e-01 
       6.430542157794e-01       4.727853038837e-01 
       6.841074766481e-01       4.128960838279e-01 
       7.351441310639e-01       3.523514463002e-01 
       8.026369353825e-01       2.897804668613e-01 
       8.999227557435e-01       2.239997455958e-01 
       1.054111462905e+00       1.561341451128e-01 
