# Matter power spectrum P(k) at redshift z=1.125
# for k=1.02912e-05 to 1.05411 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.029115605790e-05       1.510873473030e+01 
       1.295579787803e-05       1.887459129365e+01 
       1.631038317872e-05       2.357907156625e+01 
       2.053355585979e-05       2.945610671282e+01 
       2.585021526638e-05       3.679791360364e+01 
       3.254349289919e-05       4.596950102208e+01 
       4.096983019934e-05       5.742677036539e+01 
       5.157796035484e-05       7.173908644167e+01 
       6.493280497922e-05       8.961739100500e+01 
       8.174555824742e-05       1.119491612019e+02 
       1.029115605790e-04       1.398417608199e+02 
       1.295579787803e-04       1.746759684362e+02 
       1.631038317872e-04       2.181716221347e+02 
       2.053355585979e-04       2.724672581175e+02 
       2.585021526638e-04       3.402150869550e+02 
       3.254349289919e-04       4.246912336265e+02 
       4.096983019934e-04       5.299183182946e+02 
       5.157796035484e-04       6.607927669441e+02 
       6.493280497922e-04       8.232031254639e+02 
       8.174555824742e-04       1.024119735349e+03 
       1.029115605790e-03       1.271628589920e+03 
       1.295579787803e-03       1.574851795900e+03 
       1.631038317872e-03       1.943484693204e+03 
       2.053355585979e-03       2.387341369327e+03 
       2.585021526638e-03       2.914690510552e+03 
       3.254349289919e-03       3.530318714253e+03 
       4.096983019934e-03       4.232481556999e+03 
       5.157796035484e-03       5.008584383595e+03 
       6.493280497922e-03       5.829659511910e+03 
       8.174555824742e-03       6.644009652558e+03 
       1.029115605790e-02       7.371911920724e+03 
       1.295579787803e-02       7.904055442341e+03 
       1.631038317868e-02       8.109369201403e+03 
       2.053355565354e-02       7.860820560494e+03 
       2.585006728529e-02       7.100111133241e+03 
       3.252397413389e-02       5.950892040001e+03 
       4.034796815798e-02       4.821770353254e+03 
       4.686691137201e-02       4.189466501325e+03 
       5.160909927876e-02       3.880391635258e+03 
       5.553211406985e-02       3.689271640268e+03 
       5.904067511319e-02       3.546487387519e+03 
       6.231618525410e-02       3.422621502501e+03 
       6.545506556265e-02       3.302683900837e+03 
       6.851530593697e-02       3.178538575184e+03 
       7.153508461873e-02       3.046143766341e+03 
       7.454135688047e-02       2.904332689001e+03 
       7.755426334609e-02       2.754125267375e+03 
       8.058958469008e-02       2.598204166695e+03 
       8.366019854593e-02       2.440412531928e+03 
       8.677698956685e-02       2.285230873020e+03 
       8.994944209065e-02       2.137240166686e+03 
       9.318603958914e-02       2.000607081549e+03 
       9.649454164570e-02       1.878635984147e+03 
       9.988218054779e-02       1.773424720342e+03 
       1.033558034838e-01       1.685642496489e+03 
       1.069219769269e-01       1.614428265561e+03 
       1.105870641032e-01       1.557403739232e+03 
       1.143572829064e-01       1.510813559095e+03 
       1.182387493684e-01       1.469838098975e+03 
       1.222375103361e-01       1.429140651691e+03 
       1.263595680383e-01       1.383670489641e+03 
       1.306108985944e-01       1.329630126969e+03 
       1.349974660828e-01       1.265370921499e+03 
       1.395252335116e-01       1.191902608923e+03 
       1.414227124876e-01       1.159888649497e+03 
       1.442001718432e-01       1.112769272077e+03 
       1.490282681054e-01       1.033245214169e+03 
       1.540155335464e-01       9.590398167428e+02 
       1.591680127388e-01       8.948637925471e+02 
       1.644917945137e-01       8.432450867342e+02 
       1.699930255808e-01       8.038896888231e+02 
       1.756779276816e-01       7.737304252377e+02 
       1.815528191145e-01       7.479961032902e+02 
       1.876241414625e-01       7.207466516772e+02 
       1.938984923636e-01       6.874348864573e+02 
       2.003826651708e-01       6.469444683965e+02 
       2.070836963873e-01       6.018960828878e+02 
       2.140089218156e-01       5.571208641383e+02 
       2.211660424583e-01       5.173830711248e+02 
       2.285632013543e-01       4.855221615134e+02 
       2.362090727473e-01       4.612723257290e+02 
       2.441129652871e-01       4.413199314575e+02 
       2.522849413746e-01       4.211715319112e+02 
       2.607359553204e-01       3.977419694231e+02 
       2.694780137277e-01       3.710165529839e+02 
       2.785243624941e-01       3.439682855440e+02 
       2.878897061234e-01       3.201941255475e+02 
       2.975904667607e-01       3.010600471022e+02 
       3.076450926571e-01       2.851376499444e+02 
       3.180744288453e-01       2.695594261032e+02 
       3.289021669880e-01       2.524785502336e+02 
       3.401553970889e-01       2.346331212680e+02 
       3.518652917330e-01       2.181106943714e+02 
       3.640679647776e-01       2.040981507410e+02 
       3.768055625551e-01       1.916008690491e+02 
       3.901276691906e-01       1.790554831050e+02 
       4.040931426253e-01       1.661874001922e+02 
       4.187725509875e-01       1.540421012048e+02 
       4.342514612136e-01       1.431886529072e+02 
       4.506349625239e-01       1.330001965459e+02 
       4.680540207570e-01       1.227970095338e+02 
       4.866746187138e-01       1.129914557137e+02 
       5.067112630255e-01       1.039428521626e+02 
       5.284475695983e-01       9.513194893160e+01 
       5.522687781977e-01       8.653503406425e+01 
       5.787152932975e-01       7.833463598057e+01 
       6.085752686958e-01       7.026327654739e+01 
       6.430542157794e-01       6.234996235133e+01 
       6.841074766481e-01       5.445188780619e+01 
       7.351441310639e-01       4.646738025311e+01 
       8.026369353825e-01       3.821564280009e+01 
       8.999227557435e-01       2.954061178498e+01 
       1.054111462905e+00       2.059063216563e+01 
