# Matter power spectrum P(k) at redshift z=0.159091
# for k=1.21025e-05 to 1.05968 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.210245747416e-05       2.211276142896e+01 
       1.523609125938e-05       2.762437045004e+01 
       1.918110246285e-05       3.450972136026e+01 
       2.414757731670e-05       4.311118577255e+01 
       3.039999871726e-05       5.385643670693e+01 
       3.827133090367e-05       6.727967551678e+01 
       4.818075101782e-05       8.404811580836e+01 
       6.065597181566e-05       1.049950017481e+02 
       7.636134429580e-05       1.311607242127e+02 
       9.613323681275e-05       1.638439256766e+02 
       1.210245747416e-04       2.046648335175e+02 
       1.523609125938e-04       2.556433846607e+02 
       1.918110246285e-04       3.192948973661e+02 
       2.414757731670e-04       3.987459094394e+02 
       3.039999871726e-04       4.978719983464e+02 
       3.827133090367e-04       6.214574479347e+02 
       4.818075101782e-04       7.753730698587e+02 
       6.065597181566e-04       9.667633569676e+02 
       7.636134429580e-04       1.204228129515e+03 
       9.613323681275e-04       1.497975225298e+03 
       1.210245747416e-03       1.859894372190e+03 
       1.523609125938e-03       2.303435001413e+03 
       1.918110246285e-03       2.843117107027e+03 
       2.414757731670e-03       3.493319265033e+03 
       3.039999871726e-03       4.266931474193e+03 
       3.827133090367e-03       5.172282327507e+03 
       4.818075101782e-03       6.208951683411e+03 
       6.065597181566e-03       7.362448692457e+03 
       7.636134429580e-03       8.597116057176e+03 
       9.613323681275e-03       9.848315179230e+03 
       1.210245747416e-02       1.101402750616e+04 
       1.523609125938e-02       1.194980082083e+04 
       1.918110246281e-02       1.247330720558e+04 
       2.414757709659e-02       1.239559547458e+04 
       3.039983681606e-02       1.160744600569e+04 
       3.824953962378e-02       1.021163847095e+04 
       4.747364008392e-02       8.683526356192e+03 
       5.519951454991e-02       7.723865532970e+03 
       6.081187342701e-02       7.198277072703e+03 
       6.544821605766e-02       6.837683780115e+03 
       6.959165791171e-02       6.546775014132e+03 
       7.345820205824e-02       6.285611674350e+03 
       7.716243886512e-02       6.034565691434e+03 
       8.077319037634e-02       5.783643267028e+03 
       8.433571910124e-02       5.528415802391e+03 
       8.788195566255e-02       5.268128915801e+03 
       9.143574190872e-02       5.004611781724e+03 
       9.501574768340e-02       4.741476323850e+03 
       9.863720067817e-02       4.483410119932e+03 
       1.023129663306e-01       4.235501273396e+03 
       1.060542507417e-01       4.002592137716e+03 
       1.098710742391e-01       3.788689625026e+03 
       1.137725996323e-01       3.596473641990e+03 
       1.177673651369e-01       3.426942559507e+03 
       1.218634528120e-01       3.279226331515e+03 
       1.260686121863e-01       3.150590663805e+03 
       1.303903519960e-01       3.036644941518e+03 
       1.348360087614e-01       2.931778149990e+03 
       1.394127982597e-01       2.829831078901e+03 
       1.441278542156e-01       2.724988890635e+03 
       1.489882573909e-01       2.612802524974e+03 
       1.540010574971e-01       2.491136358935e+03 
       1.591732898503e-01       2.360750224182e+03 
       1.645119883503e-01       2.225241884553e+03 
       1.700241961484e-01       2.090251380586e+03 
       1.757169752226e-01       1.962091474552e+03 
       1.802451333814e-01       1.871214469400e+03 
       1.815974159883e-01       1.846171795954e+03 
       1.876726480170e-01       1.745626421750e+03 
       1.939498528980e-01       1.660477681004e+03 
       2.004362802565e-01       1.587569302070e+03 
       2.071392679261e-01       1.521399509702e+03 
       2.140662672646e-01       1.455780995867e+03 
       2.212248745949e-01       1.386042500540e+03 
       2.286228697597e-01       1.310360945831e+03 
       2.362682627903e-01       1.230633776756e+03 
       2.441693497328e-01       1.151771244690e+03 
       2.523347787377e-01       1.079185442431e+03 
       2.607736276355e-01       1.015965238174e+03 
       2.694954943916e-01       9.616034143371e+02 
       2.785106020854e-01       9.130037560114e+02 
       2.878299204116e-01       8.662509535717e+02 
       2.974653061886e-01       8.182416210823e+02 
       3.074296660129e-01       7.684387064995e+02 
       3.177371450686e-01       7.191894737338e+02 
       3.284033472590e-01       6.735339234366e+02 
       3.394455933498e-01       6.330021789719e+02 
       3.508832258395e-01       5.967784041317e+02 
       3.627379719623e-01       5.623004955695e+02 
       3.750343798482e-01       5.278340222204e+02 
       3.878003477701e-01       4.937361948542e+02 
       4.010677731395e-01       4.614107939681e+02 
       4.148733572791e-01       4.319233564774e+02 
       4.292596152128e-01       4.046702653737e+02 
       4.442761586632e-01       3.784662799702e+02 
       4.599813480716e-01       3.528450638576e+02 
       4.764444505080e-01       3.285127949436e+02 
       4.937485025644e-01       3.057836531389e+02 
       5.119941737826e-01       2.842610217970e+02 
       5.313050793757e-01       2.635433471729e+02 
       5.518352410549e-01       2.436948279881e+02 
       5.737798154200e-01       2.248337968238e+02 
       5.973909414851e-01       2.067940512671e+02 
       6.230018828788e-01       1.893484592544e+02 
       6.510651409060e-01       1.725631738865e+02 
       6.822151769000e-01       1.562734837503e+02 
       7.173767977650e-01       1.403546686935e+02 
       7.579635462801e-01       1.246759036479e+02 
       8.062662198112e-01       1.090361508199e+02 
       8.662745655449e-01       9.318894885865e+01 
       9.455549134447e-01       7.679822380546e+01 
       1.059684463723e+00       5.952907953722e+01 
