# Matter power spectrum P(k) at redshift z=0.243902
# for k=1.18109e-05 to 1.04895 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.181088468838e-05       2.300647909044e+01 
       1.486902286998e-05       2.874084739271e+01 
       1.871899073956e-05       3.590447928008e+01 
       2.356581312517e-05       4.485358381388e+01 
       2.966760099287e-05       5.603311906375e+01 
       3.734929679690e-05       6.999887697434e+01 
       4.701997885026e-05       8.744503771414e+01 
       5.919464623661e-05       1.092385225254e+02 
       7.452164438944e-05       1.364617717757e+02 
       9.381719185055e-05       1.704659153268e+02 
       1.181088468838e-04       2.129366652358e+02 
       1.486902286998e-04       2.659755958757e+02 
       1.871899073956e-04       3.321996742507e+02 
       2.356581312517e-04       4.148617515056e+02 
       2.966760099287e-04       5.179938607408e+02 
       3.734929679690e-04       6.465730555961e+02 
       4.701997885026e-04       8.067056169451e+02 
       5.919464623661e-04       1.005819651739e+03 
       7.452164438944e-04       1.252849104750e+03 
       9.381719185055e-04       1.558382547369e+03 
       1.181088468838e-03       1.934722494886e+03 
       1.486902286998e-03       2.395726920346e+03 
       1.871899073956e-03       2.956237312453e+03 
       2.356581312517e-03       3.630921149138e+03 
       2.966760099287e-03       4.431407446329e+03 
       3.734929679690e-03       5.365523659445e+03 
       4.701997885026e-03       6.429992243453e+03 
       5.919464623661e-03       7.605422108899e+03 
       7.452164438944e-03       8.848616352609e+03 
       9.381719185055e-03       1.008479209258e+04 
       1.181088468838e-02       1.119959510777e+04 
       1.486902286998e-02       1.203588855345e+04 
       1.871899073955e-02       1.240781756478e+04 
       2.356581305005e-02       1.213410769316e+04 
       2.966752880452e-02       1.111436562942e+04 
       3.733721821207e-02       9.488202569153e+03 
       4.654436953093e-02       7.780772620955e+03 
       5.471391964337e-02       6.714429468083e+03 
       6.058074934160e-02       6.172014954875e+03 
       6.535225728007e-02       5.819979493685e+03 
       6.958149975407e-02       5.544423307842e+03 
       7.350938188516e-02       5.300758295291e+03 
       7.726105157124e-02       5.068122173387e+03 
       8.091055410745e-02       4.836273885240e+03 
       8.450604333712e-02       4.600857606595e+03 
       8.808118931403e-02       4.361271930346e+03 
       9.166094941048e-02       4.119449545387e+03 
       9.526474617155e-02       3.878979544359e+03 
       9.890833682213e-02       3.644375456783e+03 
       1.026049727411e-01       3.420423933720e+03 
       1.063661501404e-01       3.211596108713e+03 
       1.102021135712e-01       3.021535579526e+03 
       1.141222036592e-01       2.852645310770e+03 
       1.181351031135e-01       2.705799713504e+03 
       1.222490142024e-01       2.580199005164e+03 
       1.264717887720e-01       2.473371334274e+03 
       1.308110246021e-01       2.381338195351e+03 
       1.352741373769e-01       2.298959328373e+03 
       1.398684146822e-01       2.220484430569e+03 
       1.446010565917e-01       2.140318355891e+03 
       1.494792061797e-01       2.053940850214e+03 
       1.545099724936e-01       1.958814935485e+03 
       1.597004479800e-01       1.855016547495e+03 
       1.650577219985e-01       1.745311008255e+03 
       1.705888918235e-01       1.634545831555e+03 
       1.714383679067e-01       1.618111195958e+03 
       1.763010723794e-01       1.528472350411e+03 
       1.822014058566e-01       1.432314411238e+03 
       1.882970722965e-01       1.349462962472e+03 
       1.945953021906e-01       1.280609256692e+03 
       2.011033921214e-01       1.223529594862e+03 
       2.078287244492e-01       1.173645068306e+03 
       2.147787920448e-01       1.125340096369e+03 
       2.219612290579e-01       1.073946289286e+03 
       2.293838487149e-01       1.016867249135e+03 
       2.370546891547e-01       9.549859121114e+02 
       2.449820683418e-01       8.922537180713e+02 
       2.531746491647e-01       8.336229023573e+02 
       2.616415159304e-01       7.824635122769e+02 
       2.703922636302e-01       7.392297165273e+02 
       2.794371015952e-01       7.018799306453e+02 
       2.887869734974e-01       6.669675084120e+02 
       2.984536961247e-01       6.311529694794e+02 
       3.084501199862e-01       5.932217617914e+02 
       3.187903156555e-01       5.547424656049e+02 
       3.294897908720e-01       5.184594904345e+02 
       3.405657449060e-01       4.863483282477e+02 
       3.520373686461e-01       4.582824698526e+02 
       3.639262014821e-01       4.321697049890e+02 
       3.762565595449e-01       4.061598370727e+02 
       3.890560546064e-01       3.799870116729e+02 
       4.023562294274e-01       3.547562708589e+02 
       4.161933443461e-01       3.317228611367e+02 
       4.306093625865e-01       3.107539860253e+02 
       4.456531999003e-01       2.908420974088e+02 
       4.613823305506e-01       2.712646890337e+02 
       4.778648807444e-01       2.524686610960e+02 
       4.951823997229e-01       2.348989908361e+02 
       5.134335900352e-01       2.184134757031e+02 
       5.327394230472e-01       2.025938917012e+02 
       5.532503006812e-01       1.873440193972e+02 
       5.751563178657e-01       1.728464425005e+02 
       5.987023615942e-01       1.590528390032e+02 
       6.242110078441e-01       1.457050016722e+02 
       6.521184771965e-01       1.328499692832e+02 
       6.830334400959e-01       1.204132022960e+02 
       7.178378927592e-01       1.082617237991e+02 
       7.578702152003e-01       9.631896759734e+01 
       8.052800738555e-01       8.443035732735e+01 
       8.637706945114e-01       7.241913478104e+01 
       9.402782567032e-01       6.003817372003e+01 
       1.048947843372e+00       4.702108102280e+01 
