# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=50
# for k=8.7061e-06 to 1.0995 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.706100334382e-06      -3.505404219556e-05      -2.629080718811e-05      -2.629080761134e-05      -3.505402109248e-05      -3.632944863096e-05      -1.110506058999e-06      -5.057010325043e-05      -6.861618409433e-10      -2.641562248948e-05       6.067562243999e-01       5.988624425024e-01 
       1.096033094858e-05      -5.555655716414e-05      -4.166810999988e-05      -4.166811106298e-05      -5.555650415600e-05      -5.757742182400e-05      -1.760024401046e-06      -8.014779865111e-05      -1.087475586767e-09      -4.186592404840e-05       6.067559353562e-01       5.988622296984e-01 
       1.379823915284e-05      -8.805031549769e-05      -6.603947515909e-05      -6.603947782947e-05      -8.805018234881e-05      -9.125221185630e-05      -2.789434993958e-06      -1.270249861919e-04      -1.723495043421e-09      -6.635297718681e-05       6.067554793847e-01       5.988618944479e-01 
       1.737095390753e-05      -1.395481015013e-04      -1.046654430984e-04      -1.046654498061e-04      -1.395477670526e-04      -1.446196326208e-04      -4.420899377173e-06      -2.013184348692e-04      -2.731447099664e-09      -1.051622796344e-04       6.067547538062e-01       5.988613603376e-01 
       2.186873530129e-05      -2.211631992122e-04      -1.658833686202e-04      -1.658833854691e-04      -2.211623591398e-04      -2.291932046030e-04      -7.006510566390e-06      -3.190617202156e-04      -4.328780235112e-09      -1.666707243816e-04       6.067536040672e-01       5.988605140616e-01 
       2.753110659460e-05      -3.505058901970e-04      -2.629069705510e-04      -2.629070128736e-04      -3.505037801289e-04      -3.632125546692e-04      -1.110421684741e-05      -5.056626370185e-04      -6.859963915610e-09      -2.641546515829e-04       6.067517821503e-01       5.988591731814e-01 
       3.465960970676e-05      -5.554788373602e-04      -4.166783357577e-04      -4.166784420672e-04      -5.554735375001e-04      -5.755666958603e-04      -1.759807546258e-05      -8.013793031470e-04      -1.087056723704e-08      -4.186552900736e-04       6.067488936951e-01       5.988570470187e-01 
       4.363386342270e-05      -8.802853067154e-04      -6.603878139464e-04      -6.603880809834e-04      -8.802719956263e-04      -9.119945631928e-04      -2.788875816400e-05      -1.269995397392e-03      -1.722430721803e-08      -6.635198524979e-04       6.067443159799e-01       5.988536773802e-01 
       5.493177947760e-05      -1.394933850565e-03      -1.046637006846e-03      -1.046637677611e-03      -1.394900420820e-03      -1.444867924118e-03      -4.419492589687e-05      -2.012544165758e-03      -2.728767015715e-08      -1.051597881847e-03       6.067370614840e-01       5.988483373458e-01 
       6.915501309942e-05      -2.210257753765e-03      -1.658789924625e-03      -1.658791609504e-03      -2.210173806722e-03      -2.288589435878e-03      -7.002969750185e-05      -3.189005888241e-03      -4.322036501763e-08      -1.666644667581e-03       6.067255649437e-01       5.988398743352e-01 
       8.706100334382e-05      -3.501607658271e-03      -2.628959792847e-03      -2.628964025046e-03      -3.501396891047e-03      -3.623725195492e-03      -1.109530799378e-04      -5.052572230528e-03      -6.843016764588e-08      -2.641389351053e-03       6.067073471923e-01       5.988264626852e-01 
       1.096033094858e-04      -5.546121942780e-03      -4.166507290394e-03      -4.166517921096e-03      -5.545592910263e-03      -5.734569668944e-03      -1.757570818237e-04      -8.003614407004e-03      -1.082800440995e-07      -4.186158181544e-03       6.066784814798e-01       5.988052098221e-01 
       1.379823915284e-04      -8.781094727802e-03      -6.603184773922e-03      -6.603211476634e-03      -8.779767412898e-03      -9.066978774557e-03      -2.783259843404e-04      -1.267439753648e-02      -1.711744940331e-07      -6.634207283096e-03       6.066327513246e-01       5.987715343874e-01 
       1.737095390753e-04      -1.389472680264e-02      -1.046462874940e-02      -1.046469582197e-02      -1.389139892037e-02      -1.431575900149e-02      -4.405391664110e-04      -2.006127305831e-02      -2.701951599031e-07      -1.051348992745e-02       6.065603213757e-01       5.987181827271e-01 
       2.186873530129e-04      -2.196556920254e-02      -1.658352655232e-02      -1.658369502456e-02      -2.195723450513e-02      -2.255253165654e-02      -6.967580699060e-04      -3.172901533857e-02      -4.254785374525e-07      -1.666019879451e-02       6.064456466305e-01       5.986336768932e-01 
       2.753110659460e-04      -3.467260306968e-02      -2.627861936789e-02      -2.627904252543e-02      -3.465176476013e-02      -3.540195046603e-02      -1.100654334740e-03      -5.012178486676e-02      -6.674513181579e-07      -2.639821514300e-02       6.062641979837e-01       5.984998720020e-01 
       3.465960970676e-04      -5.460113653570e-02      -4.163751644977e-02      -4.163857927176e-02      -5.454917940915e-02      -5.525572773431e-02      -1.735326120534e-03      -7.902386507601e-02      -1.040642433146e-06      -4.182226147324e-02       6.059773690901e-01       5.982881260716e-01 
       4.363386342270e-04      -8.566115584409e-02      -6.596271030486e-02      -6.596537958841e-02      -8.553217200894e-02      -8.545256128756e-02      -2.727589082506e-03      -1.242105952609e-01      -1.606515068246e-06      -6.624355031110e-02       6.055246460009e-01       5.979533344025e-01 
       5.493177947760e-04      -1.335893126044e-01      -1.044729445960e-01      -1.044796479247e-01      -1.332713253600e-01      -1.301812680790e-01      -4.266366364470e-03      -1.942861903647e-01      -2.440262498542e-06      -1.048883946783e-01       6.048117938862e-01       5.974247355616e-01 
       6.915501309942e-04      -2.063628831511e-01      -1.654011257105e-01      -1.654179573247e-01      -2.055875959636e-01      -1.934376851599e-01      -6.621580429090e-03      -3.015449704080e-01      -3.607840652108e-06      -1.659866351980e-01       6.036935928638e-01       5.965919843311e-01 
       8.706100334382e-04      -3.139836405320e-01      -2.616995419013e-01      -2.617419404237e-01      -3.121295396627e-01      -2.754607030562e-01      -1.014690980833e-02      -4.620990147106e-01      -5.091481682979e-06      -2.624504715731e-01       6.019470611582e-01       5.952819328484e-01 
       1.096033094858e-03      -4.662689136378e-01      -4.136530200125e-01      -4.137607437189e-01      -4.619831873154e-01      -3.632724959201e-01      -1.523323417235e-02      -6.937633200560e-01      -6.595486082726e-06      -4.144226449269e-01       5.992344789345e-01       5.932224246282e-01 
       1.379823915284e-03      -6.659102569224e-01      -6.528549560699e-01      -6.531261515551e-01      -6.564329451714e-01      -4.084521973868e-01      -2.216073194932e-02      -1.009334915822e+00      -7.092505198902e-06      -6.531048450033e-01       5.951120751712e-01       5.900418348805e-01 
       1.737095390753e-03      -8.926946531854e-01      -1.028007959033e+00      -1.028688354363e+00      -8.733352336582e-01      -2.903937408024e-01      -3.058244988037e-02      -1.393098902713e+00      -4.091472838010e-06      -1.026286306836e+00       5.889781717400e-01       5.851897164783e-01 
       2.186873530129e-03      -1.078759755558e+00      -1.613144936993e+00      -1.614848296412e+00      -1.044502617387e+00       2.163626400466e-01      -3.863030535873e-02      -1.760158473520e+00       6.984039366491e-06      -1.606201952562e+00       5.801498403141e-01       5.779398168381e-01 
       2.753110659460e-03      -1.098361664134e+00      -2.518604357845e+00      -2.522858934552e+00      -1.053004610882e+00       1.347658674213e+00      -4.186974025290e-02      -1.908829459015e+00       3.075756230245e-05      -2.500522984895e+00       5.680415804027e-01       5.674508000405e-01 
       3.465960970676e-03      -8.539291711413e-01      -3.904699421015e+00      -3.915293571643e+00      -8.294260687026e-01       2.819383291927e+00      -3.439286668050e-02      -1.570081451896e+00       6.093009320962e-05      -3.867859702537e+00       5.524454462743e-01       5.529755389212e-01 
       4.363386342270e-03      -5.348018003591e-01      -5.997548867533e+00      -6.023814447770e+00      -5.810936600847e-01       2.884469469266e+00      -1.734130906690e-02      -7.943421798845e-01       6.123812571489e-05      -5.938604057682e+00       5.335863515383e-01       5.342012226082e-01 
       5.493177947760e-03      -6.369072984679e-01      -9.105636835381e+00      -9.170364811812e+00      -6.866503472720e-01       5.146535006554e-02      -1.146034425041e-02      -5.227943995606e-01       1.985127800861e-06      -9.033790127311e+00       5.113251721010e-01       5.113086361155e-01 
       6.915501309942e-03      -8.248185089118e-01      -1.362947371399e+01      -1.378763821563e+01      -7.312600048079e-01       1.178620052327e+00      -2.604279372157e-02      -1.185869815864e+00       2.587986061013e-05      -1.356475345930e+01       4.841719079735e-01       4.840594751619e-01 
       8.706100334382e-03      -4.319947556860e-01      -2.003865045928e+01      -2.042051297524e+01      -5.227082349127e-01       4.490457031825e+00      -4.799342571396e-03      -2.306284254033e-01       9.411098126678e-05      -2.004407588649e+01       4.511375022313e-01       4.512259574666e-01 
       1.096033094858e-02      -6.970444074642e-01      -2.878109475514e+01      -2.968690456914e+01      -5.782293269421e-01      -5.376529930335e+00      -2.036131167465e-02      -9.102195063658e-01      -1.104937301565e-04      -2.905991699736e+01       4.125690783410e-01       4.125303782901e-01 
       1.379823915283e-02      -4.636880211838e-01      -4.005786138287e+01      -4.214972814762e+01      -5.405725771169e-01       3.902341070811e+00       5.830119012234e-05      -1.507028356908e-02       8.438639826323e-05      -4.105573104325e+01       3.676813854810e-01       3.676808848023e-01 
       1.737095381991e-02      -5.082735011055e-01      -5.337479025582e+01      -5.800859754821e+01      -4.520020963064e-01       6.016448791565e+00      -1.125114193898e-02      -5.333299934931e-01       1.237881610565e-04      -5.607978863509e+01       3.168526123368e-01       3.168696532936e-01 
       2.186866035698e-02      -3.509763237282e-01      -6.710413596492e+01      -7.671244815093e+01      -3.674418589175e-01       4.058557933834e+00      -7.017830242499e-03      -3.392205046583e-01       8.729086663368e-05      -7.332472795113e+01       2.613788210145e-01       2.613833566666e-01 
       2.751970053657e-02      -2.681187273503e-01      -7.901253524513e+01      -9.690456027622e+01      -2.679761240734e-01      -9.295740775767e-01      -5.293713747967e-03      -2.283187773186e-01      -1.650179686862e-05      -9.124544248560e+01       2.053744810880e-01       2.053744810880e-01 
       3.424643832432e-02      -2.062530847253e-01      -8.961685301639e+01      -1.171627922387e+02      -2.061436171005e-01       5.849510204835e-01      -5.418507262864e-03      -2.516851113785e-01       1.544091173252e-05      -1.089007943293e+02       1.582755595552e-01       1.582755595552e-01 
       4.006600462131e-02      -1.728343084296e-01      -1.020735223398e+02      -1.344431919130e+02      -1.727425596541e-01       5.020539166741e-01      -3.919176626810e-03      -1.770610355154e-01       9.521361107341e-06      -1.247795399584e+02       1.324947685762e-01       1.324947685762e-01 
       4.426267945464e-02      -1.573674897009e-01      -1.154895607306e+02      -1.483370154326e+02      -1.572838521317e-01       3.384590561289e-01      -3.623540861381e-03      -1.650847368001e-01       6.527647829390e-06      -1.383616454880e+02       1.203771747816e-01       1.203771747816e-01 
       4.769947878588e-02      -1.482905046771e-01      -1.293787653699e+02      -1.609233710342e+02      -1.482115894845e-01       4.296041697612e-01      -3.534792877899e-03      -1.610266486772e-01       8.987951481845e-06      -1.510816557048e+02       1.131842317021e-01       1.131842317021e-01 
