# Matter power spectrum P(k) at redshift z=0.59375
# for k=1.04314e-05 to 1.07391 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.043140841705e-05       2.987684353974e+01 
       1.313236513703e-05       3.732364747398e+01 
       1.653266818797e-05       4.662652765387e+01 
       2.081339610659e-05       5.824806220630e+01 
       2.620251326433e-05       7.276607647492e+01 
       3.298700980133e-05       9.090231843546e+01 
       4.152818489800e-05       1.135582324385e+02 
       5.228088727378e-05       1.418595526512e+02 
       6.581773754011e-05       1.772118200758e+02 
       8.285962233604e-05       2.213693601182e+02 
       1.043140841705e-04       2.765207118250e+02 
       1.313236513703e-04       3.453939008616e+02 
       1.653266818797e-04       4.313851358938e+02 
       2.081339610659e-04       5.387141737539e+02 
       2.620251326433e-04       6.726081989152e+02 
       3.298700980133e-04       8.395127846063e+02 
       4.152818489800e-04       1.047322433229e+03 
       5.228088727378e-04       1.305614071750e+03 
       6.581773754011e-04       1.625856320050e+03 
       8.285962233604e-04       2.021556835265e+03 
       1.043140841705e-03       2.508285392422e+03 
       1.313236513703e-03       3.103420160490e+03 
       1.653266818797e-03       3.825059271276e+03 
       2.081339610659e-03       4.690272709446e+03 
       2.620251326433e-03       5.713313662401e+03 
       3.298700980133e-03       6.900908321681e+03 
       4.152818489800e-03       8.245392964016e+03 
       5.228088727378e-03       9.717884453071e+03 
       6.581773754011e-03       1.125894124480e+04 
       8.285962233604e-03       1.276848154920e+04 
       1.043140841705e-02       1.409681783641e+04 
       1.313236513703e-02       1.504098627948e+04 
       1.653266818795e-02       1.535734697548e+04 
       2.081339601085e-02       1.481338803739e+04 
       2.620242943428e-02       1.331097630142e+04 
       3.297400575494e-02       1.107649803702e+04 
       4.104910609216e-02       8.837128697357e+03 
       4.807078732487e-02       7.532040937184e+03 
       5.312953891634e-02       6.904153481759e+03 
       5.726662663020e-02       6.519821099380e+03 
       6.094425253909e-02       6.234194019001e+03 
       6.436554877453e-02       5.987289220779e+03 
       6.763681722823e-02       5.748899758503e+03 
       7.082128253103e-02       5.503334903987e+03 
       7.396022266331e-02       5.243799891841e+03 
       7.708258913443e-02       4.969289177549e+03 
       8.020989631596e-02       4.682849743498e+03 
       8.335892334015e-02       4.390329068830e+03 
       8.654330808323e-02       4.099115516934e+03 
       8.977453800683e-02       3.817064373249e+03 
       9.306259285452e-02       3.551761226224e+03 
       9.641637639292e-02       3.309802642969e+03 
       9.984401496411e-02       3.096086841819e+03 
       1.033530689190e-01       2.913253657044e+03 
       1.069506852760e-01       2.761451243590e+03 
       1.106437096318e-01       2.638371419431e+03 
       1.144387691349e-01       2.539334124394e+03 
       1.183423344781e-01       2.457478208157e+03 
       1.223607664176e-01       2.384321814387e+03 
       1.265003507378e-01       2.310798052283e+03 
       1.307673245391e-01       2.228735061705e+03 
       1.351678960333e-01       2.132494864921e+03 
       1.397082595681e-01       2.020281037269e+03 
       1.443946072983e-01       1.894684070174e+03 
       1.492331387181e-01       1.762220795205e+03 
       1.538461538462e-01       1.641392582799e+03 
       1.542300691364e-01       1.631803364642e+03 
       1.593916380950e-01       1.512494872779e+03 
       1.647241186776e-01       1.411214150493e+03 
       1.702338286219e-01       1.330982058869e+03 
       1.759271441306e-01       1.270127395687e+03 
       1.818105172586e-01       1.222674896433e+03 
       1.878904977488e-01       1.180117817261e+03 
       1.941737601820e-01       1.133847273910e+03 
       2.006671373077e-01       1.077284948193e+03 
       2.073776604383e-01       1.009859412669e+03 
       2.143126078175e-01       9.367879664615e+02 
       2.214795619329e-01       8.661518003416e+02 
       2.288864768350e-01       8.048366511609e+02 
       2.365417566760e-01       7.559788194654e+02 
       2.444543468894e-01       7.181361273642e+02 
       2.526338397390e-01       6.858238517606e+02 
       2.610905963797e-01       6.523457124529e+02 
       2.698358881314e-01       6.138947861701e+02 
       2.788820604187e-01       5.714883643196e+02 
       2.882427238177e-01       5.297753427364e+02 
       2.979329779609e-01       4.936407677608e+02 
       3.079696757870e-01       4.643183894810e+02 
       3.183717379296e-01       4.390097838645e+02 
       3.291605301396e-01       4.138022819156e+02 
       3.403603208310e-01       3.866852469173e+02 
       3.519988415958e-01       3.592062655296e+02 
       3.641079815284e-01       3.341884662740e+02 
       3.767246574643e-01       3.126671223922e+02 
       3.898919183639e-01       2.929988462768e+02 
       4.036603655522e-01       2.732397997123e+02 
       4.180900053458e-01       2.534939085935e+02 
       4.332527032858e-01       2.350821155709e+02 
       4.492354906857e-01       2.183675416079e+02 
       4.661451033442e-01       2.025251448238e+02 
       4.841143424797e-01       1.868867130707e+02 
       5.033112005518e-01       1.719773917347e+02 
       5.239523062894e-01       1.580887429884e+02 
       5.463233452950e-01       1.445887321550e+02 
       5.708111853161e-01       1.315239590651e+02 
       5.979565286521e-01       1.190047118052e+02 
       6.285444593126e-01       1.067396047161e+02 
       6.637692426670e-01       9.473665641924e+01 
       7.055549312333e-01       8.279642732211e+01 
       7.572284797796e-01       7.076655395692e+01 
       8.250479786053e-01       5.839134031171e+01 
       9.218191456539e-01       4.541854460761e+01 
       1.073913123858e+00       3.199136226680e+01 
