# Matter power spectrum P(k) at redshift z=0.02
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116557684842e-05       4.261837629732e+01 
       1.405662843182e-05       5.324100045470e+01 
       1.769624673697e-05       6.651125018258e+01 
       2.227825471055e-05       8.308896961425e+01 
       2.804666098554e-05       1.037983904944e+02 
       3.530865423067e-05       1.296690280183e+02 
       4.445096206724e-05       1.619866936323e+02 
       5.596044572515e-05       2.023570723881e+02 
       7.045002717872e-05       2.527848490883e+02 
       8.869132947687e-05       3.157719720066e+02 
       1.116557684842e-04       3.944392609734e+02 
       1.405662843182e-04       4.926760880273e+02 
       1.769624673697e-04       6.153230388729e+02 
       2.227825471055e-04       7.683918521967e+02 
       2.804666098554e-04       9.593247833815e+02 
       3.530865423067e-04       1.197290827323e+03 
       4.445096206724e-04       1.493508063742e+03 
       5.596044572515e-04       1.861569951466e+03 
       7.045002717872e-04       2.317739815291e+03 
       8.869132947687e-04       2.881154975463e+03 
       1.116557684842e-03       3.573810867345e+03 
       1.405662843182e-03       4.420042331358e+03 
       1.769624673697e-03       5.445150452365e+03 
       2.227825471055e-03       6.672809438155e+03 
       2.804666098554e-03       8.120989506366e+03 
       3.530865423067e-03       9.795189996935e+03 
       4.445096206724e-03       1.167941047777e+04 
       5.596044572515e-03       1.372419796106e+04 
       7.045002717872e-03       1.583423078873e+04 
       8.869132947687e-03       1.785847588171e+04 
       1.116557684842e-02       1.958724279290e+04 
       1.405662843182e-02       2.075647387229e+04 
       1.769624673697e-02       2.106453247707e+04 
       2.227825466663e-02       2.024406310005e+04 
       2.804661333992e-02       1.821980377590e+04 
       3.529985421979e-02       1.529695762196e+04 
       4.407338172413e-02       1.233227123934e+04 
       5.206560254901e-02       1.050998778671e+04 
       5.778925916232e-02       9.636094682266e+03 
       6.241016878967e-02       9.101364952345e+03 
       6.649003374682e-02       8.699463736758e+03 
       7.027077711466e-02       8.350251494604e+03 
       7.387687029079e-02       8.015775727237e+03 
       7.738145444052e-02       7.676910590966e+03 
       8.083185258811e-02       7.325083970120e+03 
       8.426102089616e-02       6.958630969746e+03 
       8.769330694379e-02       6.580745628580e+03 
       9.114760580627e-02       6.197992858689e+03 
       9.463920994556e-02       5.819003560643e+03 
       9.818095312375e-02       5.453238502596e+03 
       1.017839492135e-01       5.109823281294e+03 
       1.054580867502e-01       4.796505690280e+03 
       1.092123699202e-01       4.518805296062e+03 
       1.130551594674e-01       4.279399771253e+03 
       1.169943463000e-01       4.077787166088e+03 
       1.210374785678e-01       3.910226973349e+03 
       1.251918557812e-01       3.769973087679e+03 
       1.294645990838e-01       3.647835078054e+03 
       1.338627039663e-01       3.533132546028e+03 
       1.383930798855e-01       3.415090173035e+03 
       1.430625800494e-01       3.284605341528e+03 
       1.478780238384e-01       3.136098544142e+03 
       1.528462137984e-01       2.968923365194e+03 
       1.579739487940e-01       2.787749058953e+03 
       1.632680346725e-01       2.601578359998e+03 
       1.687352936429e-01       2.421558275842e+03 
       1.700391089951e-01       2.381539793079e+03 
       1.743825734753e-01       2.258198851537e+03 
       1.802167575640e-01       2.118771553515e+03 
       1.862447768630e-01       2.005514218281e+03 
       1.924736246758e-01       1.915030360529e+03 
       1.989103752684e-01       1.839106890567e+03 
       2.055622072602e-01       1.766997110147e+03 
       2.124364327459e-01       1.689141699860e+03 
       2.195405330985e-01       1.599589052045e+03 
       2.268822024210e-01       1.499136896504e+03 
       2.344693996404e-01       1.394957619532e+03 
       2.423104103008e-01       1.296800213767e+03 
       2.504139192104e-01       1.211925135706e+03 
       2.587890952491e-01       1.142162200994e+03 
       2.674456898709e-01       1.084227353952e+03 
       2.763941511560e-01       1.031510761501e+03 
       2.856457557053e-01       9.769934159833e+02 
       2.952127612700e-01       9.174735054513e+02 
       3.051085838032e-01       8.554458038724e+02 
       3.153480036742e-01       7.963934419503e+02 
       3.259474071835e-01       7.448001519651e+02 
       3.369250713596e-01       7.010498795872e+02 
       3.483015024771e-01       6.612462479985e+02 
       3.600998420269e-01       6.213663491488e+02 
       3.723463583220e-01       5.803617510146e+02 
       3.850710480256e-01       5.402854688957e+02 
       3.983083803455e-01       5.039650256685e+02 
       4.120982285402e-01       4.715729629113e+02 
       4.264870503907e-01       4.411256814317e+02 
       4.415294040054e-01       4.108929330110e+02 
       4.572899219007e-01       3.816069538318e+02 
       4.738459215107e-01       3.543745070707e+02 
       4.912909154702e-01       3.291169036194e+02 
       5.097394196198e-01       3.049340937019e+02 
       5.293336751363e-01       2.815093227664e+02 
       5.502532663274e-01       2.592894056674e+02 
       5.727292465858e-01       2.383128920282e+02 
       5.970655167929e-01       2.180025850850e+02 
       6.236723185172e-01       1.984688502781e+02 
       6.531208635213e-01       1.796612185956e+02 
       6.862367476645e-01       1.613127235652e+02 
       7.242688302780e-01       1.433486547187e+02 
       7.692152092998e-01       1.255207908448e+02 
       8.245016437585e-01       1.075843809260e+02 
       8.965094836863e-01       8.917789707512e+01 
       9.981930133556e-01       6.991844279735e+01 
       1.156482877595e+00       4.988886084666e+01 
