# Matter power spectrum P(k) at redshift z=9.2
# for k=9.47274e-06 to 1.19503 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.472736321112e-06       1.003194517014e+00 
       1.192546847387e-05       1.253241504206e+00 
       1.501327530931e-05       1.565612088243e+00 
       1.890059380115e-05       1.955839485967e+00 
       2.379443783427e-05       2.443327563687e+00 
       2.995542244892e-05       3.052314591189e+00 
       3.771164254197e-05       3.813076221292e+00 
       4.747614511659e-05       4.763426351471e+00 
       5.976892554130e-05       5.950588193595e+00 
       7.524461919957e-05       7.433524033749e+00 
       9.472736321112e-05       9.285830503057e+00 
       1.192546847387e-04       1.159932553363e+01 
       1.501327530931e-04       1.448847028757e+01 
       1.890059380115e-04       1.809577711553e+01 
       2.379443783427e-04       2.259833806025e+01 
       2.995542244892e-04       2.821553832419e+01 
       3.771164254197e-04       3.521784114225e+01 
       4.747614511659e-04       4.393615153343e+01 
       5.976892554130e-04       5.477054756477e+01 
       7.524461919957e-04       6.819596133814e+01 
       9.472736321112e-04       8.476071781994e+01 
       1.192546847387e-03       1.050682311248e+02 
       1.501327530931e-03       1.297530670353e+02 
       1.890059380115e-03       1.594239562110e+02 
       2.379443783427e-03       1.945932481635e+02 
       2.995542244892e-03       2.355658081643e+02 
       3.771164254197e-03       2.822309238110e+02 
       4.747614511659e-03       3.337754807017e+02 
       5.976892554130e-03       3.883542737355e+02 
       7.524461919957e-03       4.426500630699e+02 
       9.472736321112e-03       4.913938609472e+02 
       1.192546847387e-02       5.269918100850e+02 
       1.501327530922e-02       5.397813440856e+02 
       1.890059339304e-02       5.200893297765e+02 
       2.379419735095e-02       4.637788755730e+02 
       2.992840153746e-02       3.810231142494e+02 
       3.696897927169e-02       3.040729478591e+02 
       4.260545736900e-02       2.642783414922e+02 
       4.675734117865e-02       2.453737529109e+02 
       5.022959819583e-02       2.340991827860e+02 
       5.335301061049e-02       2.259289555521e+02 
       5.627883324428e-02       2.188759461952e+02 
       5.908869532078e-02       2.118908092838e+02 
       6.183222933240e-02       2.043858585529e+02 
       6.454238189631e-02       1.960621584891e+02 
       6.724256767828e-02       1.868340184815e+02 
       6.995037709303e-02       1.767856142705e+02 
       7.267965645083e-02       1.661352582475e+02 
       7.544174995395e-02       1.551978688440e+02 
       7.824627927279e-02       1.443432419997e+02 
       8.110165325395e-02       1.339518044920e+02 
       8.401541258703e-02       1.243718451333e+02 
       8.699446944441e-02       1.158828495097e+02 
       9.004527794885e-02       1.086683847039e+02 
       9.317395769137e-02       1.027996292034e+02 
       9.638638452495e-02       9.822826684877e+01 
       9.968825801051e-02       9.478679236018e+01 
       1.030851518680e-01       9.219632467967e+01 
       1.065825518548e-01       9.008600552807e+01 
       1.101858842399e-01       8.803095668444e+01 
       1.139005372130e-01       8.561342818838e+01 
       1.177318770214e-01       8.250213251412e+01 
       1.216852602576e-01       7.853122868298e+01 
       1.257660434803e-01       7.375140397424e+01 
       1.299795911911e-01       6.842902924815e+01 
       1.341921631777e-01       6.315387881671e+01 
       1.343312830848e-01       6.298546885686e+01 
       1.388265214260e-01       5.789048521603e+01 
       1.434707393654e-01       5.354145076318e+01 
       1.482694109802e-01       5.016468520521e+01 
       1.532280638102e-01       4.776317433327e+01 
       1.583522946474e-01       4.611916491546e+01 
       1.636477893309e-01       4.486495329006e+01 
       1.691203472969e-01       4.349383423932e+01 
       1.747759116343e-01       4.161790150751e+01 
       1.806206054139e-01       3.911306735485e+01 
       1.866607750859e-01       3.616587293140e+01 
       1.929030418007e-01       3.316534233870e+01 
       1.993543615935e-01       3.052344862766e+01 
       2.060220955154e-01       2.850360919472e+01 
       2.129140909892e-01       2.710429883734e+01 
       2.200387759523e-01       2.606433014392e+01 
       2.274052677281e-01       2.500820208775e+01 
       2.350234990883e-01       2.365047313055e+01 
       2.429043646504e-01       2.196563353190e+01 
       2.510598916677e-01       2.020468526889e+01 
       2.595034404679e-01       1.868279163772e+01 
       2.682499413913e-01       1.753922291170e+01 
       2.773161772017e-01       1.666805048813e+01 
       2.867211228005e-01       1.581368976837e+01 
       2.964863579465e-01       1.480181693886e+01 
       3.066365740196e-01       1.368281814279e+01 
       3.172002032862e-01       1.265072959910e+01 
       3.282102096232e-01       1.182492572526e+01 
       3.397050947363e-01       1.112594950678e+01 
       3.517301959425e-01       1.040298589740e+01 
       3.643393844041e-01       9.622264036102e+00 
       3.775973225744e-01       8.883761867693e+00 
       3.915825171381e-01       8.254217958154e+00 
       4.063915272457e-01       7.671782215464e+00 
       4.221448901286e-01       7.066206116832e+00 
       4.389956677928e-01       6.482432864974e+00 
       4.571421156239e-01       5.960222971192e+00 
       4.768470589353e-01       5.446652803336e+00 
       4.984686246078e-01       4.940491432748e+00 
       5.225110910441e-01       4.465616017050e+00 
       5.497133213866e-01       3.993966976483e+00 
       5.812118571043e-01       3.534297787536e+00 
       6.188631229583e-01       3.074494937676e+00 
       6.659314315436e-01       2.610617247289e+00 
       7.286736921977e-01       2.131303453271e+00 
       8.200617052063e-01       1.628513172276e+00 
       9.659964722755e-01       1.115892705412e+00 
       1.195033271365e+00       6.773333613078e-01 
