# Matter power spectrum P(k) at redshift z=0.457143
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.167681430454e-05       1.732493724667e+01 
       1.470023825679e-05       2.164315594618e+01 
       1.850650350090e-05       2.703764581804e+01 
       2.329830754075e-05       3.377661769728e+01 
       2.933083141484e-05       4.219508378160e+01 
       3.692532901719e-05       5.271145837233e+01 
       4.648623503861e-05       6.584824767309e+01 
       5.852270258874e-05       8.225780150223e+01 
       7.367571745583e-05       1.027542929767e+02 
       9.275223293732e-05       1.283532976008e+02 
       1.167681430454e-04       1.603205055606e+02 
       1.470023825679e-04       2.002311453482e+02 
       1.850650350090e-04       2.500414456307e+02 
       2.329830754075e-04       3.121725954672e+02 
       2.933083141484e-04       3.896056371710e+02 
       3.692532901719e-04       4.859817500162e+02 
       4.648623503861e-04       6.056955907517e+02 
       5.852270258874e-04       7.539592908323e+02 
       7.367571745583e-04       9.368017540936e+02 
       9.275223293732e-04       1.160947543804e+03 
       1.167681430454e-03       1.433467178337e+03 
       1.470023825679e-03       1.760982652153e+03 
       1.850650350090e-03       2.148256109090e+03 
       2.329830754075e-03       2.596234391368e+03 
       2.933083141484e-03       3.098947619373e+03 
       3.692532901719e-03       3.640046756096e+03 
       4.648623503861e-03       4.189195857409e+03 
       5.852270258874e-03       4.701170537841e+03 
       7.367571745583e-03       5.116135365396e+03 
       9.275223293732e-03       5.370576130553e+03 
       1.167681430454e-02       5.404193191244e+03 
       1.470023825679e-02       5.182616965109e+03 
       1.850650350090e-02       4.720843132312e+03 
       2.329830754074e-02       4.034413872010e+03 
       2.933083132291e-02       3.240059198076e+03 
       3.692524030127e-02       2.488688380808e+03 
       4.647133904303e-02       1.821434415116e+03 
       5.793435734820e-02       1.316880670011e+03 
       6.811505677803e-02       1.070381399268e+03 
       7.542523674861e-02       9.669043336578e+02 
       8.136909291162e-02       9.080256744401e+02 
       8.663673374537e-02       8.654159426925e+02 
       9.152864050862e-02       8.286444724209e+02 
       9.620085728156e-02       7.929420945204e+02 
       1.007456871001e-01       7.560107397431e+02 
       1.052231464960e-01       7.169273252784e+02 
       1.096751941517e-01       6.756613448408e+02 
       1.141329276045e-01       6.327985902526e+02 
       1.186205454529e-01       5.893362596324e+02 
       1.231576779879e-01       5.465023345335e+02 
       1.277608325071e-01       5.055874281224e+02 
       1.324443289744e-01       4.677916324321e+02 
       1.372209275540e-01       4.340947954465e+02 
       1.421022619787e-01       4.051582917195e+02 
       1.470991461251e-01       3.812621144457e+02 
       1.522217951738e-01       3.622755678404e+02 
       1.574799876282e-01       3.476570750175e+02 
       1.628831853818e-01       3.364816058580e+02 
       1.684406233980e-01       3.275026566611e+02 
       1.728309713101e-01       3.211719671155e+02 
       1.741613769952e-01       3.192636817579e+02 
       1.800544124181e-01       3.102750353967e+02 
       1.861286248592e-01       2.992583320242e+02 
       1.923928670836e-01       2.854228700483e+02 
       1.988559711419e-01       2.686908784616e+02 
       2.055267652074e-01       2.497667734738e+02 
       2.124140872812e-01       2.299868088271e+02 
       2.195267973176e-01       2.109781558234e+02 
       2.268737891972e-01       1.942403714330e+02 
       2.344640039037e-01       1.807790687830e+02 
       2.423064452069e-01       1.708735839637e+02 
       2.504101991291e-01       1.640055661823e+02 
       2.587844584491e-01       1.589629882829e+02 
       2.674385534853e-01       1.541460465936e+02 
       2.763819903925e-01       1.480651891204e+02 
       2.856244982106e-01       1.399429214063e+02 
       2.951760859180e-01       1.299312239198e+02 
       3.050471107876e-01       1.191639415602e+02 
       3.152483594224e-01       1.091984712632e+02 
       3.257911429782e-01       1.012306807460e+02 
       3.366874082870e-01       9.553750759238e+01 
       3.479498668938e-01       9.143148725591e+01 
       3.595921444434e-01       8.770116573592e+01 
       3.716289534359e-01       8.326089957102e+01 
       3.840762931607e-01       7.773081660152e+01 
       3.969516816660e-01       7.164781288719e+01 
       4.102744260168e-01       6.602588377278e+01 
       4.240659389351e-01       6.155997328110e+01 
       4.383501123512e-01       5.818146085668e+01 
       4.531537616444e-01       5.518808296216e+01 
       4.685071586987e-01       5.184523337394e+01 
       4.844446777921e-01       4.807274785307e+01 
       5.010055864136e-01       4.439984107385e+01 
       5.182350243062e-01       4.131299202999e+01 
       5.361852298150e-01       3.876763175340e+01 
       5.549170951920e-01       3.630706303633e+01 
       5.745021653437e-01       3.368341269837e+01 
       5.950252431519e-01       3.109947965704e+01 
       6.165878380347e-01       2.884232321224e+01 
       6.393128080075e-01       2.681231771494e+01 
       6.633507252963e-01       2.477899672002e+01 
       6.888887877985e-01       2.278232260164e+01 
       7.161635881065e-01       2.095363742664e+01 
       7.454798992973e-01       1.923304046058e+01 
       7.772391605405e-01       1.753831781512e+01 
       8.119842050630e-01       1.592987236902e+01 
       8.504724054329e-01       1.438926891136e+01 
       8.938011343292e-01       1.287814543063e+01 
       9.436354056413e-01       1.141061076256e+01 
       1.002649142711e+00       9.953831897205e+00 
