# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.02
# for k=1.2156e-05 to 1.06278 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.215603186946e-05      -1.317484880692e-03      -9.886162050640e-04      -9.886162362197e-04      -1.317470569552e-03      -5.986232647033e-04       9.175650485851e-07      -1.120934566699e-02       6.064971341674e-11      -9.886987270690e-04       5.162791523807e-01       5.161426419463e-01 
       1.530353742704e-05      -2.087450500343e-03      -1.566850034838e-03      -1.566850113095e-03      -2.087414561481e-03      -9.480330500724e-04       1.453962156713e-06      -1.776221823649e-02       9.604775481646e-11      -1.566980691667e-03       5.162786996102e-01       5.161422479670e-01 
       1.926601215724e-05      -3.306823454723e-03      -2.483287295061e-03      -2.483287491618e-03      -3.306733216588e-03      -1.500721012235e-03       2.303670445612e-06      -2.814268681173e-02       1.520356974872e-10      -2.483494041408e-03       5.162779820996e-01       5.161416235948e-01 
       2.425447228869e-05      -5.237039053699e-03      -3.935738450879e-03      -3.935738944554e-03      -5.236812529817e-03      -2.373938391066e-03       3.649303170746e-06      -4.458172904797e-02       2.404840304855e-10      -3.936065291440e-03       5.162768451283e-01       5.161406341394e-01 
       3.053457151389e-05      -8.290302458141e-03      -6.237708305830e-03      -6.237709545670e-03      -8.289734028996e-03      -3.751035615433e-03       5.779315583725e-06      -7.060348819477e-02       3.799462380593e-10      -6.238224229692e-03       5.162750436688e-01       5.161390662296e-01 
       3.844074801708e-05      -1.311454944060e-02      -9.886059308653e-03      -9.886062422131e-03      -1.311312389022e-02      -5.916389189557e-03       9.148455361878e-06      -1.117639998722e-01       5.991762426808e-10      -9.886871767830e-03       5.162721898488e-01       5.161365819405e-01 
       4.839403452707e-05      -2.072327048626e-02      -1.566824232611e-02      -1.566825014340e-02      -2.071969872266e-02      -9.305170395851e-03       1.447137449465e-05      -1.767953938960e-01       9.421176499733e-10      -1.566951689630e-02       5.162676701129e-01       5.161326463157e-01 
       6.092447984538e-05      -3.268926688967e-02      -2.483222504246e-02      -2.483224466501e-02      -3.268033098028e-02      -1.456833692425e-02       2.286552836018e-05      -2.793531092863e-01       1.474355787700e-09      -2.483421235195e-02       5.162605149970e-01       5.161264130568e-01 
       7.669937587769e-05      -5.142210241592e-02      -3.935575788986e-02      -3.935580712543e-02      -5.139979892761e-02      -2.264138949395e-02       3.606405876772e-05      -4.406202919869e-01       2.289754440778e-09      -3.935882583680e-02       5.162491953919e-01       5.161165447523e-01 
       9.655879336117e-05      -8.053542970412e-02      -6.237300056479e-02      -6.237312402431e-02      -8.047996917060e-02      -3.476980127890e-02       5.671957849816e-05      -6.930281508405e-01       3.512220825559e-09      -6.237765975438e-02       5.162313062488e-01       5.161009314642e-01 
       1.215603186946e-04      -1.252552025266e-01      -9.885035177150e-02      -9.885066103622e-02      -1.251181093923e-01      -5.234905711387e-02       8.880350706690e-05      -1.085156826811e+00       5.277524023974e-09      -9.885723403271e-02       5.162030815250e-01       5.160762533753e-01 
       1.530353742704e-04      -1.926602471360e-01      -1.566567514892e-01      -1.566575249550e-01      -1.923245561862e-01      -7.620962855464e-02       1.380411629992e-04      -1.687104009362e+00       7.656159612727e-09      -1.566664305343e-01       5.161586650956e-01       5.160373090996e-01 
       1.926601215724e-04      -2.911586956363e-01      -2.482579761086e-01      -2.482599056561e-01      -2.903490336833e-01      -1.044396751255e-01       2.121377849987e-04      -2.593370772620e+00       1.042183253414e-08      -2.482703561845e-01       5.160890500372e-01       5.159760034271e-01 
       2.425447228869e-04      -4.278125834437e-01      -3.933969554332e-01      -3.934017499539e-01      -4.259064936389e-01      -1.269346453152e-01       3.201006784614e-04      -3.914850664294e+00       1.247570811201e-08      -3.934096211195e-01       5.159806179224e-01       5.158798688006e-01 
       3.053457151389e-04      -6.009595784556e-01      -6.233297610722e-01      -6.233416005863e-01      -5.966447159447e-01      -1.135291778181e-01       4.690338667386e-04      -5.740205474428e+00       1.059800424262e-08      -6.233341482673e-01       5.158133105249e-01       5.157300155220e-01 
       3.844074801708e-04      -7.854541978979e-01      -9.875105776142e-01      -9.875395324650e-01      -7.762938093574e-01       6.373964466277e-03       6.553831780530e-04      -8.029737022884e+00      -2.684983983201e-09      -9.874844908809e-01       5.155587178662e-01       5.154985371198e-01 
       4.839403452707e-04      -9.147334703631e-01      -1.564120436492e+00      -1.564190202654e+00      -8.972713167704e-01       3.612747576075e-01       8.473299855353e-04      -1.040075449186e+01      -4.089965685310e-08      -1.564017299134e+00       5.151787365395e-01       5.151457384120e-01 
       6.092447984538e-04      -8.905010342525e-01      -2.476606499732e+00      -2.476770857562e+00      -8.629516799437e-01       1.087992453274e+00       9.630759636887e-04      -1.185919031893e+01      -1.183030582285e-07      -2.476350897308e+00       5.146253795729e-01       5.146180822586e-01 
       7.669937587769e-04      -6.883677103286e-01      -3.919579922554e+00      -3.919954486507e+00      -6.583594680325e-01       2.049316868866e+00       8.832653350216e-04      -1.093689802309e+01      -2.199867366801e-07      -3.919097375681e+00       5.138400266641e-01       5.138477140438e-01 
       9.655879336117e-04      -5.238378697409e-01      -6.199209941496e+00      -6.200024334827e+00      -5.128089829337e-01       2.284878865567e+00       5.920493819274e-04      -7.388306313450e+00      -2.440768224675e-07      -6.198506471851e+00       5.127446189843e-01       5.127513662635e-01 
       1.215603186946e-03      -5.938576169575e-01      -9.795890052945e+00      -9.797552400204e+00      -6.059952194913e-01       6.097780734212e-01       4.268456467750e-04      -5.273407394619e+00      -6.592904167354e-08      -9.795058924563e+00       5.112185788921e-01       5.112190761881e-01 
       1.530353742704e-03      -4.947613790455e-01      -1.546064930909e+01      -1.546378535781e+01      -4.866716856267e-01      -5.636607223594e-02       7.161983223230e-04      -8.759726591463e+00       3.896222575125e-09      -1.545968258851e+01       5.090871887034e-01       5.090888236764e-01 
       1.926601215724e-03      -4.573094186655e-01      -2.436182053581e+01      -2.436724072704e+01      -4.442304818747e-01       3.188792855646e+00       6.093220432576e-04      -7.642299953631e+00      -3.400466276287e-07      -2.436064251122e+01       5.061444357596e-01       5.061450278301e-01 
       2.425447228869e-03      -3.323696494997e-01      -3.830302617838e+01      -3.831175673971e+01      -3.360973662768e-01      -4.908821877854e-01       5.564695117375e-04      -6.792545261934e+00       5.061952507095e-08      -3.830126769994e+01       5.021062046641e-01       5.021070444244e-01 
       3.053457151389e-03      -3.433212687785e-01      -6.004834138188e+01      -6.006242749419e+01      -3.276331094579e-01       2.969021626699e+00       5.241554639263e-04      -6.591194642327e+00      -3.166024729400e-07      -6.004589318772e+01       4.966650932490e-01       4.966654008360e-01 
       3.844074801708e-03      -2.992150522323e-01      -9.378862058525e+01      -9.381325704778e+01      -2.959453917028e-01       3.818100100639e+00       6.814502121313e-04      -8.478285884353e+00      -4.069722724471e-07      -9.378709490363e+01       4.894654917614e-01       4.894657305635e-01 
       4.839403452707e-03      -2.289515702338e-01      -1.457899872416e+02      -1.458349482987e+02      -4.256601238793e-01       6.900534254097e+00       6.106658706992e-04      -7.742562610536e+00      -7.348124759616e-07      -1.457935288154e+02       4.800830862668e-01       4.800832673435e-01 
       6.092447984538e-03      -1.197704916389e-01      -2.252580106572e+02      -2.253419232550e+02      -1.166293903132e-01      -4.395746346811e-01       2.752187612965e-04      -3.610076576618e+00       4.534088328110e-08      -2.252763143672e+02       4.680509320257e-01       4.680509319467e-01 
       7.669937587769e-03      -1.159313432429e-01      -3.454051855318e+02      -3.455711410255e+02      -1.129557092861e-01       8.075517606482e+00       4.123615934542e-04      -5.405432803983e+00      -8.653632719779e-07      -3.454665569820e+02       4.528801590660e-01       4.528801590661e-01 
       9.655879336117e-03      -1.111190990203e-01      -5.246188680563e+02      -5.249592607460e+02      -1.082670001339e-01      -1.191769739749e+00       3.433170580460e-04      -4.428988242421e+00       1.217262562321e-07      -5.247910215884e+02       4.340737160401e-01       4.340737160401e-01 
       1.215603186946e-02      -1.052480618808e-01      -7.873425878858e+02      -7.880636305558e+02      -1.025466801123e-01       2.500150812106e+00       3.558748707635e-04      -4.519748854305e+00      -2.788890676198e-07      -7.877887981580e+02       4.111372007109e-01       4.111372007109e-01 
       1.530353742704e-02      -9.820052934355e-02      -1.163866787309e+03      -1.165419024734e+03      -9.568004007983e-02       2.837317276149e+00       4.289058368682e-04      -5.347763486805e+00      -2.981799413252e-07      -1.164961090310e+03       3.836085852873e-01       3.836085852873e-01 
       1.926601215720e-02      -8.988726581292e-02      -1.687503885648e+03      -1.690834845830e+03      -8.758014335111e-02      -4.067988279085e+00       3.535052470809e-04      -4.293585629269e+00       4.324954818746e-07      -1.690056128973e+03       3.511381193088e-01       3.511381193088e-01 
       2.425447204129e-02      -8.030567766916e-02      -2.387474035047e+03      -2.394423852407e+03      -7.824446823995e-02      -6.958301693269e+00       3.620143873692e-04      -4.315700592009e+00       7.729869093340e-07      -2.393084506823e+03       3.137146963804e-01       3.137146963804e-01 
       3.053439470515e-02      -6.966736026665e-02      -3.279035890673e+03      -3.292666316988e+03      -6.787918523340e-02      -3.185206276174e+00       2.387744776853e-04      -2.931241403203e+00       3.511439223202e-07      -3.290392905577e+03       2.721633180084e-01       2.721633180084e-01 
       3.841750157807e-02      -5.862077239687e-02      -4.362653392251e+03      -4.386524750477e+03      -5.711611757866e-02       6.449514802119e+00       2.273459711473e-04      -2.701010995626e+00      -7.061045523467e-07      -4.382890767420e+03       2.290144368411e-01       2.290144368411e-01 
       4.765556473621e-02      -4.884788349280e-02      -5.590820923844e+03      -5.624895603555e+03      -4.759407267605e-02      -8.229964440567e+00       2.188625103336e-04      -2.736315606278e+00       8.730459058731e-07      -5.619868653041e+03       1.908355875336e-01       1.908355875336e-01 
       5.534634204954e-02      -4.294081475862e-02      -6.631322920396e+03      -6.669040050782e+03      -4.183863313994e-02      -4.100029416829e+00       1.294398899598e-04      -1.685120307177e+00       4.531705752557e-07      -6.663364207274e+03       1.677552592033e-01       1.677552592033e-01 
       6.094223548212e-02      -3.959897706621e-02      -7.418616436007e+03      -7.455837274049e+03      -3.858258102327e-02      -1.150719818011e+01       1.267272215277e-04      -1.601301996618e+00       1.229347282455e-06      -7.450015879602e+03       1.546966371605e-01       1.546966371605e-01 
       6.557251524029e-02      -3.726211309594e-02      -8.086314632634e+03      -8.121763333207e+03      -3.630570515318e-02      -6.811365894446e+00       1.078254031725e-04      -1.359475259998e+00       7.344273629320e-07      -8.115962006352e+03       1.455649297614e-01       1.455649297614e-01 
       6.971410865928e-02      -3.540108965705e-02      -8.687472679305e+03      -8.721023965835e+03      -3.449245396802e-02      -2.114299040405e+01       1.757035173596e-04      -2.110930900144e+00       2.266218380966e-06      -8.715272777582e+03       1.382929564166e-01       1.382929564166e-01 
       7.358086813053e-02      -3.379764209385e-02      -9.242636488122e+03      -9.274794237006e+03      -3.293016531056e-02      -2.339641505100e+01       1.303361819897e-04      -1.647610494468e+00       2.492732619145e-06      -9.269051248442e+03       1.320279567541e-01       1.320279567541e-01 
       7.728649746109e-02      -3.234287642909e-02      -9.760088725752e+03      -9.791771810795e+03      -3.151274046076e-02       8.952191428184e+00       8.160269267422e-05      -1.026581726297e+00      -9.889225062972e-07      -9.785948910530e+03       1.263444372598e-01       1.263444372598e-01 
       8.089939579212e-02      -3.097674633156e-02      -1.024297056224e+04      -1.027537715503e+04      -3.018167462808e-02       4.679255923756e+00       1.728579126061e-04      -2.180522203261e+00      -4.637140842053e-07      -1.026935580986e+04       1.210077200197e-01       1.210077200197e-01 
       8.446460183694e-02      -2.966558179825e-02      -1.069250633436e+04      -1.072699416205e+04      -2.890416229903e-02      -6.878781232016e+00       8.853392788882e-05      -1.067125977118e+00       7.097585886315e-07      -1.072063856945e+04       1.158861697326e-01       1.158861697326e-01 
       8.801391878889e-02      -2.839238669162e-02      -1.110990906344e+04      -1.114787224888e+04      -2.766364388576e-02       7.089518203788e+00       1.400905358729e-04      -1.757865494155e+00      -7.469571742663e-07      -1.114104242177e+04       1.109132786822e-01       1.109132786822e-01 
       9.157111214976e-02      -2.715131876199e-02      -1.149745366354e+04      -1.154019158041e+04      -2.645442746104e-02      -5.643098862767e+00       9.905624890405e-05      -1.225794291745e+00       6.005741185942e-07      -1.153275704493e+04       1.060660992460e-01       1.060660992460e-01 
       9.515480448889e-02      -2.594409884570e-02      -1.185910124867e+04      -1.190768280057e+04      -2.527819002237e-02       5.961698928888e+00       1.087759757106e-04      -1.358026859006e+00      -6.580390869439e-07      -1.189953654026e+04       1.013512328749e-01       1.013512328749e-01 
