# Matter power spectrum P(k) at redshift z=0.457143
# for k=1.21025e-05 to 1.05968 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.210245747416e-05       1.545855445829e+01 
       1.523609125938e-05       1.931160236927e+01 
       1.918110246285e-05       2.412500476638e+01 
       2.414757731670e-05       3.013810746093e+01 
       3.039999871726e-05       3.764988982910e+01 
       3.827133090367e-05       4.703380526493e+01 
       4.818075101782e-05       5.875629781316e+01 
       6.065597181566e-05       7.339988910367e+01 
       7.636134429580e-05       9.169193061474e+01 
       9.613323681275e-05       1.145403472961e+02 
       1.210245747416e-04       1.430779458475e+02 
       1.523609125938e-04       1.787170932214e+02 
       1.918110246285e-04       2.232167155666e+02 
       2.414757731670e-04       2.787634846583e+02 
       3.039999871726e-04       3.480685009006e+02 
       3.827133090367e-04       4.344793784673e+02 
       4.818075101782e-04       5.421049716923e+02 
       6.065597181566e-04       6.759459414811e+02 
       7.636134429580e-04       8.420195720593e+02 
       9.613323681275e-04       1.047462090546e+03 
       1.210245747416e-03       1.300578896514e+03 
       1.523609125938e-03       1.610769880837e+03 
       1.918110246285e-03       1.988193365899e+03 
       2.414757731670e-03       2.442902554914e+03 
       3.039999871726e-03       2.983913476803e+03 
       3.827133090367e-03       3.617049616860e+03 
       4.818075101782e-03       4.342018380107e+03 
       6.065597181566e-03       5.148684415741e+03 
       7.636134429580e-03       6.012115237998e+03 
       9.613323681275e-03       6.887106737362e+03 
       1.210245747416e-02       7.702314365398e+03 
       1.523609125938e-02       8.356720026459e+03 
       1.918110246281e-02       8.722819010339e+03 
       2.414757709659e-02       8.668474373408e+03 
       3.039983681606e-02       8.117306751834e+03 
       3.824953962378e-02       7.141192290989e+03 
       4.747364008392e-02       6.072554566312e+03 
       5.519951454991e-02       5.401445579314e+03 
       6.081187342701e-02       5.033891608602e+03 
       6.544821605766e-02       4.781721896509e+03 
       6.959165791171e-02       4.578283885784e+03 
       7.345820205824e-02       4.395647419067e+03 
       7.716243886512e-02       4.220086190965e+03 
       8.077319037634e-02       4.044611390286e+03 
       8.433571910124e-02       3.866125984926e+03 
       8.788195566255e-02       3.684102430051e+03 
       9.143574190872e-02       3.499819909392e+03 
       9.501574768340e-02       3.315804285214e+03 
       9.863720067817e-02       3.135333706573e+03 
       1.023129663306e-01       2.961966350169e+03 
       1.060542507417e-01       2.799088583544e+03 
       1.098710742391e-01       2.649502496962e+03 
       1.137725996323e-01       2.515082217558e+03 
       1.177673651369e-01       2.396525911291e+03 
       1.218634528120e-01       2.293225156728e+03 
       1.260686121863e-01       2.203267795370e+03 
       1.303903519960e-01       2.123583386627e+03 
       1.348360087614e-01       2.050248052135e+03 
       1.394127982597e-01       1.978954530180e+03 
       1.441278542156e-01       1.905636398764e+03 
       1.489882573909e-01       1.827182348349e+03 
       1.540010574971e-01       1.742098892614e+03 
       1.591732898503e-01       1.650917397086e+03 
       1.645119883503e-01       1.556153847331e+03 
       1.700241961484e-01       1.461752428122e+03 
       1.757169752226e-01       1.372127776926e+03 
       1.802451333814e-01       1.308575763659e+03 
       1.815974159883e-01       1.291062946576e+03 
       1.876726480170e-01       1.220749659992e+03 
       1.939498528980e-01       1.161203531104e+03 
       2.004362802565e-01       1.110217318617e+03 
       2.071392679261e-01       1.063943527871e+03 
       2.140662672646e-01       1.018055256680e+03 
       2.212248745949e-01       9.692858046301e+02 
       2.286228697597e-01       9.163602584922e+02 
       2.362682627903e-01       8.606055377089e+02 
       2.441693497328e-01       8.054554740591e+02 
       2.523347787377e-01       7.546948464548e+02 
       2.607736276355e-01       7.104837587831e+02 
       2.694954943916e-01       6.724675044784e+02 
       2.785106020854e-01       6.384808417904e+02 
       2.878299204116e-01       6.057857204246e+02 
       2.974653061886e-01       5.722118839977e+02 
       3.074296660129e-01       5.373837615820e+02 
       3.177371450686e-01       5.029428393777e+02 
       3.284033472590e-01       4.710150473965e+02 
       3.394455933498e-01       4.426704299328e+02 
       3.508832258395e-01       4.173384572677e+02 
       3.627379719623e-01       3.932274020214e+02 
       3.750343798482e-01       3.691243437210e+02 
       3.878003477701e-01       3.452790865255e+02 
       4.010677731395e-01       3.226733207685e+02 
       4.148733572791e-01       3.020521965908e+02 
       4.292596152128e-01       2.829935932068e+02 
       4.442761586632e-01       2.646686493449e+02 
       4.599813480716e-01       2.467512471102e+02 
       4.764444505080e-01       2.297352300783e+02 
       4.937485025644e-01       2.138403102251e+02 
       5.119941737826e-01       1.987891260173e+02 
       5.313050793757e-01       1.843008633074e+02 
       5.518352410549e-01       1.704204174721e+02 
       5.737798154200e-01       1.572305407319e+02 
       5.973909414851e-01       1.446150045873e+02 
       6.230018828788e-01       1.324149712814e+02 
       6.510651409060e-01       1.206767029291e+02 
       6.822151769000e-01       1.092850137168e+02 
       7.173767977650e-01       9.815268447577e+01 
       7.579635462801e-01       8.718822675455e+01 
       8.062662198112e-01       7.625105101011e+01 
       8.662745655449e-01       6.516880214390e+01 
       9.455549134447e-01       5.370645725864e+01 
       1.059684463723e+00       4.162981713464e+01 
