# Matter power spectrum P(k) at redshift z=2.64286
# for k=1.21025e-05 to 1.05968 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.210245747416e-05       2.776188950015e+00 
       1.523609125938e-05       3.468155442677e+00 
       1.918110246285e-05       4.332592207205e+00 
       2.414757731670e-05       5.412484196892e+00 
       3.039999871726e-05       6.761526936072e+00 
       3.827133090367e-05       8.446792713658e+00 
       4.818075101782e-05       1.055205796621e+01 
       6.065597181566e-05       1.318195335745e+01 
       7.636134429580e-05       1.646713514329e+01 
       9.613323681275e-05       2.057071947774e+01 
       1.210245747416e-04       2.569626927519e+01 
       1.523609125938e-04       3.209767094101e+01 
       1.918110246285e-04       4.009127512023e+01 
       2.414757731670e-04       5.007067789831e+01 
       3.039999871726e-04       6.252444092858e+01 
       3.827133090367e-04       7.805680824940e+01 
       4.818075101782e-04       9.741094133648e+01 
       6.065597181566e-04       1.214931907185e+02 
       7.636134429580e-04       1.513953422660e+02 
       9.613323681275e-04       1.884098558932e+02 
       1.210245747416e-03       2.340317663815e+02 
       1.523609125938e-03       2.899407112482e+02 
       1.918110246285e-03       3.579522103095e+02 
       2.414757731670e-03       4.398776768814e+02 
       3.039999871726e-03       5.373441073995e+02 
       3.827133090367e-03       6.513990032975e+02 
       4.818075101782e-03       7.819905708686e+02 
       6.065597181566e-03       9.272939657828e+02 
       7.636134429580e-03       1.082817476704e+03 
       9.613323681275e-03       1.240421286582e+03 
       1.210245747416e-02       1.387259702172e+03 
       1.523609125938e-02       1.505132336662e+03 
       1.918110246281e-02       1.571074656442e+03 
       2.414757709659e-02       1.561288805714e+03 
       3.039983681606e-02       1.462018402472e+03 
       3.824953962378e-02       1.286209729311e+03 
       4.747364008392e-02       1.093736214515e+03 
       5.519951454991e-02       9.728618826244e+02 
       6.081187342701e-02       9.066612465043e+02 
       6.544821605766e-02       8.612426350443e+02 
       6.959165791171e-02       8.246011207085e+02 
       7.345820205824e-02       7.917062182187e+02 
       7.716243886512e-02       7.600856624853e+02 
       8.077319037634e-02       7.284806319001e+02 
       8.433571910124e-02       6.963334053493e+02 
       8.788195566255e-02       6.635488704660e+02 
       9.143574190872e-02       6.303575128959e+02 
       9.501574768340e-02       5.972141923433e+02 
       9.863720067817e-02       5.647094023475e+02 
       1.023129663306e-01       5.334839539415e+02 
       1.060542507417e-01       5.041478207352e+02 
       1.098710742391e-01       4.772056663474e+02 
       1.137725996323e-01       4.529950357513e+02 
       1.177673651369e-01       4.316416889683e+02 
       1.218634528120e-01       4.130360411394e+02 
       1.260686121863e-01       3.968336905496e+02 
       1.303903519960e-01       3.824816154030e+02 
       1.348360087614e-01       3.692730822180e+02 
       1.394127982597e-01       3.564323068287e+02 
       1.441278542156e-01       3.432268717624e+02 
       1.489882573909e-01       3.290964019268e+02 
       1.540010574971e-01       3.137719028669e+02 
       1.591732898503e-01       2.973490779562e+02 
       1.645119883503e-01       2.802810822598e+02 
       1.700241961484e-01       2.632783121356e+02 
       1.757169752226e-01       2.471358911805e+02 
       1.802451333814e-01       2.356894490087e+02 
       1.815974159883e-01       2.325351907264e+02 
       1.876726480170e-01       2.198709645361e+02 
       1.939498528980e-01       2.091460240366e+02 
       2.004362802565e-01       1.999628233153e+02 
       2.071392679261e-01       1.916283835188e+02 
       2.140662672646e-01       1.833633808032e+02 
       2.212248745949e-01       1.745794456254e+02 
       2.286228697597e-01       1.650469511082e+02 
       2.362682627903e-01       1.550048905761e+02 
       2.441693497328e-01       1.450717355190e+02 
       2.523347787377e-01       1.359291673890e+02 
       2.607736276355e-01       1.279662452934e+02 
       2.694954943916e-01       1.211190829404e+02 
       2.785106020854e-01       1.149976961462e+02 
       2.878299204116e-01       1.091089309745e+02 
       2.974653061886e-01       1.030618996819e+02 
       3.074296660129e-01       9.678895746854e+01 
       3.177371450686e-01       9.058575447268e+01 
       3.284033472590e-01       8.483519463356e+01 
       3.394455933498e-01       7.973000515373e+01 
       3.508832258395e-01       7.516742724639e+01 
       3.627379719623e-01       7.082475066779e+01 
       3.750343798482e-01       6.648351464440e+01 
       3.878003477701e-01       6.218871162036e+01 
       4.010677731395e-01       5.811715509232e+01 
       4.148733572791e-01       5.440305502591e+01 
       4.292596152128e-01       5.097038277808e+01 
       4.442761586632e-01       4.766985106203e+01 
       4.599813480716e-01       4.444272231668e+01 
       4.764444505080e-01       4.137794329122e+01 
       4.937485025644e-01       3.851508663451e+01 
       5.119941737826e-01       3.580419641586e+01 
       5.313050793757e-01       3.319469480740e+01 
       5.518352410549e-01       3.069466795275e+01 
       5.737798154200e-01       2.831902046887e+01 
       5.973909414851e-01       2.604681828344e+01 
       6.230018828788e-01       2.384945291239e+01 
       6.510651409060e-01       2.173525667224e+01 
       6.822151769000e-01       1.968348329316e+01 
       7.173767977650e-01       1.767842360143e+01 
       7.579635462801e-01       1.570359948208e+01 
       8.062662198112e-01       1.373368915034e+01 
       8.662745655449e-01       1.173764948059e+01 
       9.455549134447e-01       9.673150157851e+00 
       1.059684463723e+00       7.498009214637e+00 
