# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.758621
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.167681430454e-05      -8.898324846529e-04      -6.675900346055e-04      -6.675900592836e-04      -8.898249805524e-04      -6.312428408468e-04       8.276279096445e-06      -5.678233152557e-03       9.125387654963e-10      -6.676933679522e-04       5.734228529743e-01       5.731383544942e-01 
       1.470023825679e-05      -1.410021285558e-03      -1.058057656721e-03      -1.058057718707e-03      -1.410002438872e-03      -1.000061616893e-03       1.311529590210e-05      -8.998323141925e-03       1.445679357848e-09      -1.058221296553e-03       5.734220223747e-01       5.731376023883e-01 
       1.850650350090e-05      -2.234059700736e-03      -1.676905251486e-03      -1.676905407179e-03      -2.234012370996e-03      -1.584009313786e-03       2.078201614464e-05      -1.425869319877e-02       2.289747906464e-09      -1.677164270438e-03       5.734207060462e-01       5.731364104302e-01 
       2.329830754075e-05      -3.539055037420e-03      -2.657707866010e-03      -2.657708257053e-03      -3.538936194245e-03      -2.508021056267e-03       3.292640832961e-05      -2.259175475479e-02       3.625240908019e-09      -2.658117548012e-03       5.734186200184e-01       5.731345214303e-01 
       2.933083141484e-05      -5.604779172849e-03      -4.212163383742e-03      -4.212164365843e-03      -5.604480826425e-03      -3.968758432910e-03       5.215755730989e-05      -3.578856995435e-02       5.736167885195e-09      -4.212810588932e-03       5.734153144120e-01       5.731315278796e-01 
       3.692532901719e-05      -8.872323067480e-03      -6.675779542059e-03      -6.675782008379e-03      -8.871574347935e-03      -6.274531693570e-03       8.259566988654e-05      -5.667851466555e-02       9.067494324202e-09      -6.676800031007e-03       5.734100766983e-01       5.731267842047e-01 
       4.648623503861e-05      -1.403496368578e-02      -1.058027317341e-02      -1.058027936610e-02      -1.403308574231e-02      -9.905406947155e-03       1.307321577027e-04      -8.972174797663e-02       1.431135559653e-08      -1.058187733569e-02       5.734017776956e-01       5.731192668493e-01 
       5.852270258874e-05      -2.217695427715e-02      -1.676829059830e-02      -1.676830614404e-02      -2.217224803930e-02      -1.560160779571e-02       2.067627251006e-04      -1.419294818705e-01       2.253320930358e-08      -1.677079997157e-02       5.733886344427e-01       5.731073590398e-01 
       7.367571745583e-05      -3.498051431915e-02      -2.657516535871e-02      -2.657520436956e-02      -3.496873625599e-02      -2.448276395867e-02       3.266163951924e-04      -2.242715694843e-01       3.533983769268e-08      -2.657905973450e-02       5.733678253466e-01       5.730884995476e-01 
       9.275223293732e-05      -5.502185849158e-02      -4.211683017564e-02      -4.211692801426e-02      -5.499244566778e-02      -3.819309833954e-02       5.149463274528e-04      -3.537641230542e-01       5.507898077114e-08      -4.212279591314e-02       5.733348974698e-01       5.730586404285e-01 
