# Matter power spectrum P(k) at redshift z=0.108696
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.063364052829e-05       3.944329656328e+01 
       1.338696028094e-05       4.927453363812e+01 
       1.685318448436e-05       6.155614884580e+01 
       2.121690221702e-05       7.689882913769e+01 
       2.671049736055e-05       9.606540351611e+01 
       3.362652388886e-05       1.200086934525e+02 
       4.233328543399e-05       1.499187278336e+02 
       5.329444879759e-05       1.872815889586e+02 
       6.709373589884e-05       2.339526538334e+02 
       8.446600909526e-05       2.922475567919e+02 
       1.063364052829e-04       3.650547753638e+02 
       1.338696028094e-04       4.559742303425e+02 
       1.685318448436e-04       5.694864681483e+02 
       2.121690221702e-04       7.111564364374e+02 
       2.671049736055e-04       8.878738661256e+02 
       3.362652388886e-04       1.108127822158e+03 
       4.233328543399e-04       1.382305083367e+03 
       5.329444879759e-04       1.722990489133e+03 
       6.709373589884e-04       2.145232941355e+03 
       8.446600909526e-04       2.666717492115e+03 
       1.063364052829e-03       3.307717936431e+03 
       1.338696028094e-03       4.090557576302e+03 
       1.685318448436e-03       5.038227008821e+03 
       2.121690221702e-03       6.171836608065e+03 
       2.671049736055e-03       7.504832236903e+03 
       3.362652388886e-03       9.040663421107e+03 
       4.233328543399e-03       1.075896675543e+04 
       5.329444879759e-03       1.260626808617e+04 
       6.709373589884e-03       1.448294785807e+04 
       8.446600909526e-03       1.623489498310e+04 
       1.063364052829e-02       1.764973697741e+04 
       1.338696028094e-02       1.845407956698e+04 
       1.685318448436e-02       1.834758357609e+04 
       2.121690221159e-02       1.713072171527e+04 
       2.671048757732e-02       1.485294759395e+04 
       3.362378567211e-02       1.190186662569e+04 
       4.216627860010e-02       8.996335439952e+03 
       5.079319511306e-02       7.109364174558e+03 
       5.702892463483e-02       6.276342383051e+03 
       6.190133748910e-02       5.825137188482e+03 
       6.612858647721e-02       5.513366200149e+03 
       7.000758792508e-02       5.256163440478e+03 
       7.368491212388e-02       5.016202657763e+03 
       7.724418396819e-02       4.775516869464e+03 
       8.073834367700e-02       4.526155591778e+03 
       8.420363779282e-02       4.266297147242e+03 
       8.766647575116e-02       3.998213757737e+03 
       9.114711451815e-02       3.726908760292e+03 
       9.466178502381e-02       3.458999399547e+03 
       9.822399076740e-02       3.201707964567e+03 
       1.018453380230e-01       2.961947179597e+03 
       1.055360869120e-01       2.745540276145e+03 
       1.093055287250e-01       2.556625362812e+03 
       1.131622509797e-01       2.397271311535e+03 
       1.171143275527e-01       2.267300276874e+03 
       1.211694573575e-01       2.164285035311e+03 
       1.253350667857e-01       2.083692574268e+03 
       1.296183860633e-01       2.019183740425e+03 
       1.340265064775e-01       1.963131956710e+03 
       1.385664233752e-01       1.907446757931e+03 
       1.432450684885e-01       1.844727928556e+03 
       1.480693342525e-01       1.769613205066e+03 
       1.527183872938e-01       1.686223946419e+03 
       1.530460921878e-01       1.679980861063e+03 
       1.581822070248e-01       1.577557299886e+03 
       1.634845479888e-01       1.467590255925e+03 
       1.689599984893e-01       1.357569574277e+03 
       1.746154653528e-01       1.255345494506e+03 
       1.804578886657e-01       1.167197948419e+03 
       1.864942532529e-01       1.096364049618e+03 
       1.927316027894e-01       1.042324586126e+03 
       1.991770575246e-01       1.000962792820e+03 
       2.058378365897e-01       9.657688812847e+02 
       2.127212858466e-01       9.294242644251e+02 
       2.198349122410e-01       8.860335375604e+02 
       2.271864256279e-01       8.339261440369e+02 
       2.347837890654e-01       7.760355325098e+02 
       2.426352786250e-01       7.180780257868e+02 
       2.507495538524e-01       6.657433074749e+02 
       2.591357401562e-01       6.226322344370e+02 
       2.678035246055e-01       5.889759474405e+02 
       2.767632669173e-01       5.613534061514e+02 
       2.860261278239e-01       5.345902737882e+02 
       2.956042175711e-01       5.049191336922e+02 
       3.055107680432e-01       4.718403677287e+02 
       3.157603330061e-01       4.380664575889e+02 
       3.263690222687e-01       4.074392104096e+02 
       3.373547773012e-01       3.817824726112e+02 
       3.487376981526e-01       3.600658611942e+02 
       3.605404345952e-01       3.396728753035e+02 
       3.727886585842e-01       3.184033304155e+02 
       3.855116408042e-01       2.964809512359e+02 
       3.987429619252e-01       2.756721898920e+02 
       4.125214001999e-01       2.572896223133e+02 
       4.268920526976e-01       2.408009269567e+02 
       4.419077701346e-01       2.249079752508e+02 
       4.576310186450e-01       2.090820580256e+02 
       4.741363319664e-01       1.938736069451e+02 
       4.915135944224e-01       1.798596190607e+02 
       5.098725158532e-01       1.668728475569e+02 
       5.293488542591e-01       1.542464282045e+02 
       5.501132647025e-01       1.420232319609e+02 
       5.723842058885e-01       1.305631917810e+02 
       5.964473178228e-01       1.196145896873e+02 
       6.226855011091e-01       1.089925109625e+02 
       6.516274514724e-01       9.879098418448e+01 
       6.840296050185e-01       8.889116843343e+01 
       7.210220825827e-01       7.919480379851e+01 
       7.643854950933e-01       6.962587811376e+01 
       8.171157144062e-01       6.003425234549e+01 
       8.846714190928e-01       5.024459923312e+01 
       9.779116574115e-01       4.005229937566e+01 
       1.119612921940e+00       2.938205718172e+01 
