# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.04
# for k=1.02912e-05 to 1.05411 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.029115605790e-05      -7.889135743769e-04      -5.918557075546e-04      -5.918557244086e-04      -7.889066097131e-04      -3.002270292135e-04      -1.074699739627e-06       9.520689132808e-04      -1.206525250760e-10      -5.919513830843e-04       5.737719708089e-01       5.734794033183e-01 
       1.295579787803e-05      -1.250132231493e-03      -9.380274829216e-04      -9.380275252550e-04      -1.250114739279e-03      -4.756288594699e-04      -1.703103445828e-06       1.508762731072e-03      -1.911449429579e-10      -9.381790267320e-04       5.737714884857e-01       5.734789929411e-01 
       1.631038317872e-05      -1.980794854721e-03      -1.486671867705e-03      -1.486671974034e-03      -1.980750925147e-03      -7.533216200647e-04      -2.698781988327e-06       2.390813122789e-03      -3.027524738592e-10      -1.486911818207e-03       5.737707241093e-01       5.734783425636e-01 
       2.053355585979e-05      -3.138014385040e-03      -2.356212344063e-03      -2.356212611121e-03      -3.137904074281e-03      -1.192680264663e-03      -4.276139042269e-06       3.788142691920e-03      -4.793485222039e-10      -2.356592061821e-03       5.737695127906e-01       5.734773118507e-01 
       2.585021526638e-05      -4.970068792488e-03      -3.734335413749e-03      -3.734336084452e-03      -4.969791845033e-03      -1.887122401227e-03      -6.774355324272e-06       6.001187944530e-03      -7.585065535548e-10      -3.734935774382e-03       5.737675933220e-01       5.734756784469e-01 
       3.254349289919e-05      -7.868623244549e-03      -5.918498940042e-03      -5.918500624312e-03      -7.867928143571e-03      -2.982986103894e-03      -1.072942442281e-05       9.504676825701e-03      -1.199116059585e-09      -5.919446804878e-03       5.737645520285e-01       5.734730900932e-01 
       4.096983019934e-05      -1.244984283114e-02      -9.380128815531e-03      -9.380133044391e-03      -1.244809904196e-02      -4.707903320841e-03      -1.698689195474e-05       1.504740705737e-02      -1.892858955144e-09      -9.381621943081e-03       5.737597338027e-01       5.734689886189e-01 
       5.157796035484e-05      -1.967881920960e-02      -1.486635199022e-02      -1.486636260534e-02      -1.967444785527e-02      -7.411930632639e-03      -2.687697038772e-05       2.380713819598e-02      -2.980923369914e-09      -1.486869553836e-02       5.737521031904e-01       5.734624911980e-01 
       6.493280497922e-05      -3.105650590149e-02      -2.356120269292e-02      -2.356122932789e-02      -3.104556068751e-02      -1.162269551083e-02      -4.248329073930e-05       3.762806976938e-02      -4.676637549871e-09      -2.356485964841e-02       5.737400231372e-01       5.734522001589e-01 
       8.174555824742e-05      -4.889060481235e-02      -3.734104261069e-02      -3.734110939939e-02      -4.886325100054e-02      -1.810974857153e-02      -6.704626345359e-05       5.937669159941e-02      -7.292476179745e-09      -3.734669532604e-02       5.737209115342e-01       5.734359065102e-01 
       1.029115605790e-04      -7.666272078982e-02      -5.917918819158e-02      -5.917935549942e-02      -7.659456237811e-02      -2.792708693609e-02      -1.055475348654e-04       9.345589072269e-02      -1.126001006805e-08      -5.918779071489e-02       5.736907066595e-01       5.734101242682e-01 
