# Matter power spectrum P(k) at redshift z=4.66667
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.167681430454e-05       1.322331327348e+00 
       1.470023825679e-05       1.651921548222e+00 
       1.850650350090e-05       2.063659502553e+00 
       2.329830754075e-05       2.578017492151e+00 
       2.933083141484e-05       3.220567469866e+00 
       3.692532901719e-05       4.023249091778e+00 
       4.648623503861e-05       5.025950852112e+00 
       5.852270258874e-05       6.278479263813e+00 
       7.367571745583e-05       7.843007988320e+00 
       9.275223293732e-05       9.797112712097e+00 
       1.167681430454e-04       1.223751883362e+01 
       1.470023825679e-04       1.528469259847e+01 
       1.850650350090e-04       1.908840058682e+01 
       2.329830754075e-04       2.383431125000e+01 
       2.933083141484e-04       2.975157399108e+01 
       3.692532901719e-04       3.712100696847e+01 
       4.648623503861e-04       4.628291847293e+01 
       5.852270258874e-04       5.764248635344e+01 
       7.367571745583e-04       7.166887354260e+01 
       9.275223293732e-04       8.888201839610e+01 
       1.167681430454e-03       1.098194962652e+02 
       1.470023825679e-03       1.349773824896e+02 
       1.850650350090e-03       1.647223750143e+02 
       2.329830754075e-03       1.991514296958e+02 
       2.933083141484e-03       2.378262590636e+02 
       3.692532901719e-03       2.793752541308e+02 
       4.648623503861e-03       3.215422265834e+02 
       5.852270258874e-03       3.608681839837e+02 
       7.367571745583e-03       3.927349660458e+02 
       9.275223293732e-03       4.122970454754e+02 
       1.167681430454e-02       4.148691020357e+02 
       1.470023825679e-02       3.978610929435e+02 
       1.850650350090e-02       3.624159173663e+02 
       2.329830754074e-02       3.097170153267e+02 
       2.933083132291e-02       2.487393946588e+02 
       3.692524030127e-02       1.910523509289e+02 
       4.647133904303e-02       1.398300392879e+02 
       5.793435734820e-02       1.010954486207e+02 
       6.811505677803e-02       8.217213078093e+01 
       7.542523674861e-02       7.422835360900e+01 
       8.136909291162e-02       6.970833822605e+01 
       8.663673374537e-02       6.643720524591e+01 
       9.152864050862e-02       6.361430868592e+01 
       9.620085728156e-02       6.087343718314e+01 
       1.007456871001e-01       5.803826563861e+01 
       1.052231464960e-01       5.503787183666e+01 
       1.096751941517e-01       5.186991148616e+01 
       1.141329276045e-01       4.857939232237e+01 
       1.186205454529e-01       4.524283194456e+01 
       1.231576779879e-01       4.195450659610e+01 
       1.277608325071e-01       3.881352027861e+01 
       1.324443289744e-01       3.591197073167e+01 
       1.372209275540e-01       3.332509287245e+01 
       1.421022619787e-01       3.110366421161e+01 
       1.470991461251e-01       2.926917548420e+01 
       1.522217951738e-01       2.781159266274e+01 
       1.574799876282e-01       2.668934037051e+01 
       1.628831853818e-01       2.583140587397e+01 
       1.684406233980e-01       2.514209641324e+01 
       1.728309713101e-01       2.465609166028e+01 
       1.741613769952e-01       2.450959367732e+01 
       1.800544124181e-01       2.381954092095e+01 
       1.861286248592e-01       2.297379727483e+01 
       1.923928670836e-01       2.191166156613e+01 
       1.988559711419e-01       2.062716325383e+01 
       2.055267652074e-01       1.917437911125e+01 
       2.124140872812e-01       1.765589143543e+01 
       2.195267973176e-01       1.619661608593e+01 
       2.268737891972e-01       1.491167223422e+01 
       2.344640039037e-01       1.387825963778e+01 
       2.423064452069e-01       1.311782298264e+01 
       2.504101991291e-01       1.259056922417e+01 
       2.587844584491e-01       1.220345271415e+01 
       2.674385534853e-01       1.183365856274e+01 
       2.763819903925e-01       1.136683569456e+01 
       2.856244982106e-01       1.074329663288e+01 
       2.951760859180e-01       9.974708504527e+00 
       3.050471107876e-01       9.148114993961e+00 
       3.152483594224e-01       8.383075414746e+00 
       3.257911429782e-01       7.771395150937e+00 
       3.366874082870e-01       7.334334531646e+00 
       3.479498668938e-01       7.019117945843e+00 
       3.595921444434e-01       6.732743628344e+00 
       3.716289534359e-01       6.391868017877e+00 
       3.840762931607e-01       5.967328668430e+00 
       3.969516816660e-01       5.500342270676e+00 
       4.102744260168e-01       5.068751950753e+00 
       4.240659389351e-01       4.725907768284e+00 
       4.383501123512e-01       4.466541912685e+00 
       4.531537616444e-01       4.236742542058e+00 
       4.685071586987e-01       3.980114823170e+00 
       4.844446777921e-01       3.690504549780e+00 
       5.010055864136e-01       3.408538810588e+00 
       5.182350243062e-01       3.171564020630e+00 
       5.361852298150e-01       2.976158740902e+00 
       5.549170951920e-01       2.787262914091e+00 
       5.745021653437e-01       2.585847577439e+00 
       5.950252431519e-01       2.387481311517e+00 
       6.165878380347e-01       2.214201309155e+00 
       6.393128080075e-01       2.058359468516e+00 
       6.633507252963e-01       1.902263158356e+00 
       6.888887877985e-01       1.748980206551e+00 
       7.161635881065e-01       1.608593591117e+00 
       7.454798992973e-01       1.476504814037e+00 
       7.772391605405e-01       1.346402403172e+00 
       8.119842050630e-01       1.222923409205e+00 
       8.504724054329e-01       1.104652584765e+00 
       8.938011343292e-01       9.886449167398e-01 
       9.436354056413e-01       8.759835201462e-01 
       1.002649142711e+00       7.641478366713e-01 
