# Matter power spectrum P(k) at redshift z=0.645161
# for k=1.04629e-05 to 1.08667 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.046294440213e-05       2.727864335800e+01 
       1.317206659003e-05       3.407784261048e+01 
       1.658264935604e-05       4.257170292627e+01 
       2.087631866919e-05       5.318257085040e+01 
       2.628172807736e-05       6.643801376907e+01 
       3.308673534245e-05       8.299699762274e+01 
       4.165373191592e-05       1.036825417493e+02 
       5.243894160501e-05       1.295224187197e+02 
       6.601671615414e-05       1.617998125566e+02 
       8.311012156965e-05       2.021162368509e+02 
       1.046294440213e-04       2.524694146517e+02 
       1.317206659003e-04       3.153491601396e+02 
       1.658264935604e-04       3.938544198417e+02 
       2.087631866919e-04       4.918342239009e+02 
       2.628172807736e-04       6.140538311504e+02 
       3.308673534245e-04       7.663840268841e+02 
       4.165373191592e-04       9.560054435767e+02 
       5.243894160501e-04       1.191610676444e+03 
       6.601671615414e-04       1.483576497935e+03 
       8.311012156965e-04       1.844068590410e+03 
       1.046294440213e-03       2.287019060043e+03 
       1.317206659003e-03       2.827832582751e+03 
       1.658264935604e-03       3.482482610074e+03 
       2.087631866919e-03       4.265127675772e+03 
       2.628172807736e-03       5.186724273559e+03 
       3.308673534245e-03       6.250036640165e+03 
       4.165373191592e-03       7.445283480041e+03 
       5.243894160501e-03       8.742540847846e+03 
       6.601671615414e-03       1.008242816215e+04 
       8.311012156965e-03       1.137015470662e+04 
       1.046294440213e-02       1.246926534900e+04 
       1.317206659003e-02       1.320159707373e+04 
       1.658264935604e-02       1.336147580378e+04 
       2.087631864051e-02       1.276204106388e+04 
       2.628169400967e-02       1.133721981032e+04 
       3.307995996581e-02       9.294393418851e+03 
       4.134392614797e-02       7.235837995605e+03 
       4.901972352360e-02       5.979048687657e+03 
       5.451178185323e-02       5.403762142508e+03 
       5.892084563205e-02       5.068597496084e+03 
       6.280210167513e-02       4.822626326234e+03 
       6.639272460741e-02       4.609383459944e+03 
       6.981385938493e-02       4.403552449662e+03 
       7.313632530038e-02       4.193458095027e+03 
       7.640576730625e-02       3.974287779887e+03 
       7.965387721485e-02       3.745385231586e+03 
       8.290401072233e-02       3.509087579049e+03 
       8.617425534559e-02       3.269882969540e+03 
       8.947922370686e-02       3.033447596653e+03 
       9.283115998721e-02       2.805846557123e+03 
       9.624065324687e-02       2.593024474917e+03 
       9.971711419990e-02       2.400185075180e+03 
       1.032691035373e-01       2.231160332607e+03 
       1.069045636514e-01       2.087892789455e+03 
       1.106309854880e-01       1.970171081212e+03 
       1.144555306033e-01       1.875695743250e+03 
       1.183851215231e-01       1.800373632167e+03 
       1.224265091877e-01       1.738616907377e+03 
       1.265863235383e-01       1.683742611393e+03 
       1.308711115341e-01       1.628706741842e+03 
       1.352873657347e-01       1.567197281463e+03 
       1.398415458109e-01       1.494919159728e+03 
       1.445400948410e-01       1.410707343548e+03 
       1.493894519048e-01       1.316963019318e+03 
       1.543960622666e-01       1.219059278245e+03 
       1.595663862902e-01       1.123862598486e+03 
       1.596933886937e-01       1.121653618266e+03 
       1.649069081373e-01       1.037949318607e+03 
       1.704241452393e-01       9.660158722089e+02 
       1.761246594995e-01       9.097935613050e+02 
       1.820150711564e-01       8.676593235019e+02 
       1.881020762250e-01       8.350248315052e+02 
       1.943924684231e-01       8.055652554487e+02 
       2.008931664826e-01       7.732433453533e+02 
       2.076112477488e-01       7.334908942225e+02 
       2.145539889788e-01       6.860632401466e+02 
       2.217289152827e-01       6.347918503222e+02 
       2.291438582023e-01       5.854618790879e+02 
       2.368070240162e-01       5.428410936051e+02 
       2.447270735013e-01       5.089394664627e+02 
       2.529132145926e-01       4.826674697778e+02 
       2.613753096800e-01       4.602789543897e+02 
       2.701239996934e-01       4.372027133812e+02 
       2.791708476854e-01       4.108819470090e+02 
       2.885285053625e-01       3.820827240798e+02 
       2.982109070048e-01       3.538800933507e+02 
       3.082334965164e-01       3.294418982963e+02 
       3.186134950750e-01       3.095547088477e+02 
       3.293702191451e-01       2.923320793055e+02 
       3.405254616938e-01       2.752759935393e+02 
       3.521039536080e-01       2.571047444065e+02 
       3.641339280072e-01       2.387559995224e+02 
       3.766478180305e-01       2.220199521394e+02 
       3.896831297757e-01       2.075108836662e+02 
       4.032835479031e-01       1.942465791206e+02 
       4.175003544198e-01       1.810209688576e+02 
       4.323942751627e-01       1.679108822892e+02 
       4.480379197918e-01       1.556403953635e+02 
       4.645190601493e-01       1.444382106694e+02 
       4.819451166072e-01       1.338636382442e+02 
       5.004494242418e-01       1.235019752946e+02 
       5.202001881920e-01       1.136189301263e+02 
       5.414136198436e-01       1.044022742751e+02 
       5.643737880784e-01       9.549914661635e+01 
       5.894636669316e-01       8.690208083615e+01 
       6.172156754900e-01       7.866843410490e+01 
       6.483978964779e-01       7.063616538802e+01 
       6.841695171903e-01       6.277970411418e+01 
       7.263798964301e-01       5.499368164949e+01 
       7.781887285339e-01       4.716742712005e+01 
       8.454579690434e-01       3.914562397435e+01 
       9.400459368683e-01       3.076692251908e+01 
       1.086674822164e+00       2.204632410057e+01 
