# Matter power spectrum P(k) at redshift z=5.375
# for k=1.13577e-05 to 1.16558 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.135772854613e-05       1.635870307357e+00 
       1.429853308698e-05       2.043611917634e+00 
       1.800078665458e-05       2.552981834567e+00 
       2.266164775173e-05       3.189309099915e+00 
       2.852932422778e-05       3.984234104738e+00 
       3.591629125167e-05       4.977279784190e+00 
       4.521593175413e-05       6.217812552620e+00 
       5.692348550322e-05       7.767488265402e+00 
       7.166242242791e-05       9.703300562369e+00 
       9.021764466522e-05       1.212137430130e+01 
       1.135772854613e-04       1.514167588621e+01 
       1.429853308698e-04       1.891384089229e+01 
       1.800078665458e-04       2.362434259422e+01 
       2.266164775173e-04       2.950522835289e+01 
       2.852932422778e-04       3.684460664627e+01 
       3.591629125167e-04       4.599892283241e+01 
       4.521593175413e-04       5.740672235905e+01 
       5.692348550322e-04       7.160291606515e+01 
       7.166242242791e-04       8.923134390315e+01 
       9.021764466522e-04       1.110515788289e+02 
       1.135772854613e-03       1.379337877250e+02 
       1.429853308698e-03       1.708344561850e+02 
       1.800078665458e-03       2.107431160954e+02 
       2.266164775173e-03       2.586081198838e+02 
       2.852932422778e-03       3.151831466611e+02 
       3.591629125167e-03       3.807383721694e+02 
       4.521593175413e-03       4.547312197157e+02 
       5.692348550322e-03       5.354078484826e+02 
       7.166242242791e-03       6.192076594269e+02 
       9.021764466522e-03       7.003240139729e+02 
       1.135772854613e-02       7.706835974410e+02 
       1.429853308698e-02       8.205981287626e+02 
       1.800078665455e-02       8.394727631262e+02 
       2.266164758373e-02       8.171937998468e+02 
       2.852919395707e-02       7.489525800024e+02 
       3.589798683799e-02       6.450804574796e+02 
       4.459849071153e-02       5.391822451558e+02 
       5.196816378089e-02       4.758173254783e+02 
       5.730684434525e-02       4.431332564440e+02 
       6.170382196296e-02       4.218251980265e+02 
       6.562708551463e-02       4.052194943871e+02 
       6.928477697008e-02       3.905225531483e+02 
       7.278686246950e-02       3.763326375731e+02 
       7.619919250246e-02       3.619049228397e+02 
       7.956497940723e-02       3.468811109018e+02 
       8.291465400994e-02       3.311681441330e+02 
       8.627090536897e-02       3.148694162801e+02 
       8.965147875833e-02       2.982335648599e+02 
       9.307083241954e-02       2.816074312943e+02 
       9.654117048734e-02       2.653888023657e+02 
       1.000731146191e-01       2.499787720766e+02 
       1.036761560819e-01       2.357360904236e+02 
       1.073589688948e-01       2.229366894345e+02 
       1.111296318968e-01       2.117416174795e+02 
       1.149957892590e-01       2.021758033985e+02 
       1.189647682499e-01       1.941190943350e+02 
       1.230436666026e-01       1.873105892724e+02 
       1.272394178138e-01       1.813681849459e+02 
       1.315588401525e-01       1.758265619836e+02 
       1.360086734976e-01       1.701967287358e+02 
       1.405956070353e-01       1.640456761855e+02 
       1.453263001191e-01       1.570844431187e+02 
       1.502073981183e-01       1.492411438315e+02 
       1.552455447572e-01       1.406907038262e+02 
       1.604473922354e-01       1.318227979848e+02 
       1.609269391696e-01       1.310210721569e+02 
       1.658196102863e-01       1.231509247890e+02 
       1.713688952403e-01       1.151862497468e+02 
       1.771019801057e-01       1.083092353036e+02 
       1.830256466479e-01       1.026703750540e+02 
       1.891467404229e-01       9.814512920000e+01 
       1.954721897081e-01       9.436031634923e+01 
       2.020090292661e-01       9.079680296544e+01 
       2.087644298672e-01       8.697739898220e+01 
       2.157457345049e-01       8.257311298815e+01 
       2.229605022498e-01       7.757685549251e+01 
       2.304165607231e-01       7.233150332491e+01 
       2.381220682350e-01       6.734594234974e+01 
       2.460855867381e-01       6.302935705906e+01 
       2.543161669052e-01       5.950910269530e+01 
       2.628234468789e-01       5.661847917206e+01 
       2.716177665690e-01       5.399469501738e+01 
       2.807102998295e-01       5.125228499048e+01 
       2.901132074596e-01       4.821015757350e+01 
       2.998398147914e-01       4.499820312748e+01 
       3.099048187069e-01       4.192705545712e+01 
       3.203245303597e-01       3.926187428031e+01 
       3.311171617696e-01       3.703510541458e+01 
       3.423031669839e-01       3.502445234653e+01 
       3.539056518845e-01       3.297894111137e+01 
       3.659508713163e-01       3.083171292215e+01 
       3.784688385120e-01       2.871892660316e+01 
       3.914940805530e-01       2.681963872008e+01 
       4.050665859636e-01       2.514821567592e+01 
       4.192330082505e-01       2.357482998042e+01 
       4.340482150125e-01       2.198617944328e+01 
       4.495773105837e-01       2.042932061991e+01 
       4.658983182491e-01       1.899461523479e+01 
       4.831057980453e-01       1.767475227243e+01 
       5.013158189524e-01       1.639627593565e+01 
       5.206729371629e-01       1.514711617085e+01 
       5.413602235183e-01       1.396718713846e+01 
       5.636140637298e-01       1.285332271753e+01 
       5.877466842896e-01       1.176614611966e+01 
       6.141816757891e-01       1.071916681303e+01 
       6.435123800104e-01       9.709720511985e+00 
       6.766026350046e-01       8.719044133025e+00 
       7.147708590103e-01       7.746717305299e+00 
       7.601498209438e-01       6.776281846076e+00 
       8.164458334871e-01       5.794227814736e+00 
       8.906702025142e-01       4.779327827682e+00 
       9.972315551558e-01       3.711226271729e+00 
       1.165583384145e+00       2.604314206433e+00 
