# Matter power spectrum P(k) at redshift z=0.133333
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.010962392119e-06       7.637227520907e+01 
       1.134412954016e-05       9.540804581581e+01 
       1.428141295279e-05       1.191883606182e+02 
       1.797923368260e-05       1.488956524211e+02 
       2.263451416761e-05       1.860069271455e+02 
       2.849516506922e-05       2.323670394475e+02 
       3.587328741891e-05       2.902800883247e+02 
       4.516179313626e-05       3.626233092786e+02 
       5.685532902143e-05       4.529887924640e+02 
       7.157661850099e-05       5.658594209639e+02 
       9.010962392119e-05       7.068264964549e+02 
       1.134412954016e-04       8.828573854459e+02 
       1.428141295279e-04       1.102621712695e+03 
       1.797923368260e-04       1.376883292354e+03 
       2.263451416761e-04       1.718960704247e+03 
       2.849516506922e-04       2.145250278238e+03 
       3.587328741891e-04       2.675789659326e+03 
       4.516179313626e-04       3.334819007594e+03 
       5.685532902143e-04       4.151274546134e+03 
       7.157661850099e-04       5.159118299617e+03 
       9.010962392119e-04       6.397300981250e+03 
       1.134412954016e-03       7.908489699633e+03 
       1.428141295279e-03       9.737223459569e+03 
       1.797923368260e-03       1.192562377263e+04 
       2.263451416761e-03       1.450531198881e+04 
       2.849516506922e-03       1.748713527688e+04 
       3.587328741891e-03       2.084564043413e+04 
       4.516179313626e-03       2.449900262771e+04 
       5.685532902143e-03       2.828458005657e+04 
       7.157661850099e-03       3.192967732822e+04 
       9.010962392119e-03       3.502166998736e+04 
       1.134412954016e-02       3.699504089278e+04 
       1.428141295277e-02       3.717586538838e+04 
       1.797923353820e-02       3.495387996121e+04 
       2.263440446423e-02       3.017575856290e+04 
       2.848000508878e-02       2.370942399077e+04 
       3.536951392033e-02       1.785242253400e+04 
       4.117978207606e-02       1.488182512358e+04 
       4.539324614359e-02       1.362204717772e+04 
       4.886755501380e-02       1.295017527342e+04 
       5.196947495438e-02       1.250507185623e+04 
       5.486246007700e-02       1.213693100961e+04 
       5.763300485920e-02       1.176902827949e+04 
       6.033296351585e-02       1.135907997325e+04 
       6.299639297275e-02       1.088587245047e+04 
       6.564729297692e-02       1.034364313965e+04 
       6.830356765312e-02       9.738903123284e+03 
       7.097922661401e-02       9.087784728310e+03 
       7.368568909652e-02       8.413211688781e+03 
       7.643259745176e-02       7.741752993137e+03 
       7.922834631014e-02       7.100341596975e+03 
       8.208043889376e-02       6.513208908400e+03 
       8.499573388882e-02       5.999409323104e+03 
       8.798062055783e-02       5.571178719548e+03 
       9.104114533463e-02       5.233139494371e+03 
       9.418310471889e-02       4.982143265930e+03 
       9.741211419844e-02       4.807470634276e+03 
       1.007336597661e-01       4.691283739996e+03 
       1.041531365852e-01       4.609590619878e+03 
       1.076758780537e-01       4.534309913181e+03 
       1.113071776554e-01       4.436975704535e+03 
       1.150523054191e-01       4.293978896301e+03 
       1.189165204255e-01       4.092190288087e+03 
       1.229050805471e-01       3.832974123925e+03 
       1.270232504446e-01       3.532666855583e+03 
       1.312763087309e-01       3.218732263402e+03 
       1.324854266031e-01       3.133162294536e+03 
       1.356695551483e-01       2.922533513493e+03 
       1.402083185595e-01       2.671111517112e+03 
       1.448979665284e-01       2.480658322751e+03 
       1.497439172468e-01       2.353230994332e+03 
       1.547516545542e-01       2.277081774218e+03 
       1.599267467888e-01       2.229448840439e+03 
       1.652748702059e-01       2.178103624417e+03 
       1.708018376999e-01       2.096272139210e+03 
       1.765136335795e-01       1.972712733229e+03 
       1.824164551735e-01       1.816165311397e+03 
       1.885167620950e-01       1.650053882665e+03 
       1.948213340740e-01       1.501592968267e+03 
       2.013373383987e-01       1.390042799985e+03 
       2.080724081899e-01       1.318272481081e+03 
       2.150347329985e-01       1.272232354874e+03 
       2.222331635752e-01       1.228697469202e+03 
       2.296773331486e-01       1.167346203078e+03 
       2.373777981972e-01       1.083117595732e+03 
       2.453462025601e-01       9.896818673161e+02 
       2.535954698637e-01       9.072069476590e+02 
       2.621400307509e-01       8.470756717517e+02 
       2.709960933980e-01       8.055483078898e+02 
       2.801819684968e-01       7.675204111198e+02 
       2.897184635263e-01       7.202394667560e+02 
       2.996293661442e-01       6.639685454589e+02 
       3.099420434858e-01       6.101174332763e+02 
       3.206881939813e-01       5.678697359740e+02 
       3.319048023693e-01       5.346029048587e+02 
       3.436353691072e-01       5.010380803011e+02 
       3.559315158457e-01       4.630807664231e+02 
       3.688551148146e-01       4.257199625025e+02 
       3.824811615121e-01       3.944843041526e+02 
       3.969017236871e-01       3.669918882270e+02 
       4.122314849032e-01       3.380346091288e+02 
       4.286157125375e-01       3.092131966055e+02 
       4.462420219704e-01       2.839107060277e+02 
       4.653582880472e-01       2.595622450853e+02 
       4.863009031116e-01       2.350627204751e+02 
       5.095412451781e-01       2.123054029323e+02 
       5.357659030372e-01       1.898811465264e+02 
       5.660233641943e-01       1.679554124774e+02 
       6.020109240179e-01       1.462148642990e+02 
       6.466806493988e-01       1.243779049618e+02 
       7.056224066463e-01       1.019370542803e+02 
       7.903317387440e-01       7.850992355680e+01 
       9.242742676546e-01       5.450676722716e+01 
       1.137499997880e+00       3.335486167841e+01 
