# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.7
# for k=8.6552e-06 to 1.09211 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.655195922041e-06      -9.591903765224e-04      -7.196520500682e-04      -7.196520660196e-04      -9.591794005635e-04      -3.169877243957e-03       9.779793147049e-07      -6.615855244542e-04      -1.256757935271e-09      -7.197605537377e-04       5.331102434068e-01       5.328688873269e-01 
       1.089624609031e-05      -1.519892808081e-03      -1.140570791915e-03      -1.140570831981e-03      -1.519865241949e-03      -5.022922741529e-03       1.549721383777e-06      -1.048348698349e-03      -1.991616939756e-09      -1.140742627104e-03       5.331097158875e-01       5.328684340765e-01 
       1.371756109626e-05      -2.408060426634e-03      -1.807680765741e-03      -1.807680866373e-03      -2.407991200476e-03      -7.958299713225e-03       2.455461429925e-06      -1.661034325416e-03      -3.155972445678e-09      -1.807952775840e-03       5.331088798992e-01       5.328677157610e-01 
       1.726938625192e-05      -3.814491463484e-03      -2.864975620209e-03      -2.864975872947e-03      -3.814317642245e-03      -1.260678665519e-02       3.889932950825e-06      -2.631340636547e-03      -5.000554017428e-09      -2.865405897786e-03       5.331075551321e-01       5.328665774028e-01 
       2.174086919863e-05      -6.040472968745e-03      -4.540666996226e-03      -4.540667630931e-03      -6.040036616162e-03      -1.996467288598e-02       6.160832017823e-06      -4.167327409839e-03      -7.922015868006e-09      -4.541346858333e-03       5.331054559820e-01       5.328647734659e-01 
       2.737013270865e-05      -9.560735649183e-03      -7.196438655944e-03      -7.196440249675e-03      -9.559640641724e-03      -3.160237771752e-02       9.753477826289e-06      -6.597072603790e-03      -1.254719317087e-08      -7.197510940871e-03       5.331021302191e-01       5.328619150189e-01 
       3.445695559110e-05      -1.512072309608e-02      -1.140550236861e-02      -1.140550636959e-02      -1.511797677933e-02      -4.998735328909e-02       1.543118176679e-05      -1.043635597863e-02      -1.986500822490e-08      -1.140718872614e-02       5.330968621645e-01       5.328573861924e-01 
       4.337873700670e-05      -2.388450321744e-02      -1.807629147373e-02      -1.807630151461e-02      -2.387762154045e-02      -7.897648986533e-02       2.438899936956e-05      -1.649215116642e-02      -3.143124183915e-08      -1.807893135417e-02       5.330885202015e-01       5.328502122720e-01 
       5.461059434927e-05      -3.765368532419e-02      -2.864846014930e-02      -2.864848533457e-02      -3.763646585396e-02      -1.245478610764e-01       3.848421688370e-05      -2.601716272665e-02      -4.968325562854e-08      -2.865256199740e-02       5.330753174775e-01       5.328388518704e-01 
       6.875066497947e-05      -5.917618834323e-02      -4.540341658071e-02      -4.540347969919e-02      -5.913319856652e-02      -1.958412945906e-01       6.056876637139e-05      -4.093144581117e-02      -7.841177433031e-08      -4.540971278139e-02       5.330544386026e-01       5.328208706391e-01 
