# Matter power spectrum P(k) at redshift z=1.68421
# for k=8.73396e-06 to 1.10499 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.733960060823e-06       1.850104857465e+01 
       1.099540426616e-05       2.311243498241e+01 
       1.384239384362e-05       2.887318454348e+01 
       1.742654136980e-05       3.606974539800e+01 
       2.193871577013e-05       4.505993133121e+01 
       2.761920678514e-05       5.629067837405e+01 
       3.477052127541e-05       7.032019647543e+01 
       4.377349281495e-05       8.784558192097e+01 
       5.510756246773e-05       1.097371917882e+02 
       6.937631077266e-05       1.370813495616e+02 
       8.733960060823e-05       1.712332287651e+02 
       1.099540426616e-04       2.138820024983e+02 
       1.384239384362e-04       2.671304449765e+02 
       1.742654136980e-04       3.335909151165e+02 
       2.193871577013e-04       4.164986562794e+02 
       2.761920678514e-04       5.198409727344e+02 
       3.477052127541e-04       6.484962226988e+02 
       4.377349281495e-04       8.083689850335e+02 
       5.510756246773e-04       1.006497855241e+03 
       6.937631077266e-04       1.251103539410e+03 
       8.733960060823e-04       1.551539172623e+03 
       1.099540426616e-03       1.918077228032e+03 
       1.384239384362e-03       2.360613783842e+03 
       1.742654136980e-03       2.888854780222e+03 
       2.193871577013e-03       3.509703316730e+03 
       2.761920678514e-03       4.223968300333e+03 
       3.477052127541e-03       5.022227910134e+03 
       4.377349281495e-03       5.879828374976e+03 
       5.510756246773e-03       6.751014655097e+03 
       6.937631077266e-03       7.563034357030e+03 
       8.733960060823e-03       8.209788031100e+03 
       1.099540426616e-02       8.550190574956e+03 
       1.384239384362e-02       8.427898388889e+03 
       1.742654134714e-02       7.727035670129e+03 
       2.193868848035e-02       6.459166951126e+03 
       2.761371801284e-02       4.858675370736e+03 
       3.451711841994e-02       3.411363810791e+03 
       4.094797959063e-02       2.641038220259e+03 
       4.554906762851e-02       2.349120415905e+03 
       4.923966737501e-02       2.212747197437e+03 
       5.248698083701e-02       2.132177629715e+03 
       5.549035357145e-02       2.070133971294e+03 
       5.835149527920e-02       2.008744736963e+03 
       6.112981685361e-02       1.938531497236e+03 
       6.386358781598e-02       1.854833309979e+03 
       6.657936694768e-02       1.756379615571e+03 
       6.929671974185e-02       1.644531623140e+03 
       7.203079363915e-02       1.522680061783e+03 
       7.479382268630e-02       1.395617694715e+03 
       7.759605559494e-02       1.268854273889e+03 
       8.044635388739e-02       1.147911900451e+03 
       8.335259159911e-02       1.037686818820e+03 
       8.632193047539e-02       9.419633510403e+02 
       8.936101417028e-02       8.631301366189e+02 
       9.247610806094e-02       8.020934487661e+02 
       9.567320151635e-02       7.583223844834e+02 
       9.895808360143e-02       7.299386210149e+02 
       1.023363995812e-01       7.137984739316e+02 
       1.058136932997e-01       7.055999350806e+02 
       1.093954390294e-01       7.001398116780e+02 
       1.130870654157e-01       6.918713322848e+02 
       1.168939734975e-01       6.758155736469e+02 
       1.208215503584e-01       6.486721233245e+02 
       1.239003840912e-01       6.199985682864e+02 
       1.248751796736e-01       6.097636168473e+02 
       1.290602502348e-01       5.613861845859e+02 
       1.333821634084e-01       5.082998840892e+02 
       1.378463404056e-01       4.564428532150e+02 
       1.424582301959e-01       4.113189065642e+02 
       1.472233188594e-01       3.766512738581e+02 
       1.521471411599e-01       3.536767487021e+02 
       1.572352951043e-01       3.412804051088e+02 
       1.624934602464e-01       3.356134941469e+02 
       1.679274204877e-01       3.312445854612e+02 
       1.735430921306e-01       3.228757259443e+02 
       1.793465579453e-01       3.072151668859e+02 
       1.853441080390e-01       2.842550090136e+02 
       1.915422883594e-01       2.572804129277e+02 
       1.979479577412e-01       2.313948846709e+02 
       2.045683545240e-01       2.110163408748e+02 
       2.114111739452e-01       1.978814410587e+02 
       2.184846577594e-01       1.906404276143e+02 
       2.257976978807e-01       1.856195433400e+02 
       2.333599563092e-01       1.785552724858e+02 
       2.411820042218e-01       1.672247251054e+02 
       2.492754839335e-01       1.528352717019e+02 
       2.576532985209e-01       1.387328938579e+02 
       2.663298353415e-01       1.279137098242e+02 
       2.753212315967e-01       1.209386535734e+02 
       2.846456926529e-01       1.158154417651e+02 
       2.943238773062e-01       1.098256245792e+02 
       3.043793689232e-01       1.018059166184e+02 
       3.148392579761e-01       9.313354842965e+01 
       3.257348707367e-01       8.585088168026e+01 
       3.371026921105e-01       8.054364018489e+01 
       3.489855497650e-01       7.593409386998e+01 
       3.614341550637e-01       7.063832663961e+01 
       3.745091390738e-01       6.479560096670e+01 
       3.882837878005e-01       5.966006852235e+01 
       4.028477847823e-01       5.552944541657e+01 
       4.183124376651e-01       5.141848527019e+01 
       4.348181465429e-01       4.701635287479e+01 
       4.525453567929e-01       4.302201518915e+01 
       4.717311072071e-01       3.944675673874e+01 
       4.926949048781e-01       3.578814466113e+01 
       5.158808321429e-01       3.229113972668e+01 
       5.419293536241e-01       2.898268020450e+01 
       5.718067211497e-01       2.567045615148e+01 
       6.070538263585e-01       2.244939001741e+01 
       6.503019543029e-01       1.920252226200e+01 
       7.064297593107e-01       1.589244393850e+01 
       7.853011108052e-01       1.245144574753e+01 
       9.074879140194e-01       8.887641123829e+00 
       1.104989804545e+00       5.579324596325e+00 
