# Matter power spectrum P(k) at redshift z=0.545455
# for k=9.12675e-06 to 1.15367 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.126746228063e-06       3.622022398396e+01 
       1.148989275351e-05       4.524810550863e+01 
       1.446491796618e-05       5.652612852745e+01 
       1.821025280714e-05       7.061507182890e+01 
       2.292535001410e-05       8.821541771240e+01 
       2.886130570703e-05       1.102021032069e+02 
       3.633423117214e-05       1.376678644241e+02 
       4.574208694061e-05       1.719772493430e+02 
       5.758587563804e-05       2.148338252514e+02 
       7.249632220114e-05       2.683636113119e+02 
       9.126746228063e-05       3.352182716172e+02 
       1.148989275351e-04       4.187020060796e+02 
       1.446491796618e-04       5.229261434417e+02 
       1.821025280714e-04       6.529947391210e+02 
       2.292535001410e-04       8.152222637112e+02 
       2.886130570703e-04       1.017379641560e+03 
       3.633423117214e-04       1.268956319831e+03 
       4.574208694061e-04       1.581413623688e+03 
       5.758587563804e-04       1.968390802745e+03 
       7.249632220114e-04       2.445811104874e+03 
       9.126746228063e-04       3.031796821065e+03 
       1.148989275351e-03       3.746133313619e+03 
       1.446491796618e-03       4.608825917932e+03 
       1.821025280714e-03       5.638167794626e+03 
       2.292535001410e-03       6.846361681557e+03 
       2.886130570703e-03       8.234126475621e+03 
       3.633423117214e-03       9.782858799429e+03 
       4.574208694061e-03       1.144519308455e+04 
       5.758587563804e-03       1.313399786996e+04 
       7.249632220114e-03       1.471002493179e+04 
       9.126746228063e-03       1.597360746946e+04 
       1.148989275351e-02       1.667458239657e+04 
       1.446491796617e-02       1.654639892006e+04 
       1.821025276421e-02       1.537702134022e+04 
       2.292530549658e-02       1.313875575952e+04 
       2.885337974793e-02       1.020258510928e+04 
       3.600478763108e-02       7.505628801129e+03 
       4.245622103641e-02       6.068912475056e+03 
       4.708025508461e-02       5.490140190369e+03 
       5.082370108473e-02       5.197735237386e+03 
       5.413365549925e-02       5.011683527848e+03 
       5.720348116921e-02       4.861843261623e+03 
       6.013302247528e-02       4.713748817876e+03 
       6.298109951609e-02       4.548907706068e+03 
       6.578584194502e-02       4.358197664457e+03 
       6.857384332786e-02       4.139151005462e+03 
       7.136477476790e-02       3.894465737484e+03 
       7.417391798208e-02       3.630817886752e+03 
       7.701365205412e-02       3.357643806739e+03 
       7.989437380769e-02       3.085821646271e+03 
       8.282509277623e-02       2.826320724187e+03 
       8.581382976638e-02       2.588957579140e+03 
       8.886789183140e-02       2.381405693581e+03 
       9.199406663764e-02       2.208553093293e+03 
       9.519876258795e-02       2.072207867516e+03 
       9.848811142304e-02       1.971063258578e+03 
       1.018680442290e-01       1.900803436816e+03 
       1.053443481952e-01       1.854299113069e+03 
       1.089227091942e-01       1.821988070381e+03 
       1.126087437839e-01       1.792672482208e+03 
       1.164080232671e-01       1.754957502769e+03 
       1.203260918038e-01       1.699312008065e+03 
       1.243684801425e-01       1.620311031935e+03 
       1.285407162560e-01       1.518267704597e+03 
       1.328483339781e-01       1.399470400944e+03 
       1.350438892640e-01       1.337356691490e+03 
       1.372968806158e-01       1.274696965712e+03 
       1.418919244353e-01       1.156377821238e+03 
       1.466390628708e-01       1.055352510544e+03 
       1.515439322723e-01       9.782702821727e+02 
       1.566122199940e-01       9.262480353795e+02 
       1.618496796079e-01       8.948179367914e+02 
       1.672621500209e-01       8.755295272427e+02 
       1.728555792682e-01       8.557501986560e+02 
       1.786360537583e-01       8.247588121153e+02 
       1.846098337536e-01       7.776014293969e+02 
       1.907833958977e-01       7.171021287494e+02 
       1.971634836491e-01       6.520097426589e+02 
       2.037571665623e-01       5.928646035821e+02 
       2.105719094832e-01       5.475305082430e+02 
       2.176156529101e-01       5.177820879160e+02 
       2.248969060363e-01       4.987199935493e+02 
       2.324248543474e-01       4.815668811173e+02 
       2.402094841396e-01       4.582783163721e+02 
       2.482617269710e-01       4.262323386860e+02 
       2.565936279260e-01       3.900095354691e+02 
       2.652185427118e-01       3.572594972487e+02 
       2.741513701155e-01       3.327260964602e+02 
       2.834088283651e-01       3.156177194301e+02 
       2.930097866256e-01       3.005831487373e+02 
       3.029756665167e-01       2.825273996294e+02 
       3.133309335285e-01       2.609817854485e+02 
       3.241037051467e-01       2.398365224040e+02 
       3.353265122512e-01       2.227989387691e+02 
       3.470372642983e-01       2.093666844357e+02 
       3.592804890665e-01       1.963162933152e+02 
       3.721089477608e-01       1.817592149541e+02 
       3.855857715981e-01       1.671578996434e+02 
       3.997873359732e-01       1.546552786219e+02 
       4.148071989375e-01       1.437949918305e+02 
       4.307616103837e-01       1.326396100671e+02 
       4.477973988490e-01       1.213891570292e+02 
       4.661035625521e-01       1.113617315170e+02 
       4.859288243840e-01       1.018907389142e+02 
       5.076091585878e-01       9.236969558664e+01 
       5.316127334557e-01       8.343872966707e+01 
       5.586168517866e-01       7.475467783831e+01 
       5.896472419166e-01       6.621117730795e+01 
       6.263473577917e-01       5.780598598218e+01 
       6.715398693590e-01       4.936771477606e+01 
       7.304933941505e-01       4.073284064774e+01 
       8.139216765750e-01       3.174496765810e+01 
       9.440607956507e-01       2.246432465759e+01 
       1.153674161554e+00       1.398036329453e+01 
