# Matter power spectrum P(k) at redshift z=4.1
# for k=8.81186e-06 to 1.11467 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.811855594169e-06       5.916785439933e+00 
       1.109346893256e-05       7.391545113182e+00 
       1.396584994415e-05       9.233881537318e+00 
       1.758196339199e-05       1.153540427307e+01 
       2.213438050342e-05       1.441054730564e+01 
       2.786553409007e-05       1.800224883807e+01 
       3.508062897921e-05       2.248903773219e+01 
       4.416389528365e-05       2.809386841569e+01 
       5.559905005640e-05       3.509512244372e+01 
       6.999505698762e-05       4.384028242493e+01 
       8.811855594169e-05       5.476287627240e+01 
       1.109346893256e-04       6.840337330758e+01 
       1.396584994415e-04       8.543475576228e+01 
       1.758196339199e-04       1.066934230104e+02 
       2.213438050342e-04       1.332157818172e+02 
       2.786553409007e-04       1.662800986108e+02 
       3.508062897921e-04       2.074515520291e+02 
       4.416389528365e-04       2.586253951265e+02 
       5.559905005640e-04       3.220582859091e+02 
       6.999505698762e-04       4.003716636770e+02 
       8.811855594169e-04       4.965063658441e+02 
       1.109346893256e-03       6.135936044814e+02 
       1.396584994415e-03       7.547664320786e+02 
       1.758196339199e-03       9.228111218838e+02 
       2.213438050342e-03       1.119442697520e+03 
       2.786553409007e-03       1.344333948793e+03 
       3.508062897921e-03       1.593723567650e+03 
       4.416389528365e-03       1.858692302474e+03 
       5.559905005640e-03       2.123596855007e+03 
       6.999505698762e-03       2.364866541154e+03 
       8.811855594169e-03       2.550987576125e+03 
       1.109346893256e-02       2.643207002773e+03 
       1.396584994415e-02       2.598668181452e+03 
       1.758196336674e-02       2.383740068861e+03 
       2.213435084080e-02       2.000620127345e+03 
       2.785968815622e-02       1.516928810486e+03 
       3.481539516025e-02       1.080764816726e+03 
       4.126074786726e-02       8.501037599932e+02 
       4.587267516582e-02       7.627879413408e+02 
       4.957774044497e-02       7.223391409372e+02 
       5.284047576296e-02       6.988344522503e+02 
       5.585952399448e-02       6.809092841844e+02 
       5.873643951421e-02       6.630090392564e+02 
       6.153062710550e-02       6.421224867067e+02 
       6.428039286488e-02       6.167247432024e+02 
       6.701234300978e-02       5.863591646697e+02 
       6.974609129104e-02       5.514148518470e+02 
       7.249683121622e-02       5.129461184749e+02 
       7.527684008590e-02       4.724801490375e+02 
       7.809640723434e-02       4.318008858250e+02 
       8.096443259105e-02       3.927232826879e+02 
       8.388882682572e-02       3.568832085429e+02 
       8.687678694336e-02       3.255713928463e+02 
       8.993499081873e-02       2.996295554066e+02 
       9.306973728369e-02       2.794090317381e+02 
       9.628704861341e-02       2.647741645140e+02 
       9.959274640103e-02       2.551245369125e+02 
       1.029925081937e-01       2.494204685901e+02 
       1.064919099725e-01       2.462231558293e+02 
       1.100964580772e-01       2.437902457555e+02 
       1.138116132087e-01       2.402753257228e+02 
       1.176428084932e-01       2.340453600330e+02 
       1.215954631678e-01       2.240584514210e+02 
       1.256749931595e-01       2.101736189517e+02 
       1.298868196411e-01       1.932480647924e+02 
       1.300390117035e-01       1.926095885131e+02 
       1.342363765269e-01       1.749416503864e+02 
       1.387291177894e-01       1.572694632173e+02 
       1.433705254325e-01       1.420589907781e+02 
       1.481661189243e-01       1.305051174259e+02 
       1.531214668717e-01       1.229400122701e+02 
       1.582422017101e-01       1.188295045486e+02 
       1.635340381681e-01       1.169115289300e+02 
       1.690027962676e-01       1.152232284928e+02 
       1.746544296155e-01       1.119405408401e+02 
       1.804950597558e-01       1.060398520425e+02 
       1.865310173746e-01       9.772957379943e+01 
       1.927688911965e-01       8.829422078710e+01 
       1.992155854862e-01       7.948291573668e+01 
       2.058783871948e-01       7.272115479786e+01 
       2.127650439596e-01       6.848143694017e+01 
       2.198838544263e-01       6.614228581306e+01 
       2.272437727025e-01       6.434760872957e+01 
       2.348545292242e-01       6.167634071207e+01 
       2.427267709447e-01       5.748600401798e+01 
       2.508722245817e-01       5.236461536615e+01 
       2.593038877635e-01       4.756169792747e+01 
       2.680362543615e-01       4.400913198086e+01 
       2.770855822383e-01       4.175132067601e+01 
       2.864702142234e-01       3.997902723164e+01 
       2.962109666404e-01       3.776626497810e+01 
       3.063316045027e-01       3.486296168144e+01 
       3.168594291430e-01       3.185494972519e+01 
       3.278260133934e-01       2.944575462314e+01 
       3.392681327801e-01       2.769063765842e+01 
       3.512289605845e-01       2.606798928029e+01 
       3.637596232898e-01       2.415914315162e+01 
       3.769212561738e-01       2.213461010700e+01 
       3.907877654597e-01       2.041835992515e+01 
       4.054496086588e-01       1.901497834077e+01 
       4.210190752933e-01       1.756693773033e+01 
       4.376378349233e-01       1.603965924312e+01 
       4.554880107135e-01       1.469342604299e+01 
       4.748089166822e-01       1.346169693522e+01 
       4.959232404547e-01       1.219328038746e+01 
       5.192796743455e-01       1.100495520783e+01 
       5.455256626676e-01       9.865566564193e+00 
       5.756385999134e-01       8.732450122068e+00 
       6.111783544570e-01       7.628763431166e+00 
       6.548111499869e-01       6.519203151280e+00 
       7.114858873938e-01       5.387241243000e+00 
       7.912181782751e-01       4.212223261528e+00 
       9.148819831512e-01       2.997991024150e+00 
       1.114671358925e+00       1.875827069683e+00 
