# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.888889
# for k=1.04314e-05 to 1.07391 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.043140841705e-05      -8.422948555359e-04      -6.319161960426e-04      -6.319162168380e-04      -8.422871511704e-04      -1.096875426209e-03      -1.311180593052e-06      -2.359640874969e-03       7.174049210788e-10      -6.320267064181e-04       5.690135194033e-01       5.687047901908e-01 
       1.313236513703e-05      -1.334705389214e-03      -1.001518954116e-03      -1.001519006350e-03      -1.334686039409e-03      -1.738001984734e-03      -2.077820806717e-06      -3.739339220076e-03       1.136945029547e-09      -1.001693989830e-03       5.690129764257e-01       5.687043285241e-01 
       1.653266818797e-05      -2.114757760555e-03      -1.587298755974e-03      -1.587298887169e-03      -2.114709166733e-03      -2.753471615077e-03      -3.292470062056e-06      -5.925349321112e-03       1.801772783910e-09      -1.587575889057e-03       5.690121159301e-01       5.687035968639e-01 
       2.081339610659e-05      -3.350139180596e-03      -2.515694430088e-03      -2.515694759600e-03      -3.350017160986e-03      -4.361256890269e-03      -5.216571676724e-06      -9.388274644199e-03       2.855206856568e-09      -2.516132953798e-03       5.690107523017e-01       5.687024373413e-01 
       2.620251326433e-05      -5.305781787863e-03      -3.987095516695e-03      -3.987096344252e-03      -5.305475457788e-03      -6.905343768052e-03      -8.263585552426e-06      -1.487245204582e-02       4.524165741713e-09      -3.987788766084e-03       5.690085915125e-01       5.687005998250e-01 
       3.298700980133e-05      -8.399482930019e-03      -6.319091760254e-03      -6.319093838420e-03      -8.398714137326e-03      -1.092720902075e-02      -1.308654702285e-05      -2.355376970637e-02       7.167725167650e-09      -6.320186060131e-03       5.690051679377e-01       5.686976880690e-01 
       4.152818489800e-05      -1.328816662754e-02      -1.001501323261e-02      -1.001501845049e-02      -1.328623818672e-02      -1.727575470599e-02      -2.071479630354e-05      -3.728634340651e-02       1.135356188234e-08      -1.001673647940e-02       5.689997445588e-01       5.686930745286e-01 
       5.228088727378e-05      -2.099988102480e-02      -1.587254479738e-02      -1.587255789521e-02      -2.099504764860e-02      -2.727317941634e-02      -3.276556197439e-05      -5.898482452675e-02       1.797780733446e-08      -1.587524814046e-02       5.689911556612e-01       5.686857657785e-01 
       6.581773754011e-05      -3.313127490901e-02      -2.515583254837e-02      -2.515586541326e-02      -3.311917629695e-02      -4.295707464446e-02      -5.176657555769e-05      -9.320882134817e-02       2.845176858760e-08      -2.516004744642e-02       5.689775596636e-01       5.686741902626e-01 
       8.285962233604e-05      -5.213161866635e-02      -3.986816422579e-02      -3.986824663810e-02      -5.210139595000e-02      -6.741269485384e-02      -8.163563915546e-05      -1.470354501244e-01       4.498962751696e-08      -3.987467058698e-02       5.689560527528e-01       5.686558645545e-01 
       1.043140841705e-04      -8.168215329751e-02      -6.318391364795e-02      -6.318412010028e-02      -8.160690020863e-02      -1.051736733617e-01      -1.283625560882e-04      -2.313099678153e-01       7.104389442920e-08      -6.319379313826e-02       5.689220698061e-01       5.686268709842e-01 
       1.313236513703e-04      -1.271270969797e-01      -1.001325652720e-01      -1.001330816449e-01      -1.269406815821e-01      -1.625535097378e-01      -2.008984778686e-04      -3.623031196686e-01       1.119434977727e-07      -1.001471535175e-01       5.688684677754e-01       5.685810462023e-01 
