# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.4
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.167681430454e-05      -4.780050416886e-04      -3.585638084876e-04      -3.585638218541e-04      -4.780027127059e-04      -1.316124958920e-03      -2.511630547057e-06      -1.874376564061e-04       1.167177795464e-08      -3.588903025429e-04       5.964453668728e-01       5.958811306273e-01 
       1.470023825679e-05      -7.575119616787e-04      -5.682847456987e-04      -5.682847792729e-04      -7.575061119494e-04      -2.085725894331e-03      -3.980273342338e-06      -2.970391625639e-04       1.849745211282e-08      -5.688021026038e-04       5.964445792213e-01       5.958804243401e-01 
       1.850650350090e-05      -1.200387245792e-03      -9.006691342590e-04      -9.006692185898e-04      -1.200372553571e-03      -3.305171363412e-03      -6.307321181368e-06      -4.707012206448e-04       2.931379770269e-08      -9.014888352265e-04       5.964433309216e-01       5.958793049760e-01 
       2.329830754075e-05      -1.902012662951e-03      -1.427460635535e-03      -1.427460847348e-03      -1.901975764268e-03      -5.237134327711e-03      -9.993951343873e-06      -7.458249670118e-04       4.645248392362e-08      -1.428759134890e-03       5.964413526201e-01       5.958775309751e-01 
       2.933083141484e-05      -3.013299383030e-03      -2.262363239457e-03      -2.262363771445e-03      -3.013206723635e-03      -8.297262758731e-03      -1.583312168160e-05      -1.181585466765e-03       7.360527461275e-08      -2.264419617526e-03       5.964382175117e-01       5.958747195500e-01 
       3.692532901719e-05      -4.772776154065e-03      -3.585580476024e-03      -3.585581812064e-03      -4.772543507286e-03      -1.314265359684e-02      -2.507818127603e-05      -1.871513185945e-03       1.166139427653e-07      -3.588835586837e-03       5.964332494265e-01       5.958702641803e-01 
       4.648623503861e-05      -7.556856901859e-03      -5.682702761957e-03      -5.682706116932e-03      -7.556272929746e-03      -2.081056400593e-02      -3.970700324604e-05      -2.963200864257e-03       1.847137242128e-07      -5.687851651322e-03       5.964253774151e-01       5.958632040237e-01 
       5.852270258874e-05      -1.195803612612e-02      -9.006328013904e-03      -9.006336437237e-03      -1.195657088316e-02      -3.293397595620e-02      -6.283204401014e-05      -4.688898858682e-03       2.924755949562e-07      -9.014462961569e-03       5.964129037231e-01       5.958520151709e-01 
       7.367571745583e-05      -1.890513968994e-02      -1.427369381634e-02      -1.427371495889e-02      -1.890146565136e-02      -5.207637419911e-02      -9.933518357471e-05      -7.412861053037e-03       4.628684853160e-07      -1.428652321702e-02       5.963931490196e-01       5.958342922588e-01 
       9.275223293732e-05      -2.984475101618e-02      -2.262134083979e-02      -2.262139388423e-02      -2.983554801162e-02      -8.223329079863e-02      -1.568164035526e-04      -1.170208594347e-02       7.319028273413e-07      -2.264151464423e-02       5.963618684658e-01       5.958062203194e-01 
