# Matter power spectrum P(k) at redshift z=2.64286
# for k=1.02912e-05 to 1.05411 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.029115605790e-05       5.471359009423e+00 
       1.295579787803e-05       6.835097801693e+00 
       1.631038317872e-05       8.538743614536e+00 
       2.053355585979e-05       1.066701165804e+01 
       2.585021526638e-05       1.332572546913e+01 
       3.254349289919e-05       1.664707125079e+01 
       4.096983019934e-05       2.079615505336e+01 
       5.157796035484e-05       2.597918090451e+01 
       6.493280497922e-05       3.245364076221e+01 
       8.174555824742e-05       4.054099169677e+01 
       1.029115605790e-04       5.064238938431e+01 
       1.295579787803e-04       6.325813928624e+01 
       1.631038317872e-04       7.901159649854e+01 
       2.053355585979e-04       9.867824405979e+01 
       2.585021526638e-04       1.232205159631e+02 
       3.254349289919e-04       1.538284408204e+02 
       4.096983019934e-04       1.919651043076e+02 
       5.157796035484e-04       2.394139356482e+02 
       6.493280497922e-04       2.983217321446e+02 
       8.174555824742e-04       3.712276576209e+02 
       1.029115605790e-03       4.610658408586e+02 
       1.295579787803e-03       5.711276588617e+02 
       1.631038317872e-03       7.049099122681e+02 
       2.053355585979e-03       8.659790639334e+02 
       2.585021526638e-03       1.057334801658e+03 
       3.254349289919e-03       1.280713405212e+03 
       4.096983019934e-03       1.535479367047e+03 
       5.157796035484e-03       1.817069575832e+03 
       6.493280497922e-03       2.114970861205e+03 
       8.174555824742e-03       2.410428117382e+03 
       1.029115605790e-02       2.674526765539e+03 
       1.295579787803e-02       2.867598976595e+03 
       1.631038317868e-02       2.942091412742e+03 
       2.053355565354e-02       2.851921114356e+03 
       2.585006728529e-02       2.575934912799e+03 
       3.252397413389e-02       2.158996714151e+03 
       4.034796815798e-02       1.749349344426e+03 
       4.686691137201e-02       1.519947946559e+03 
       5.160909927876e-02       1.407814944831e+03 
       5.553211406985e-02       1.338476209980e+03 
       5.904067511319e-02       1.286673751435e+03 
       6.231618525410e-02       1.241734898764e+03 
       6.545506556265e-02       1.198221248814e+03 
       6.851530593697e-02       1.153181073481e+03 
       7.153508461873e-02       1.105147937443e+03 
       7.454135688047e-02       1.053698546953e+03 
       7.755426334609e-02       9.992029840235e+02 
       8.058958469008e-02       9.426344483271e+02 
       8.366019854593e-02       8.853873052817e+02 
       8.677698956685e-02       8.290870555822e+02 
       8.994944209065e-02       7.753956889989e+02 
       9.318603958914e-02       7.258248991658e+02 
       9.649454164570e-02       6.815735082749e+02 
       9.988218054779e-02       6.434026194820e+02 
       1.033558034838e-01       6.115550229741e+02 
       1.069219769269e-01       5.857183289338e+02 
       1.105870641032e-01       5.650296905225e+02 
       1.143572829064e-01       5.481266588981e+02 
       1.182387493684e-01       5.332606600953e+02 
       1.222375103361e-01       5.184955263973e+02 
       1.263595680383e-01       5.019988443837e+02 
       1.306108985944e-01       4.823928772898e+02 
       1.349974660828e-01       4.590794926943e+02 
       1.395252335116e-01       4.324250254690e+02 
       1.414227124876e-01       4.208102899286e+02 
       1.442001718432e-01       4.037152749874e+02 
       1.490282681054e-01       3.748637689078e+02 
       1.540155335464e-01       3.479418826495e+02 
       1.591680127388e-01       3.246586732311e+02 
       1.644917945137e-01       3.059312855119e+02 
       1.699930255808e-01       2.916530522887e+02 
       1.756779276816e-01       2.807111969447e+02 
       1.815528191145e-01       2.713747212514e+02 
       1.876241414625e-01       2.614885547956e+02 
       1.938984923636e-01       2.494029696286e+02 
       2.003826651708e-01       2.347129546776e+02 
       2.070836963873e-01       2.183692993424e+02 
       2.140089218156e-01       2.021247487936e+02 
       2.211660424583e-01       1.877077863821e+02 
       2.285632013543e-01       1.761485737980e+02 
       2.362090727473e-01       1.673506753005e+02 
       2.441129652871e-01       1.601118985013e+02 
       2.522849413746e-01       1.528020115162e+02 
       2.607359553204e-01       1.443017123321e+02 
       2.694780137277e-01       1.346056705661e+02 
       2.785243624941e-01       1.247924975686e+02 
       2.878897061234e-01       1.161671774358e+02 
       2.975904667607e-01       1.092252888001e+02 
       3.076450926571e-01       1.034486053835e+02 
       3.180744288453e-01       9.779678931036e+01 
       3.289021669880e-01       9.159980823679e+01 
       3.401553970889e-01       8.512544570089e+01 
       3.518652917330e-01       7.913107105071e+01 
       3.640679647776e-01       7.404728745577e+01 
       3.768055625551e-01       6.951324440506e+01 
       3.901276691906e-01       6.496174929372e+01 
       4.040931426253e-01       6.029317911726e+01 
       4.187725509875e-01       5.588683649480e+01 
       4.342514612136e-01       5.194918016485e+01 
       4.506349625239e-01       4.825278448473e+01 
       4.680540207570e-01       4.455104459498e+01 
       4.866746187138e-01       4.099356691735e+01 
       5.067112630255e-01       3.771071248206e+01 
       5.284475695983e-01       3.451409632614e+01 
       5.522687781977e-01       3.139511563959e+01 
       5.787152932975e-01       2.841999213519e+01 
       6.085752686958e-01       2.549168416600e+01 
       6.430542157794e-01       2.262071535809e+01 
       6.841074766481e-01       1.975527552726e+01 
       7.351441310639e-01       1.685847758484e+01 
       8.026369353825e-01       1.386472799415e+01 
       8.999227557435e-01       1.071740648172e+01 
       1.054111462905e+00       7.470332918586e+00 
