# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.186047
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.053847577371e-06      -1.200121563020e-03      -9.005165796760e-04      -9.005166009189e-04      -1.200104965087e-03      -1.063409603772e-03       4.194940118440e-06      -2.364054833453e-03       2.482676939510e-10      -9.006088929587e-04       4.735669244116e-01       4.734156282654e-01 
       1.139811878966e-05      -1.901537223868e-03      -1.427221355890e-03      -1.427221409246e-03      -1.901495540311e-03      -1.684232391966e-03       6.647185252476e-06      -3.746008789384e-03       3.931340898340e-10      -1.427367511173e-03       4.735663851905e-01       4.734151499776e-01 
       1.434938139096e-05      -3.012409393321e-03      -2.261990294121e-03      -2.261990428134e-03      -3.012304723062e-03      -2.666420070031e-03       1.053169728611e-05      -5.935101575067e-03       6.222125268556e-10      -2.262221554444e-03       4.735655306707e-01       4.734143919929e-01 
       1.806480087660e-05      -4.771023126090e-03      -3.585005189618e-03      -3.585005526193e-03      -4.770760341992e-03      -4.218689400438e-03       1.668312924821e-05      -9.401677846267e-03       9.839736926461e-10      -3.585370758066e-03       4.735641765699e-01       4.734131907955e-01 
       2.274223688255e-05      -7.553219464072e-03      -5.681830656790e-03      -5.681831502026e-03      -7.552559920184e-03      -6.667849882534e-03       2.641966009830e-05      -1.488853643187e-02       1.554056741944e-09      -5.682407648357e-03       4.735620310191e-01       4.734112873433e-01 
       2.863077993249e-05      -1.195011801141e-02      -9.005045345656e-03      -9.005047467994e-03      -1.194846345947e-02      -1.052187600608e-02       4.181882945118e-05      -2.356632092328e-02       2.449379756103e-09      -9.005953807197e-03       4.735586319439e-01       4.734082713735e-01 
       3.604401641650e-05      -1.888720134714e-02      -1.427191105503e-02      -1.427191638292e-02      -1.888305383625e-02      -1.656091867705e-02       6.614393172078e-05      -3.727367494752e-02       3.847855496432e-09      -1.427333581062e-02       4.735532481867e-01       4.734034933059e-01 
       4.537672820986e-05      -2.980286049681e-02      -2.261914331167e-02      -2.261915668210e-02      -2.979247632038e-02      -2.595913727142e-02       1.044944771895e-04      -5.888345643175e-02       6.012972021872e-09      -2.262136370399e-02       4.735447244032e-01       4.733959257382e-01 
       5.712591624747e-05      -4.690617613754e-02      -3.584814468465e-02      -3.584817821943e-02      -4.688022670286e-02      -4.042291834789e-02       1.647704457152e-04      -9.284527403549e-02       9.316533042886e-09      -3.585156961698e-02       4.735312371015e-01       4.733839445887e-01 
       7.191726763596e-05      -7.352377752144e-02      -5.681351940905e-02      -5.681360344513e-02      -7.345912747324e-02      -6.227571495358e-02       2.590398092709e-04      -1.459540054047e-01       1.423497679560e-08      -5.681871315297e-02       4.735099161234e-01       4.733649873740e-01 
       9.053847577371e-05      -1.145008169723e-01      -9.003844269761e-02      -9.003865299565e-02      -1.143405209668e-01      -9.427068147760e-02       4.053122006818e-04      -2.283440893141e-01       2.124849004018e-08      -9.004609366712e-02       4.734762616722e-01       4.733350212536e-01 
       1.139811878966e-04      -1.764868738143e-01      -1.426889965411e-01      -1.426895216560e-01      -1.760924524267e-01      -1.385470771081e-01       6.293993549403e-04      -3.545253632611e-01       3.046143998230e-08      -1.426996965361e-01       4.734232633730e-01       4.732877253281e-01 
       1.434938139096e-04      -2.676026122827e-01      -2.261160100246e-01      -2.261173167141e-01      -2.666438263966e-01      -1.933309347247e-01       9.656440013328e-04      -5.437643733740e-01       4.051955502236e-08      -2.261295120470e-01       4.733401068032e-01       4.732132560228e-01 
       1.806480087660e-04      -3.952758019035e-01      -3.582928578044e-01      -3.582960916878e-01      -3.929898518689e-01      -2.444406316918e-01       1.453113251822e-03      -8.178737328115e-01       4.595136507233e-08      -3.583060558081e-01       4.732103643733e-01       4.730964381858e-01 
       2.274223688255e-04      -5.599071994884e-01      -5.676648616220e-01      -5.676727968359e-01      -5.546235172612e-01      -2.467304370796e-01       2.119403726421e-03      -1.191952905167e+00       3.153970190270e-08      -5.676669759517e-01       4.730096673856e-01       4.729142437681e-01 
       2.863077993249e-04      -7.414824698966e-01      -8.992160858125e-01      -8.992352982422e-01      -7.298654352456e-01      -9.225447046895e-02       2.937620471470e-03      -1.649922746271e+00      -3.698802240465e-08      -8.991786805631e-01       4.727031333092e-01       4.726325662336e-01 
       3.604401641650e-04      -8.811282811859e-01      -1.424005006428e+00      -1.424050568348e+00      -8.575830671615e-01       4.161069354033e-01       3.741646673004e-03      -2.096585790776e+00      -2.195550678797e-07      -1.423865291208e+00       4.722432945552e-01       4.722026957891e-01 
       4.537672820986e-04      -8.817941681851e-01      -2.254098236699e+00      -2.254202917877e+00      -8.400984188951e-01       1.482835572890e+00       4.126787988262e-03      -2.302168741058e+00      -5.730356114109e-07      -2.253741979311e+00       4.715694286246e-01       4.715585341278e-01 
       5.712591624747e-04      -6.921439216229e-01      -3.565851405014e+00      -3.566080828803e+00      -6.335642072093e-01       2.875545896374e+00       3.533299718300e-03      -1.952623311643e+00      -1.009598549483e-06      -3.565121213332e+00       4.706070913338e-01       4.706156479966e-01 
       7.191726763596e-04      -4.791378772271e-01      -5.635998868427e+00      -5.636468947636e+00      -4.254128440209e-01       3.149647471337e+00       1.980621770808e-03      -1.070652441604e+00      -1.062870534926e-06      -5.634749220184e+00       4.692598414241e-01       4.692699215160e-01 
       9.053847577371e-04      -4.859048556352e-01      -8.897129502722e+00      -8.898011348870e+00      -4.673614163281e-01       1.029232345639e+00       1.227223375232e-03      -6.657378697081e-01      -3.605538379984e-07      -8.895203837920e+00       4.673800552701e-01       4.673825027333e-01 
       1.139811878966e-03      -3.766634751654e-01      -1.402176778396e+01      -1.402326983052e+01      -3.798598531642e-01       2.003354805832e+00       2.447626219893e-03      -1.367751971821e+00      -7.029434598260e-07      -1.401870306637e+01       4.647398798715e-01       4.647424536727e-01 
       1.434938139096e-03      -2.474275565576e-01      -2.204886152017e+01      -2.205125865554e+01      -2.362996880927e-01       6.271587482575e+00       1.098349727751e-03      -5.467065812754e-01      -2.051710226900e-06      -2.204395112502e+01       4.610858955681e-01       4.610876469393e-01 
       1.806480087660e-03      -1.865960643620e-01      -3.456736865284e+01      -3.457130603289e+01      -1.621369007054e-01      -1.075178785628e+00       1.059253114267e-03      -5.628418707168e-01       3.228969734598e-07      -3.455978792410e+01       4.560984147978e-01       4.560995221040e-01 
       2.274223688255e-03      -1.500765612807e-01      -5.397909762262e+01      -5.398616057853e+01      -1.438584113660e-01      -9.803945403546e-01       9.631515568290e-04      -4.944144597351e-01       2.937536671908e-07      -5.396792955300e+01       4.493864205338e-01       4.493868396761e-01 
       2.863077993249e-03      -1.226539223150e-01      -8.386057591798e+01      -8.387357550749e+01      -7.981873408898e-02       8.135998191635e+00       6.639339199073e-04      -3.418676005936e-01      -2.649707388842e-06      -8.384473173913e+01       4.405122138411e-01       4.405124420555e-01 
       3.604401641650e-03       3.539926624882e-03      -1.294309689257e+02      -1.294558920595e+02      -2.453618702715e-01       5.193756860259e+00       8.242390205182e-04      -4.417633578761e-01      -1.708310922541e-06      -1.294102993377e+02       4.289925784507e-01       4.289928538889e-01 
       4.537672820986e-03       1.782862666560e-01      -1.981169705706e+02      -1.981673923063e+02       1.804802137540e-01       1.931694168664e+00       1.543749646887e-03      -8.394577185885e-01      -6.373813601016e-07      -1.980948263722e+02       4.143367218494e-01       4.143367254759e-01 
       5.712591624747e-03       1.721834197256e-01      -3.001580372436e+02      -3.002646660840e+02       1.786476172860e-01      -7.938350914126e+00       9.557105359380e-04      -5.148547012597e-01       2.545493140821e-06      -3.001481133830e+02       3.961096050429e-01       3.961096050381e-01 
       7.191726763596e-03       1.625339362697e-01      -4.490056537591e+02      -4.492391085521e+02       1.686344263329e-01       8.372423688726e-01       1.460968208452e-03      -8.275806147238e-01       4.011191788343e-08      -4.490484087082e+02       3.739147471957e-01       3.739147471957e-01 
       9.053847577371e-03       1.510195474824e-01      -6.610738504948e+02      -6.615962181558e+02       1.566878392652e-01       1.720027350082e+00       1.036235374079e-03      -5.486946399207e-01      -3.638861219110e-07      -6.612760002985e+02       3.474257315269e-01       3.474257315269e-01 
       1.139811878966e-02       1.376285379072e-01      -9.544870135746e+02      -9.556650527140e+02       1.427941227201e-01       1.029858086614e+01       9.195915436313e-04      -4.752666672759e-01      -3.313292873828e-06      -9.551090637820e+02       3.166154131147e-01       3.166154131147e-01 
       1.434938139094e-02       1.224865441496e-01      -1.345535643932e+03      -1.348167064398e+03       1.270836471520e-01      -2.078614568207e+00       1.331033774106e-03      -7.377247529827e-01       3.741881056135e-07      -1.347168899347e+03       2.817740879853e-01       2.817740879853e-01 
       1.806480075048e-02       1.057436682044e-01      -1.839316726788e+03      -1.845017639909e+03       1.097121589267e-01       2.373922486058e+00       1.141197768463e-03      -6.266635423671e-01      -4.979506757387e-07      -1.843188384034e+03       2.432476668835e-01       2.432476668835e-01 
       2.274213757582e-02       8.776838971171e-02      -2.416187050819e+03      -2.427821403454e+03       9.106200362450e-02       2.406421562840e+00       4.244928595897e-04      -2.186508275971e-01      -6.908976441088e-07      -2.424502587968e+03       2.018856093105e-01       2.018856093105e-01 
       2.861665123590e-02       6.975412566496e-02      -3.034972462211e+03      -3.056340918316e+03       7.237146668932e-02       2.347097965035e+00       4.554353588623e-04      -2.445332598886e-01      -4.099073975787e-07      -3.050679884524e+03       1.604369038771e-01       1.604369038771e-01 
       3.556206896054e-02       5.466591644544e-02      -3.667907400066e+03      -3.700262505128e+03       5.671698071227e-02       5.629500385676e-01       4.131023837776e-04      -2.237113818555e-01      -1.414281735181e-07      -3.691978139128e+03       1.257275124708e-01       1.257275124708e-01 
