# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.83333
# for k=9.9664e-06 to 1.02818 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.966396368979e-06      -5.929997002581e-04      -4.448446386260e-04      -4.448446507846e-04      -5.929957722051e-04      -2.489626297793e-04      -1.232103130966e-06       7.264700382925e-04      -1.911060197305e-10      -4.449511840864e-04       5.885485180762e-01       5.881046128376e-01 
       1.254694965292e-05      -9.397233548652e-04      -7.050307879961e-04      -7.050308185361e-04      -9.397134889553e-04      -3.944720858583e-04      -1.952605184879e-06       1.151311640046e-03      -3.028072758198e-10      -7.051995734306e-04       5.885480123597e-01       5.881041881135e-01 
       1.579567375856e-05      -1.489065210081e-03      -1.117397362371e-03      -1.117397439079e-03      -1.489040431670e-03      -6.249271360508e-04      -3.094302396725e-06       1.824540858446e-03      -4.797279220455e-10      -1.117664674013e-03       5.885472108977e-01       5.881035149925e-01 
       1.988557509107e-05      -2.359266134622e-03      -1.770952624561e-03      -1.770952817224e-03      -2.359203908537e-03      -9.897680928173e-04      -4.903208990450e-06       2.891284361335e-03      -7.598426885982e-10      -1.771375794665e-03       5.885459407786e-01       5.881024482207e-01 
       2.503445581029e-05      -3.737318777593e-03      -2.806763604561e-03      -2.806764088432e-03      -3.737162530316e-03      -1.566980759596e-03      -7.768738480510e-06       4.581334416180e-03      -1.203076140199e-09      -2.807433052895e-03       5.885439280572e-01       5.881007576361e-01 
       3.151651259001e-05      -5.918566648421e-03      -4.448402560853e-03      -4.448403775982e-03      -5.918174402139e-03      -2.479239204652e-03      -1.230678635336e-05       7.258308649503e-03      -1.903751081230e-09      -4.449460474616e-03       5.885407388145e-01       5.880980785757e-01 
       3.967693859069e-05      -9.368540693716e-03      -7.050197809454e-03      -7.050200860518e-03      -9.367556327131e-03      -3.918500625507e-03      -1.948954741999e-05       1.149660751353e-02      -3.009601418028e-09      -7.051866734112e-03       5.885356856094e-01       5.880938330246e-01 
       4.995030625402e-05      -1.481865405712e-02      -1.117369718642e-02      -1.117370484557e-02      -1.481618506470e-02      -6.183598055312e-03      -3.085204471233e-05       1.820436814918e-02      -4.751032076010e-09      -1.117632280656e-02       5.885276818492e-01       5.880871069757e-01 
       6.288370987008e-05      -2.341210918567e-02      -1.770883205771e-02      -1.770885127760e-02      -2.340592176044e-02      -9.733164159809e-03      -4.880504774348e-05       2.881061481456e-02      -7.482606538776e-09      -1.771294466176e-02       5.885150079394e-01       5.880764522510e-01 
       7.916590034334e-05      -3.692084789975e-02      -2.806589310159e-02      -2.806594130415e-02      -3.690536296355e-02      -1.525806348866e-02      -7.711820239443e-05       4.555691271271e-02      -1.174090187506e-08      -2.807228925199e-02       5.884949491254e-01       5.880595789756e-01 
       9.966396368979e-05      -5.805414712187e-02      -4.447965059770e-02      -4.447977137682e-02      -5.801547727967e-02      -2.376267077093e-02      -1.216448800558e-04       7.194203295235e-02      -1.831265863162e-08      -4.448948361977e-02       5.884632282227e-01       5.880328701878e-01 
